Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,37.48676681518555,40.29999923706055,40.75,40.099998474121094,40.099998474121094,4477410
2023-03-23,37.20771026611328,40.0,40.5,40.0,40.20000076293945,5642180
2023-03-24,36.83563232421875,39.599998474121094,40.349998474121094,39.5,40.150001525878906,4495243
2023-03-27,36.27751922607422,39.0,39.70000076293945,38.75,39.5,11323037
2023-03-28,36.32402420043945,39.04999923706055,39.54999923706055,38.70000076293945,39.20000076293945,12243780
2023-03-29,38.696022033691406,41.599998474121094,43.79999923706055,38.75,39.25,25438120
2023-03-31,37.39375305175781,40.20000076293945,42.0,40.0,41.849998474121094,10359407
2023-04-03,37.48676681518555,40.29999923706055,40.54999923706055,39.95000076293945,40.20000076293945,11515747
2023-04-05,37.44025421142578,40.25,40.599998474121094,39.900001525878906,40.29999923706055,9803125
2023-04-06,37.44025421142578,40.25,40.45000076293945,39.95000076293945,40.150001525878906,7884742
2023-04-10,37.254215240478516,40.04999923706055,40.849998474121094,39.95000076293945,40.25,6663193
2023-04-11,38.370445251464844,41.25,41.400001525878906,39.900001525878906,40.150001525878906,11009043
2023-04-12,38.416961669921875,41.29999923706055,41.70000076293945,40.599998474121094,41.29999923706055,7406005
2023-04-13,39.85875701904297,42.849998474121094,42.95000076293945,41.099998474121094,41.20000076293945,17154863
2023-04-17,40.4168815612793,43.45000076293945,43.70000076293945,42.599998474121094,42.849998474121094,14615921
2023-04-18,40.0447998046875,43.04999923706055,43.45000076293945,42.54999923706055,43.400001525878906,8124105
2023-04-19,39.9517822265625,42.95000076293945,43.70000076293945,42.75,43.0,6670845
2023-04-20,38.97507858276367,41.900001525878906,43.20000076293945,41.79999923706055,43.099998474121094,5679451
2023-04-21,39.85875701904297,42.849998474121094,43.04999923706055,41.849998474121094,42.20000076293945,6445276
2023-04-24,39.44017791748047,42.400001525878906,43.25,42.25,42.849998474121094,4744973
2023-04-25,39.16111373901367,42.099998474121094,42.849998474121094,41.900001525878906,42.400001525878906,5764710
2023-04-26,41.207542419433594,44.29999923706055,44.79999923706055,42.099998474121094,42.099998474121094,19935615
2023-04-27,41.71914291381836,44.849998474121094,47.900001525878906,44.349998474121094,44.54999923706055,46751538
2023-04-28,41.161033630371094,44.25,45.45000076293945,44.04999923706055,45.20000076293945,11669717
2023-05-02,41.39358139038086,44.5,45.29999923706055,43.849998474121094,44.25,12956872
2023-05-03,42.46330261230469,45.650001525878906,46.099998474121094,44.04999923706055,44.25,18416615
2023-05-04,42.091224670410156,45.25,46.349998474121094,45.04999923706055,45.849998474121094,12539637
2023-05-05,42.50980758666992,45.70000076293945,46.650001525878906,44.5,45.099998474121094,12024104
2023-05-08,42.416786193847656,45.599998474121094,46.25,45.20000076293945,46.0,7966329
2023-05-09,41.486595153808594,44.599998474121094,45.900001525878906,44.5,45.70000076293945,4661893
2023-05-10,41.34707260131836,44.45000076293945,44.75,43.29999923706055,44.75,7430991
2023-05-11,41.39358139038086,44.5,44.75,43.95000076293945,44.45000076293945,6734786
2023-05-12,41.44009017944336,44.54999923706055,44.95000076293945,44.29999923706055,44.75,5525797
2023-05-15,40.8819694519043,43.95000076293945,44.70000076293945,43.79999923706055,44.599998474121094,5696861
2023-05-16,41.161033630371094,44.25,45.099998474121094,44.04999923706055,44.29999923706055,6386134
2023-05-17,41.207542419433594,44.29999923706055,44.75,44.25,44.25,4335607
2023-05-18,40.97499465942383,44.04999923706055,45.04999923706055,43.900001525878906,44.75,5293124
2023-05-19,41.02149963378906,44.099998474121094,44.5,43.25,44.0,6062256
2023-05-22,40.509891510009766,43.54999923706055,44.599998474121094,43.45000076293945,44.349998474121094,3748160
2023-05-23,40.1378173828125,43.150001525878906,44.04999923706055,42.849998474121094,43.70000076293945,6893648
2023-05-24,39.998291015625,43.0,43.599998474121094,42.79999923706055,43.20000076293945,4711384
2023-05-25,39.719234466552734,42.70000076293945,43.25,42.54999923706055,43.04999923706055,3200004
2023-05-26,39.9517822265625,42.95000076293945,43.150001525878906,42.54999923706055,42.79999923706055,4713616
2023-05-29,39.905269622802734,42.900001525878906,43.95000076293945,42.75,43.20000076293945,14580394
2023-05-30,40.74244689941406,43.79999923706055,45.20000076293945,43.25,43.400001525878906,19070599
2023-05-31,40.4168815612793,43.45000076293945,44.099998474121094,42.95000076293945,43.79999923706055,8416556
2023-06-01,40.4168815612793,43.45000076293945,43.79999923706055,42.95000076293945,43.45000076293945,10761376
2023-06-02,40.184329986572266,43.20000076293945,44.650001525878906,43.099998474121094,43.849998474121094,9734350
2023-06-05,40.83546829223633,43.900001525878906,45.150001525878906,43.400001525878906,43.5,15793306
2023-06-06,41.44009017944336,44.54999923706055,44.849998474121094,43.599998474121094,43.849998474121094,13080051
2023-06-07,40.8819694519043,43.95000076293945,45.099998474121094,43.849998474121094,44.5,10688660
2023-06-08,41.71914291381836,44.849998474121094,45.400001525878906,44.099998474121094,44.20000076293945,21338505
2023-06-09,41.39358139038086,44.5,45.54999923706055,44.25,44.95000076293945,20316918
2023-06-12,41.85867691040039,45.0,45.150001525878906,43.95000076293945,44.650001525878906,13920470
2023-06-13,42.37028503417969,45.54999923706055,45.79999923706055,44.70000076293945,45.0,18781531
2023-06-14,42.230751037597656,45.400001525878906,46.099998474121094,45.0,45.70000076293945,11747144
2023-06-15,41.71914291381836,44.849998474121094,46.25,44.75,45.349998474121094,14194782
2023-06-16,41.85867691040039,45.0,45.45000076293945,44.349998474121094,45.04999923706055,12623454
2023-06-19,42.416786193847656,45.599998474121094,45.79999923706055,44.849998474121094,45.04999923706055,9540494
2023-06-20,42.60282516479492,45.79999923706055,46.29999923706055,45.29999923706055,45.45000076293945,8916384
2023-06-21,42.60282516479492,45.79999923706055,46.79999923706055,45.650001525878906,45.95000076293945,17191683
2023-06-22,42.32377243041992,45.5,46.54999923706055,45.25,45.900001525878906,16145827
2023-06-23,42.37028503417969,45.54999923706055,45.75,45.0,45.45000076293945,11850533
2023-06-26,42.37028503417969,45.54999923706055,45.95000076293945,45.29999923706055,45.849998474121094,11922249
2023-06-27,42.69585037231445,45.900001525878906,46.650001525878906,45.54999923706055,45.599998474121094,24012386
2023-06-28,42.277259826660156,45.45000076293945,46.04999923706055,45.150001525878906,46.0,43702806
2023-06-30,42.74235916137695,45.95000076293945,46.29999923706055,45.349998474121094,45.650001525878906,17325724
2023-07-03,42.277259826660156,45.45000076293945,46.45000076293945,45.400001525878906,46.20000076293945,15451054
2023-07-04,42.416786193847656,45.599998474121094,46.099998474121094,45.45000076293945,45.599998474121094,7085954
2023-07-05,42.230751037597656,45.400001525878906,45.70000076293945,45.099998474121094,45.599998474121094,9301103
2023-07-06,43.67255401611328,46.95000076293945,47.29999923706055,45.150001525878906,45.54999923706055,50515379
2023-07-07,42.88188552856445,46.099998474121094,47.150001525878906,45.75,46.95000076293945,23574206
2023-07-10,42.78886413574219,46.0,46.29999923706055,45.29999923706055,46.20000076293945,32248973
2023-07-11,43.579532623291016,46.849998474121094,47.349998474121094,46.20000076293945,46.5,24936819
2023-07-12,43.90509796142578,47.20000076293945,49.150001525878906,46.849998474121094,47.0,39602113
2023-07-13,42.78886413574219,46.0,47.54999923706055,45.79999923706055,47.5,20206940
2023-07-14,42.69585037231445,45.900001525878906,46.29999923706055,44.849998474121094,46.04999923706055,17883034
2023-07-17,42.83537673950195,46.04999923706055,46.599998474121094,45.95000076293945,46.099998474121094,9461931
2023-07-18,42.46330261230469,45.650001525878906,46.20000076293945,45.349998474121094,46.0,6739048
2023-07-19,43.486515045166016,46.75,47.20000076293945,45.70000076293945,45.70000076293945,20176298
2023-07-20,44.97481918334961,48.349998474121094,48.650001525878906,46.400001525878906,46.5,22028861
2023-07-21,43.719058990478516,47.0,48.54999923706055,46.849998474121094,48.25,29652918
2023-07-24,46.416622161865234,49.900001525878906,51.29999923706055,47.400001525878906,47.5,50026661
2023-07-25,46.509639739990234,50.0,51.79999923706055,49.0,50.599998474121094,32573698
2023-07-26,45.85850143432617,49.29999923706055,50.400001525878906,49.0,50.400001525878906,11196727
2023-07-27,45.76548385620117,49.20000076293945,49.599998474121094,49.0,49.54999923706055,6534766
2023-07-28,46.7421875,50.25,50.54999923706055,48.900001525878906,49.099998474121094,21127605
2023-07-31,47.90492630004883,51.5,52.0,50.0,50.70000076293945,51807942
2023-08-01,48.32351303100586,51.95000076293945,52.70000076293945,51.04999923706055,51.5,26806703
2023-08-02,45.76548385620117,49.20000076293945,51.95000076293945,48.849998474121094,51.900001525878906,30990936
2023-08-03,46.184078216552734,49.650001525878906,49.849998474121094,48.45000076293945,49.150001525878906,23254052
2023-08-04,45.9980354309082,49.45000076293945,50.400001525878906,49.099998474121094,49.70000076293945,11563224
2023-08-07,46.04453659057617,49.5,49.79999923706055,49.0,49.650001525878906,8374151
2023-08-08,45.85850143432617,49.29999923706055,49.54999923706055,48.900001525878906,49.5,7107198
2023-08-09,46.04453659057617,49.5,50.25,49.20000076293945,49.45000076293945,11973353
2023-08-10,46.2305793762207,49.70000076293945,50.25,49.150001525878906,49.5,15867605
2023-08-11,46.649169921875,50.150001525878906,50.79999923706055,49.75,50.0,14854994
2023-08-14,46.835208892822266,50.349998474121094,50.75,49.349998474121094,50.75,9483068
2023-08-16,46.2770881652832,49.75,50.650001525878906,49.5,50.349998474121094,11388888
2023-08-17,46.184078216552734,49.650001525878906,50.900001525878906,49.099998474121094,49.79999923706055,14338055
2023-08-18,46.37010955810547,49.849998474121094,49.95000076293945,49.349998474121094,49.5,6668649
2023-08-21,46.602657318115234,50.099998474121094,50.25,49.70000076293945,49.849998474121094,5578827
2023-08-22,46.74345397949219,49.79999923706055,50.5,49.5,50.29999923706055,10531488
2023-08-23,47.447418212890625,50.54999923706055,51.150001525878906,49.900001525878906,50.0,12138009
2023-08-24,47.40048599243164,50.5,51.79999923706055,50.099998474121094,51.0,16028166
2023-08-25,46.93117904663086,50.0,50.650001525878906,49.900001525878906,50.45000076293945,9097480
2023-08-28,47.541290283203125,50.650001525878906,51.20000076293945,50.0,50.400001525878906,10176435
2023-08-29,47.91673278808594,51.04999923706055,51.29999923706055,50.599998474121094,51.0,15120359
2023-08-30,47.82286834716797,50.95000076293945,51.5,50.79999923706055,51.25,16625736
2023-08-31,47.118900299072266,50.20000076293945,51.25,50.099998474121094,51.150001525878906,12311152
2023-09-01,47.16583251953125,50.25,51.04999923706055,49.900001525878906,50.349998474121094,15600040
2023-09-04,48.151390075683594,51.29999923706055,52.349998474121094,50.599998474121094,50.79999923706055,37020654
2023-09-05,49.46546173095703,52.70000076293945,53.70000076293945,51.599998474121094,52.0,86754268
2023-09-06,50.02863693237305,53.29999923706055,53.599998474121094,52.150001525878906,53.25,35282390
2023-09-07,50.63874816894531,53.95000076293945,54.349998474121094,53.0,53.54999923706055,34030394
2023-09-08,49.55931854248047,52.79999923706055,54.25,52.20000076293945,54.0,32792462
2023-09-11,51.34271240234375,54.70000076293945,55.0,52.54999923706055,53.45000076293945,111372704
2023-09-12,47.58821105957031,50.70000076293945,55.70000076293945,50.150001525878906,55.20000076293945,78423300
2023-09-13,48.71456527709961,51.900001525878906,52.20000076293945,49.349998474121094,50.5,51861783
2023-09-14,52.469058990478516,55.900001525878906,56.849998474121094,51.599998474121094,52.349998474121094,112962101
2023-09-15,51.43657302856445,54.79999923706055,56.599998474121094,54.099998474121094,56.5,56993750
2023-09-18,50.87339401245117,54.20000076293945,55.45000076293945,53.849998474121094,54.79999923706055,43412811
2023-09-20,52.09360885620117,55.5,56.349998474121094,52.900001525878906,53.900001525878906,64391050
2023-09-21,49.136940002441406,52.349998474121094,55.400001525878906,51.75,54.45000076293945,50891570
2023-09-22,48.855350494384766,52.04999923706055,53.900001525878906,51.849998474121094,52.599998474121094,53675534
2023-09-25,49.0430793762207,52.25,52.70000076293945,51.5,52.45000076293945,22810402
2023-09-26,48.4329719543457,51.599998474121094,52.79999923706055,51.45000076293945,52.400001525878906,21271205
2023-09-27,48.80842208862305,52.0,52.400001525878906,51.099998474121094,51.79999923706055,30241826
2023-09-28,48.71456527709961,51.900001525878906,52.75,51.599998474121094,52.29999923706055,30832380
2023-09-29,49.55931854248047,52.79999923706055,53.79999923706055,52.150001525878906,52.150001525878906,34377987
2023-10-03,49.88784408569336,53.150001525878906,53.95000076293945,52.79999923706055,53.099998474121094,21145618
2023-10-04,49.98170471191406,53.25,53.5,52.0,53.150001525878906,23291977
2023-10-05,49.79397964477539,53.04999923706055,53.650001525878906,51.70000076293945,52.0,48742608
2023-10-06,49.88784408569336,53.150001525878906,53.45000076293945,52.75,53.45000076293945,11951840
2023-10-09,48.80842208862305,52.0,52.54999923706055,51.599998474121094,52.5,21159737
2023-10-10,49.09001159667969,52.29999923706055,52.599998474121094,51.900001525878906,52.349998474121094,14530708
2023-10-11,49.32466506958008,52.54999923706055,53.0,52.150001525878906,52.70000076293945,13848985
2023-10-12,49.46546173095703,52.70000076293945,53.400001525878906,52.54999923706055,52.79999923706055,13114698
2023-10-13,49.230804443359375,52.45000076293945,53.099998474121094,52.29999923706055,52.400001525878906,10970978
2023-10-16,48.94921875,52.150001525878906,52.5,51.70000076293945,51.95000076293945,12913226
2023-10-17,49.84090805053711,53.099998474121094,53.900001525878906,52.25,52.45000076293945,19725789
2023-10-18,48.855350494384766,52.04999923706055,53.79999923706055,51.75,53.400001525878906,24123697
2023-10-19,48.855350494384766,52.04999923706055,52.70000076293945,51.79999923706055,51.95000076293945,12662066
2023-10-20,48.339111328125,51.5,52.5,51.04999923706055,52.04999923706055,13047711
2023-10-23,47.40048599243164,50.5,51.79999923706055,49.849998474121094,51.54999923706055,27437723
2023-10-25,46.93117904663086,50.0,51.70000076293945,49.54999923706055,51.0,18364223
2023-10-26,46.602664947509766,49.650001525878906,50.0,48.400001525878906,50.0,12875069
2023-10-27,47.541290283203125,50.650001525878906,51.650001525878906,49.95000076293945,50.0,18412382
2023-10-30,47.86980438232422,51.0,51.29999923706055,50.349998474121094,50.900001525878906,11505454
2023-10-31,47.118900299072266,50.20000076293945,51.349998474121094,49.900001525878906,51.29999923706055,10112337
2023-11-01,46.46186065673828,49.5,50.45000076293945,49.20000076293945,50.400001525878906,17053951
2023-11-02,47.40048599243164,50.5,50.900001525878906,49.599998474121094,49.95000076293945,12789445
2023-11-03,47.07197189331055,50.150001525878906,51.04999923706055,49.900001525878906,50.95000076293945,11108918
2023-11-06,47.3066291809082,50.400001525878906,51.150001525878906,50.25,50.400001525878906,8216930
2023-11-07,47.21276092529297,50.29999923706055,50.70000076293945,49.95000076293945,50.400001525878906,16629921
2023-11-08,48.151390075683594,51.29999923706055,52.349998474121094,50.45000076293945,50.599998474121094,19802897
2023-11-09,48.104454040527344,51.25,51.95000076293945,51.099998474121094,51.650001525878906,10879126
2023-11-10,48.4329719543457,51.599998474121094,51.79999923706055,50.79999923706055,51.150001525878906,13762947
2023-11-13,48.94921875,52.150001525878906,52.70000076293945,51.599998474121094,51.70000076293945,14637354
2023-11-15,48.52684020996094,51.70000076293945,53.0,51.599998474121094,52.599998474121094,14409386
2023-11-16,48.62070083618164,51.79999923706055,52.400001525878906,51.599998474121094,51.79999923706055,10050134
2023-11-17,49.46546173095703,52.70000076293945,53.099998474121094,51.650001525878906,51.79999923706055,20601049
2023-11-20,49.55931854248047,52.79999923706055,53.5,52.45000076293945,52.95000076293945,11552406
2023-11-21,51.06112289428711,54.400001525878906,55.150001525878906,52.25,53.0,38078347
2023-11-22,51.10805130004883,54.45000076293945,56.54999923706055,53.849998474121094,54.79999923706055,39760661
2023-11-23,51.76509094238281,55.150001525878906,55.599998474121094,54.20000076293945,54.54999923706055,15570408
2023-11-24,51.34271240234375,54.70000076293945,56.29999923706055,54.54999923706055,55.150001525878906,21518186
2023-11-28,50.54487609863281,53.849998474121094,54.900001525878906,53.650001525878906,54.900001525878906,16524338
2023-11-29,51.483497619628906,54.849998474121094,55.400001525878906,53.70000076293945,54.099998474121094,26198318
2023-11-30,51.06112289428711,54.400001525878906,55.25,54.099998474121094,55.099998474121094,19880234
2023-12-01,52.93836975097656,56.400001525878906,57.650001525878906,54.54999923706055,54.79999923706055,66233355
2023-12-04,53.92392349243164,57.45000076293945,58.5,56.75,57.70000076293945,42130420
2023-12-05,55.28492736816406,58.900001525878906,59.25,56.70000076293945,57.70000076293945,39125672
2023-12-06,56.50513458251953,60.20000076293945,60.650001525878906,59.04999923706055,59.25,43328035
2023-12-07,60.30656433105469,64.25,64.69999694824219,60.25,60.599998474121094,67240281
2023-12-08,59.321014404296875,63.20000076293945,65.69999694824219,61.70000076293945,64.6500015258789,41323843
2023-12-11,59.27408218383789,63.150001525878906,64.80000305175781,62.70000076293945,63.75,26225259
2023-12-12,58.19466018676758,62.0,63.70000076293945,61.20000076293945,63.70000076293945,21186115
2023-12-13,60.30656433105469,64.25,64.80000305175781,61.900001525878906,62.5,48287436
2023-12-14,60.91667175292969,64.9000015258789,66.8499984741211,64.0999984741211,64.8499984741211,63040147
2023-12-15,61.05746841430664,65.05000305175781,66.5999984741211,64.0999984741211,65.5,47327748
2023-12-18,61.667564392089844,65.69999694824219,66.5999984741211,64.4000015258789,65.5,24614117
2023-12-19,60.86973571777344,64.8499984741211,66.94999694824219,64.5999984741211,66.1500015258789,25093633
2023-12-20,56.64593505859375,60.349998474121094,65.4000015258789,58.0,65.4000015258789,29751533
2023-12-21,59.5556640625,63.45000076293945,63.75,58.5,59.45000076293945,32889189
2023-12-22,60.72894287109375,64.69999694824219,65.3499984741211,63.20000076293945,64.19999694824219,25544220
2023-12-26,60.63507843017578,64.5999984741211,65.9000015258789,64.4000015258789,65.25,14667613
2023-12-27,60.2596321105957,64.19999694824219,65.44999694824219,63.5,65.1500015258789,16378714
2023-12-28,60.96359634399414,64.94999694824219,66.0999984741211,63.70000076293945,64.5,25966207
2023-12-29,60.63507843017578,64.5999984741211,65.55000305175781,64.25,65.0999984741211,12751253
2024-01-01,62.08995056152344,66.1500015258789,67.44999694824219,64.75,64.94999694824219,33495776
2024-01-02,63.82639694213867,68.0,68.75,64.6500015258789,66.25,41210903
2024-01-03,63.2162971496582,67.3499984741211,68.44999694824219,67.0,68.19999694824219,19256891
2024-01-04,64.81195831298828,69.05000305175781,69.80000305175781,67.55000305175781,68.0,56887404
2024-01-05,67.53396606445312,71.94999694824219,75.30000305175781,70.0,70.0,116761947
2024-01-08,66.21988677978516,70.55000305175781,72.80000305175781,70.0,72.80000305175781,36508713
2024-01-09,66.17296600341797,70.5,71.6500015258789,70.0,71.0999984741211,24264212
2024-01-10,64.90582275390625,69.1500015258789,70.44999694824219,68.4000015258789,70.44999694824219,35907742
2024-01-11,64.85888671875,69.0999984741211,69.9000015258789,68.55000305175781,69.69999694824219,19700812
2024-01-12,64.90582275390625,69.1500015258789,70.3499984741211,68.55000305175781,69.44999694824219,26246971
2024-01-15,68.0032730102539,72.44999694824219,73.0999984741211,69.5999984741211,69.5999984741211,68548194
2024-01-16,67.90940856933594,72.3499984741211,74.0999984741211,71.1500015258789,72.9000015258789,46560482
2024-01-17,68.51952362060547,73.0,74.4000015258789,70.1500015258789,71.44999694824219,54032963
2024-01-18,66.73613739013672,71.0999984741211,72.1500015258789,68.55000305175781,69.0,157329595
2024-01-19,69.0357666015625,73.55000305175781,75.3499984741211,70.1500015258789,70.3499984741211,223892254
2024-01-23,71.2884521484375,75.94999694824219,84.1500015258789,75.19999694824219,83.30000305175781,181342574
2024-01-24,75.46533966064453,80.4000015258789,81.69999694824219,75.44999694824219,76.5,159093882
2024-01-25,78.18733978271484,83.30000305175781,84.4000015258789,80.44999694824219,81.5,143423574
2024-01-29,81.61331176757812,86.94999694824219,89.5999984741211,84.80000305175781,85.5,229399393
2024-01-30,82.22342681884766,87.5999984741211,92.0,87.19999694824219,89.55000305175781,241812307
2024-01-31,85.36781311035156,90.94999694824219,91.75,87.8499984741211,88.44999694824219,139472846
2024-02-01,85.79019165039062,91.4000015258789,93.94999694824219,90.19999694824219,91.94999694824219,171023321
2024-02-02,94.47245788574219,100.6500015258789,103.0,92.25,92.8499984741211,502923653
2024-02-05,97.28833770751953,103.6500015258789,115.8499984741211,98.55000305175781,105.75,624762919
2024-02-06,95.03562927246094,101.25,109.0999984741211,100.0999984741211,107.05000305175781,249855866
2024-02-07,96.3966293334961,102.69999694824219,105.25,100.80000305175781,102.94999694824219,166753801
2024-02-08,95.2702865600586,101.5,104.75,100.0,103.75,117672992
2024-02-09,90.34252166748047,96.25,102.19999694824219,92.5,102.19999694824219,220190578
2024-02-12,76.02850341796875,81.0,95.9000015258789,77.6500015258789,95.5,389284421
2024-02-13,80.53389739990234,85.80000305175781,87.8499984741211,77.5,80.94999694824219,400673877
2024-02-14,83.11511993408203,88.55000305175781,89.80000305175781,83.05000305175781,84.05000305175781,252396060
2024-02-15,86.91654968261719,92.5999984741211,96.55000305175781,89.3499984741211,90.9000015258789,284629734
2024-02-16,87.15119171142578,92.8499984741211,95.9000015258789,92.0999984741211,93.30000305175781,136095716
2024-02-19,90.85875701904297,96.80000305175781,98.9000015258789,94.05000305175781,94.4000015258789,222980210
2024-02-20,88.98152160644531,94.80000305175781,98.69999694824219,94.19999694824219,97.5999984741211,134072640
2024-02-21,86.96347045898438,92.6500015258789,96.5,91.55000305175781,95.75,114645187
2024-02-22,89.67959594726562,94.0999984741211,94.9000015258789,88.5999984741211,92.4000015258789,172188774
2024-02-23,87.34468841552734,91.6500015258789,94.80000305175781,91.1500015258789,94.5,85253172
2024-02-26,87.86884307861328,92.19999694824219,94.0999984741211,90.55000305175781,90.75,91726112
2024-02-27,85.96279907226562,90.19999694824219,93.0,89.8499984741211,92.5,60296472
2024-02-28,83.9137954711914,88.05000305175781,91.4000015258789,87.05000305175781,90.69999694824219,77320909
2024-02-29,84.00910186767578,88.1500015258789,89.30000305175781,86.05000305175781,88.0999984741211,105860700
2024-03-01,85.62924194335938,89.8499984741211,91.6500015258789,88.9000015258789,89.0,74783203
2024-03-04,84.91446685791016,89.0999984741211,91.44999694824219,88.80000305175781,91.0,52574324
2024-03-05,88.10709381103516,92.44999694824219,93.19999694824219,88.19999694824219,89.0,115253956
2024-03-06,87.20173645019531,91.5,95.5,90.80000305175781,93.5999984741211,120174834
2024-03-07,85.8198471069336,90.05000305175781,91.55000305175781,89.75,91.5,59575340
2024-03-11,85.91514587402344,90.1500015258789,91.94999694824219,89.3499984741211,90.5999984741211,63463093
2024-03-12,82.57955932617188,86.6500015258789,90.44999694824219,86.30000305175781,89.94999694824219,65379094
