Date,Open,High,Low,Close,Adj Close,Volume
2023-04-18,2133.6357421875,2216.60009765625,2230.0,2188.0,2220.0,2848601
2023-04-19,2136.5234375,2219.60009765625,2235.0,2208.10009765625,2208.10009765625,1970015
2023-04-20,2149.181396484375,2232.75,2251.449951171875,2222.25,2225.0,1898996
2023-04-21,2132.2880859375,2215.199951171875,2243.0,2202.0,2240.14990234375,1009316
2023-04-24,2145.47509765625,2228.89990234375,2232.699951171875,2186.550048828125,2220.0,1239073
2023-04-25,2163.8125,2247.949951171875,2254.0,2218.10009765625,2231.050048828125,1350118
2023-04-26,2190.956787109375,2276.14990234375,2287.300048828125,2244.050048828125,2247.85009765625,1894812
2023-04-27,2219.3046875,2305.60009765625,2310.0,2267.10009765625,2275.75,1252989
2023-04-28,2275.903564453125,2364.39990234375,2369.0,2312.300048828125,2312.300048828125,2884961
2023-05-02,2295.203369140625,2384.449951171875,2416.35009765625,2373.199951171875,2373.199951171875,1840153
2023-05-03,2268.10693359375,2356.300048828125,2390.0,2348.5,2384.10009765625,998235
2023-05-04,2268.684326171875,2356.89990234375,2381.64990234375,2342.85009765625,2361.800048828125,1230912
2023-05-05,2288.513427734375,2377.5,2406.949951171875,2357.0,2357.0,2425866
2023-05-08,2276.866455078125,2365.39990234375,2385.0,2354.050048828125,2377.449951171875,1583576
2023-05-09,2285.481689453125,2374.35009765625,2401.89990234375,2367.64990234375,2367.64990234375,1417301
2023-05-10,2275.951904296875,2364.449951171875,2388.949951171875,2350.0,2387.0,1675409
2023-05-11,2158.229248046875,2242.14990234375,2314.050048828125,2237.35009765625,2300.0,9470848
2023-05-12,2137.967041015625,2221.10009765625,2235.0,2197.35009765625,2222.64990234375,5367292
2023-05-15,2162.753662109375,2246.85009765625,2260.0,2215.0,2220.89990234375,2662740
2023-05-16,2143.8388671875,2227.199951171875,2255.0,2223.10009765625,2254.60009765625,2528855
2023-05-17,2136.5234375,2219.60009765625,2244.0,2210.199951171875,2224.35009765625,1961004
2023-05-18,2106.298583984375,2188.199951171875,2233.550048828125,2181.0,2230.0,2290757
2023-05-19,2108.079345703125,2190.050048828125,2199.050048828125,2168.5,2192.0,1729803
2023-05-22,2133.6357421875,2216.60009765625,2222.0,2178.39990234375,2190.0,1112099
2023-05-23,2115.39501953125,2197.64990234375,2228.60009765625,2194.0,2225.60009765625,2265389
2023-05-24,2103.36279296875,2185.14990234375,2208.5,2176.0,2200.0,2648479
2023-05-25,2122.180908203125,2204.699951171875,2207.300048828125,2178.0,2190.0,1689521
2023-05-26,2135.416259765625,2218.449951171875,2220.75,2201.0,2209.0,1249128
2023-05-29,2141.2880859375,2224.550048828125,2241.800048828125,2220.199951171875,2225.0,1369656
2023-05-30,2128.052978515625,2210.800048828125,2237.0,2207.199951171875,2230.0,1716729
2023-05-31,2123.095458984375,2205.64990234375,2224.0,2200.0,2201.10009765625,2809284
2023-06-01,2125.164794921875,2207.800048828125,2222.0,2202.14990234375,2217.0,1049488
2023-06-02,2150.9140625,2234.550048828125,2237.300048828125,2212.14990234375,2221.0,1399950
2023-06-05,2183.40087890625,2268.300048828125,2272.800048828125,2240.0,2245.0,2344944
2023-06-06,2192.689453125,2277.949951171875,2280.699951171875,2263.699951171875,2269.0,1677680
2023-06-07,2228.833984375,2315.5,2318.0,2278.0,2278.0,2128603
2023-06-08,2252.70556640625,2340.300048828125,2345.050048828125,2312.75,2316.949951171875,2556995
2023-06-09,2274.55615234375,2363.0,2368.85009765625,2338.25,2345.0,2501720
2023-06-12,2252.368896484375,2339.949951171875,2370.0,2333.10009765625,2365.0,1172382
2023-06-13,2266.278076171875,2354.39990234375,2357.89990234375,2327.10009765625,2345.85009765625,1688768
2023-06-14,2266.90380859375,2355.050048828125,2360.0,2340.0,2352.89990234375,1013564
2023-06-15,2272.919677734375,2361.300048828125,2369.5,2349.0,2355.0,2561534
2023-06-16,2278.214111328125,2366.800048828125,2380.0,2352.25,2363.75,1794542
2023-06-19,2277.78076171875,2366.35009765625,2419.89990234375,2361.0,2379.0,3111256
2023-06-20,2292.844970703125,2382.0,2389.64990234375,2354.449951171875,2364.949951171875,1771306
2023-06-21,2304.828857421875,2394.449951171875,2412.0,2382.0,2382.0,1607299
2023-06-22,2325.81298828125,2416.25,2424.0,2380.0,2394.60009765625,1741775
2023-06-23,2300.112548828125,2389.550048828125,2427.0,2383.25,2418.949951171875,1212955
2023-06-26,2288.561279296875,2377.550048828125,2403.85009765625,2367.949951171875,2398.10009765625,793572
2023-06-27,2298.66845703125,2388.050048828125,2396.949951171875,2371.550048828125,2387.449951171875,1012317
2023-06-28,2330.818359375,2421.449951171875,2432.89990234375,2390.050048828125,2400.0,1734938
2023-06-30,2382.893798828125,2475.550048828125,2483.5,2415.050048828125,2420.0,2690699
2023-07-03,2362.198486328125,2454.050048828125,2492.39990234375,2448.0,2478.199951171875,1078456
2023-07-04,2369.70654296875,2461.85009765625,2484.39990234375,2458.199951171875,2458.199951171875,1441581
2023-07-05,2378.321533203125,2470.800048828125,2484.949951171875,2454.35009765625,2461.0,1191896
2023-07-06,2395.455322265625,2488.60009765625,2499.949951171875,2467.550048828125,2468.10009765625,1796824
2023-07-07,2357.67431640625,2449.35009765625,2504.0,2444.60009765625,2482.75,1837661
2023-07-10,2347.470947265625,2438.75,2463.35009765625,2420.0,2450.0,1178479
2023-07-11,2381.930908203125,2474.550048828125,2479.0,2447.199951171875,2447.199951171875,1219658
2023-07-12,2363.064453125,2454.949951171875,2485.949951171875,2447.800048828125,2480.300048828125,1822435
2023-07-13,2358.4443359375,2450.14990234375,2484.89990234375,2446.25,2466.0,1141663
2023-07-14,2379.717041015625,2472.25,2477.050048828125,2448.64990234375,2450.25,845623
2023-07-17,2376.396240234375,2468.800048828125,2494.0,2465.0,2475.0,878697
2023-07-18,2382.0751953125,2474.699951171875,2489.949951171875,2468.10009765625,2469.0,720865
2023-07-19,2400.797119140625,2494.14990234375,2502.949951171875,2466.39990234375,2474.60009765625,1431080
2023-07-20,2396.51416015625,2489.699951171875,2495.699951171875,2469.050048828125,2494.0,1045704
2023-07-21,2489.449951171875,2586.25,2595.0,2521.10009765625,2522.0,4610417
2023-07-24,2507.7392578125,2605.25,2638.0,2583.89990234375,2637.64990234375,2155297
2023-07-25,2465.049072265625,2560.89990234375,2617.75,2553.0,2616.0,2068876
2023-07-26,2547.204345703125,2646.25,2673.85009765625,2585.0,2591.0,5820099
2023-07-27,2560.63232421875,2660.199951171875,2676.35009765625,2646.449951171875,2668.949951171875,2117794
2023-07-28,2550.381103515625,2649.550048828125,2668.14990234375,2625.0,2660.14990234375,1325724
2023-07-31,2580.990966796875,2681.35009765625,2690.0,2631.10009765625,2655.0,1284981
2023-08-01,2566.840576171875,2666.64990234375,2689.0,2655.35009765625,2681.35009765625,1298745
2023-08-02,2552.724609375,2622.14990234375,2644.949951171875,2602.699951171875,2638.0,1479486
2023-08-03,2529.311767578125,2598.10009765625,2642.75,2586.300048828125,2615.0,1612618
2023-08-04,2557.34912109375,2626.89990234375,2635.0,2598.5,2605.0,1101278
2023-08-07,2566.11083984375,2635.89990234375,2654.0,2623.10009765625,2628.0,1163125
2023-08-08,2562.5087890625,2632.199951171875,2649.5,2628.300048828125,2639.050048828125,767310
2023-08-09,2581.395263671875,2651.60009765625,2655.0,2615.25,2635.0,906865
2023-08-10,2573.509521484375,2643.5,2661.60009765625,2621.64990234375,2640.10009765625,1040041
2023-08-11,2568.64208984375,2638.5,2656.89990234375,2631.25,2642.050048828125,1320121
2023-08-14,2589.47509765625,2659.89990234375,2663.550048828125,2616.0,2637.0,1364413
2023-08-16,2619.80078125,2691.050048828125,2695.0,2652.050048828125,2669.0,1703875
2023-08-17,2582.271484375,2652.5,2691.050048828125,2642.0,2691.050048828125,1629067
2023-08-18,2572.000732421875,2641.949951171875,2674.699951171875,2632.75,2650.0,1898966
2023-08-21,2591.76318359375,2662.25,2666.60009765625,2623.449951171875,2641.85009765625,1376318
2023-08-22,2607.875,2678.800048828125,2685.64990234375,2662.0,2668.0,1497180
2023-08-23,2645.64794921875,2717.60009765625,2726.0,2682.449951171875,2689.550048828125,1990672
2023-08-24,2616.9775390625,2688.14990234375,2766.800048828125,2680.60009765625,2747.5,2619182
2023-08-25,2568.544677734375,2638.39990234375,2682.699951171875,2631.0,2677.449951171875,1408427
2023-08-28,2623.987060546875,2695.35009765625,2700.0,2650.050048828125,2653.550048828125,1551734
2023-08-29,2646.9619140625,2718.949951171875,2722.10009765625,2696.300048828125,2710.0,1101830
2023-08-30,2637.275390625,2709.0,2737.64990234375,2707.0,2722.949951171875,1920079
2023-08-31,2631.142333984375,2702.699951171875,2724.60009765625,2678.35009765625,2720.0,2439625
2023-09-01,2630.55810546875,2702.10009765625,2715.949951171875,2688.300048828125,2710.0,1263430
2023-09-04,2639.31982421875,2711.10009765625,2742.0,2705.0,2733.0,1548282
2023-09-05,2660.59130859375,2732.949951171875,2739.0,2720.0,2720.5,1066447
2023-09-06,2658.157470703125,2730.449951171875,2742.800048828125,2712.0,2740.0,1747425
2023-09-07,2771.03759765625,2846.39990234375,2855.949951171875,2730.0,2733.0,4100519
2023-09-08,2824.7763671875,2901.60009765625,2928.699951171875,2872.449951171875,2888.0,3638510
2023-09-11,2817.572021484375,2894.199951171875,2926.0,2890.050048828125,2905.0,1545803
2023-09-12,2866.15087890625,2944.10009765625,3009.0,2932.449951171875,2951.60009765625,7788759
2023-09-13,2829.78955078125,2906.75,2943.699951171875,2888.449951171875,2943.5,2458417
2023-09-14,2841.326171875,2918.60009765625,2931.64990234375,2906.0,2924.89990234375,1910041
2023-09-15,2831.5419921875,2908.550048828125,2934.949951171875,2900.0,2933.0,1655275
2023-09-18,2842.542724609375,2919.85009765625,2930.0,2907.0,2910.0,736631
2023-09-20,2813.483154296875,2890.0,2944.949951171875,2886.050048828125,2926.949951171875,1399240
2023-09-21,2822.58544921875,2899.35009765625,2905.10009765625,2846.050048828125,2885.050048828125,2444711
2023-09-22,2841.228759765625,2918.5,2936.449951171875,2902.25,2908.699951171875,1965569
2023-09-25,2825.65234375,2902.5,2923.800048828125,2871.0,2917.949951171875,1049532
2023-09-26,2835.436279296875,2912.550048828125,2944.0,2910.0,2915.0,953456
2023-09-27,2886.546142578125,2965.050048828125,2994.89990234375,2911.64990234375,2922.0,2903693
2023-09-28,2930.305908203125,3010.0,3050.5,2978.25,2989.0,4081102
2023-09-29,2943.49755859375,3023.550048828125,3058.35009765625,3005.25,3040.0,2698016
2023-10-03,2991.88134765625,3073.25,3077.449951171875,2995.10009765625,3040.5,3254492
2023-10-04,2947.5859375,3027.75,3064.10009765625,2990.050048828125,3064.10009765625,3100946
2023-10-05,3014.07763671875,3096.050048828125,3114.89990234375,3032.550048828125,3032.550048828125,3413447
2023-10-06,3011.7900390625,3093.699951171875,3114.949951171875,3073.14990234375,3114.949951171875,1898118
2023-10-09,2993.292724609375,3074.699951171875,3085.0,3055.550048828125,3075.0,1181760
2023-10-10,2994.55859375,3076.0,3099.0,3072.14990234375,3073.85009765625,1551789
2023-10-11,3006.92236328125,3088.699951171875,3110.0,3084.39990234375,3090.0,2066921
2023-10-12,3000.15625,3081.75,3105.050048828125,3067.050048828125,3094.0,1870280
2023-10-13,3007.79833984375,3089.60009765625,3099.0,3063.5,3067.75,1437808
2023-10-16,3019.77294921875,3101.89990234375,3113.25,3074.699951171875,3098.949951171875,818794
2023-10-17,2985.115478515625,3066.300048828125,3114.199951171875,3063.0,3109.89990234375,1847182
2023-10-18,2964.963623046875,3045.60009765625,3079.14990234375,3037.14990234375,3068.64990234375,1350839
2023-10-19,2973.5302734375,3054.39990234375,3069.89990234375,3007.14990234375,3025.60009765625,1599104
2023-10-20,2932.59375,3012.35009765625,3056.25,2977.300048828125,3039.949951171875,1667471
2023-10-23,2879.974853515625,2958.300048828125,3006.89990234375,2949.0,3003.0,1614030
2023-10-25,2838.892333984375,2916.10009765625,2965.5,2910.300048828125,2959.0,2108353
2023-10-26,2788.755859375,2864.60009765625,2916.14990234375,2857.050048828125,2906.0,3286109
2023-10-27,2825.068115234375,2901.89990234375,2910.550048828125,2857.64990234375,2864.64990234375,2399538
2023-10-30,2848.870849609375,2926.35009765625,2932.0,2856.14990234375,2899.199951171875,1693052
2023-10-31,2851.49951171875,2929.050048828125,2951.550048828125,2907.949951171875,2929.949951171875,1556467
2023-11-01,2818.64306640625,2895.300048828125,2983.14990234375,2871.050048828125,2947.449951171875,3875595
2023-11-02,2840.839111328125,2918.10009765625,2937.85009765625,2903.199951171875,2935.0,1451606
2023-11-03,2834.170654296875,2911.25,2948.050048828125,2905.0,2934.0,1136175
2023-11-06,2896.670654296875,2975.449951171875,2979.0,2927.25,2933.0,1235499
2023-11-07,2882.8955078125,2961.300048828125,2983.60009765625,2956.10009765625,2970.0,1112206
2023-11-08,2917.114501953125,2996.449951171875,3002.75,2961.0,2974.699951171875,1013438
2023-11-09,2944.762939453125,3024.85009765625,3028.699951171875,2997.0,3003.0,1719911
2023-11-10,2952.940673828125,3033.25,3044.0,3005.25,3021.050048828125,947753
2023-11-13,2967.786865234375,3048.5,3054.35009765625,3031.64990234375,3050.0,531769
2023-11-15,2983.801025390625,3064.949951171875,3071.050048828125,3055.0,3062.35009765625,1160184
2023-11-16,2970.366455078125,3051.14990234375,3082.10009765625,3045.0,3057.949951171875,1597607
2023-11-17,3026.68505859375,3109.0,3115.449951171875,3045.14990234375,3050.0,1325050
2023-11-20,3007.019775390625,3088.800048828125,3111.949951171875,3076.199951171875,3095.10009765625,1231164
2023-11-21,2993.439208984375,3074.85009765625,3099.0,3062.449951171875,3088.5,1884782
2023-11-22,3000.69189453125,3082.300048828125,3088.64990234375,3062.5,3074.85009765625,1104208
2023-11-23,2965.01220703125,3045.64990234375,3088.0,3031.050048828125,3080.0,1514688
2023-11-24,2973.384521484375,3054.25,3067.0,3039.60009765625,3050.0,915121
2023-11-28,2969.2470703125,3050.0,3059.14990234375,3035.0,3054.0,1210508
2023-11-29,3002.103271484375,3083.75,3089.89990234375,3049.0,3050.0,1801107
2023-11-30,3026.87939453125,3109.199951171875,3124.550048828125,3058.699951171875,3076.300048828125,3131624
2023-12-01,3106.1728515625,3190.64990234375,3197.949951171875,3121.050048828125,3129.949951171875,2112908
2023-12-04,3225.8193359375,3313.550048828125,3347.550048828125,3250.0,3285.0,3095974
2023-12-05,3227.668701171875,3315.449951171875,3325.0,3279.050048828125,3319.050048828125,1659309
2023-12-06,3302.484130859375,3392.300048828125,3401.0,3321.0,3330.0,2057233
2023-12-07,3266.756103515625,3355.60009765625,3409.89990234375,3337.050048828125,3392.300048828125,2128823
2023-12-08,3289.000732421875,3378.449951171875,3430.0,3366.0,3377.0,2428891
2023-12-11,3296.15625,3385.800048828125,3405.0,3360.0,3377.949951171875,1534238
2023-12-12,3253.9052734375,3342.39990234375,3375.0,3332.0,3375.0,1888423
2023-12-13,3309.78564453125,3399.800048828125,3410.0,3346.199951171875,3352.949951171875,1509107
2023-12-14,3342.2041015625,3433.10009765625,3440.0,3400.10009765625,3425.949951171875,2425646
2023-12-15,3395.650390625,3488.0,3498.89990234375,3432.85009765625,3435.14990234375,2632935
2023-12-18,3399.155029296875,3491.60009765625,3506.0,3466.0,3496.0,1767429
2023-12-19,3406.310302734375,3498.949951171875,3525.0,3476.050048828125,3488.949951171875,1311700
2023-12-20,3327.990478515625,3418.5,3514.60009765625,3412.550048828125,3505.0,1876048
2023-12-21,3333.490966796875,3424.14990234375,3439.949951171875,3333.0,3390.050048828125,2292802
2023-12-22,3385.866455078125,3477.949951171875,3496.0,3408.60009765625,3424.0,1681707
2023-12-26,3397.64599609375,3490.050048828125,3508.35009765625,3477.949951171875,3477.949951171875,1072263
2023-12-27,3450.16748046875,3544.0,3549.0,3504.14990234375,3510.0,1389266
2023-12-28,3424.90478515625,3518.050048828125,3559.949951171875,3500.5,3545.0,3371121
2023-12-29,3432.644287109375,3526.0,3540.0,3495.0,3531.0,968577
2024-01-01,3432.108642578125,3525.449951171875,3538.0,3496.050048828125,3538.0,777080
2024-01-02,3347.07177734375,3438.10009765625,3525.449951171875,3432.0,3525.050048828125,1511464
2024-01-03,3349.261962890625,3440.35009765625,3465.85009765625,3411.60009765625,3433.0,1283859
2024-01-04,3367.126220703125,3458.699951171875,3480.10009765625,3423.0,3441.050048828125,1651616
2024-01-05,3428.652587890625,3521.89990234375,3555.0,3460.0,3464.949951171875,2069018
2024-01-08,3408.403564453125,3501.10009765625,3559.949951171875,3490.0,3540.0,1993855
2024-01-09,3461.80126953125,3555.949951171875,3593.75,3520.10009765625,3527.449951171875,1807271
2024-01-10,3451.628173828125,3545.5,3558.949951171875,3520.0,3549.949951171875,1534821
2024-01-11,3412.05419921875,3504.85009765625,3559.550048828125,3500.550048828125,3545.5,1105348
2024-01-12,3474.31103515625,3568.800048828125,3578.64990234375,3494.050048828125,3505.050048828125,1782631
2024-01-15,3449.242919921875,3543.050048828125,3605.699951171875,3538.050048828125,3576.10009765625,1783518
2024-01-16,3478.886474609375,3573.5,3589.0,3538.0,3548.0,1791818
2024-01-17,3476.404052734375,3570.949951171875,3614.449951171875,3547.699951171875,3555.0,2699076
2024-01-18,3500.791015625,3596.0,3616.949951171875,3525.0,3570.800048828125,2148898
2024-01-19,3549.467041015625,3646.0,3655.85009765625,3603.0,3603.0,1913923
2024-01-23,3456.982177734375,3551.0,3661.35009765625,3536.199951171875,3637.60009765625,1742142
2024-01-24,3494.1708984375,3589.199951171875,3617.949951171875,3521.699951171875,3570.0,3711521
2024-01-25,3498.308349609375,3593.449951171875,3618.25,3564.800048828125,3599.89990234375,2206540
2024-01-29,3609.8251953125,3708.0,3733.85009765625,3600.10009765625,3604.0,2072982
2024-01-30,3537.103271484375,3633.300048828125,3737.89990234375,3624.89990234375,3715.949951171875,1454989
2024-01-31,3387.61865234375,3479.75,3538.0,3387.050048828125,3520.0,9637606
2024-02-01,3308.033203125,3398.0,3493.75,3371.0,3480.0,6149780
2024-02-02,3286.664306640625,3376.050048828125,3436.35009765625,3361.0,3402.699951171875,7579802
2024-02-05,3253.2724609375,3341.75,3407.949951171875,3318.449951171875,3375.5,2954238
2024-02-06,3333.588134765625,3424.25,3427.75,3337.550048828125,3346.0,2545192
2024-02-07,3304.820556640625,3394.699951171875,3447.0,3389.0,3445.0,2099940
2024-02-08,3247.18798828125,3335.5,3417.800048828125,3293.85009765625,3413.0,3471727
2024-02-09,3236.528076171875,3324.550048828125,3390.0,3308.949951171875,3336.25,3121873
2024-02-12,3212.189697265625,3299.550048828125,3339.14990234375,3287.0,3330.0,1922273
2024-02-13,3233.55859375,3321.5,3338.550048828125,3284.10009765625,3312.0,2151493
2024-02-14,3221.3896484375,3309.0,3316.949951171875,3263.050048828125,3290.050048828125,2502138
2024-02-15,3212.919921875,3300.300048828125,3321.949951171875,3290.199951171875,3309.0,1999189
2024-02-16,3297.080810546875,3386.75,3398.0,3304.050048828125,3304.949951171875,2768329
2024-02-19,3251.423095703125,3339.85009765625,3408.0,3335.5,3400.550048828125,1216447
2024-02-20,3267.875244140625,3356.75,3367.75,3328.449951171875,3339.85009765625,1578162
2024-02-21,3209.123046875,3296.39990234375,3356.89990234375,3290.050048828125,3356.89990234375,2430672
2024-02-22,3274.68994140625,3363.75,3369.0,3276.949951171875,3310.0,2521388
2024-02-23,3298.249267578125,3387.949951171875,3399.89990234375,3340.75,3363.75,2107176
2024-02-26,3378.27294921875,3470.14990234375,3491.64990234375,3393.0,3400.0,4122419
2024-02-27,3413.61181640625,3506.449951171875,3512.0,3451.89990234375,3475.0,2122286
2024-02-28,3378.321533203125,3470.199951171875,3513.0,3446.14990234375,3505.0,1666903
2024-02-29,3385.477294921875,3477.550048828125,3496.0,3436.449951171875,3485.0,2119512
2024-03-01,3537.2978515625,3633.5,3658.35009765625,3500.0,3501.64990234375,4407803
2024-03-04,3547.958251953125,3644.449951171875,3679.800048828125,3622.050048828125,3670.0,1307501
2024-03-05,3516.951416015625,3612.60009765625,3644.449951171875,3590.300048828125,3631.199951171875,1981370
2024-03-06,3545.767578125,3642.199951171875,3652.449951171875,3586.050048828125,3618.0,1500196
2024-03-07,3579.597412109375,3676.949951171875,3705.14990234375,3643.25,3660.75,2344401
2024-03-11,3544.210205078125,3640.60009765625,3700.0,3631.449951171875,3700.0,1748541
2024-03-12,3525.76171875,3621.64990234375,3672.0,3613.14990234375,3639.050048828125,1470377
2024-03-13,3444.862060546875,3538.550048828125,3636.800048828125,3511.89990234375,3634.89990234375,2503293
2024-03-14,3512.66796875,3608.199951171875,3636.0,3522.0,3527.050048828125,4528490
2024-03-15,3443.4990234375,3537.14990234375,3603.0,3524.050048828125,3598.0,4054210
2024-03-18,3466.912109375,3561.199951171875,3572.199951171875,3526.699951171875,3537.14990234375,1354787
2024-03-19,3408.987548828125,3501.699951171875,3549.5,3481.0,3541.0,1447405
2024-03-20,3416.77587890625,3509.699951171875,3524.949951171875,3487.75,3502.75,1442811
2024-03-21,3465.743896484375,3560.0,3596.0,3525.14990234375,3525.14990234375,2504962
2024-03-22,3522.013671875,3617.800048828125,3647.300048828125,3546.199951171875,3546.199951171875,3020545
2024-03-26,3572.928955078125,3670.10009765625,3676.89990234375,3600.0,3605.0,2320963
