Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,49.443904876708984,50.46666717529297,50.733333587646484,49.43333435058594,49.53333282470703,16344105
2023-01-03,49.672508239746094,50.70000076293945,50.900001525878906,50.166664123535156,50.46666717529297,10859731
2023-01-04,48.85606002807617,49.86666488647461,50.83333206176758,49.36666488647461,50.79999923706055,8710752
2023-01-05,49.31326675415039,50.33333206176758,50.43333435058594,49.33333206176758,49.96666717529297,7324356
2023-01-06,49.18263626098633,50.20000076293945,50.599998474121094,49.53333282470703,50.29999923706055,8076379
2023-01-09,50.260345458984375,51.29999923706055,51.5,50.53333282470703,50.599998474121094,15335931
2023-01-10,51.43601989746094,52.5,52.96666717529297,51.20000076293945,51.43333435058594,36685590
2023-01-11,50.42363357543945,51.46666717529297,52.83333206176758,51.03333282470703,52.666664123535156,13978857
2023-01-12,51.04412841796875,52.099998474121094,52.20000076293945,51.133331298828125,51.666664123535156,18534366
2023-01-13,50.456295013427734,51.5,51.96666717529297,49.133331298828125,51.96666717529297,41603080
2023-01-16,49.345924377441406,50.36666488647461,51.733333587646484,50.266666412353516,51.53333282470703,11901637
2023-01-17,48.46417236328125,49.46666717529297,51.46666717529297,48.83333206176758,49.133331298828125,56133672
2023-01-18,48.59479522705078,49.599998474121094,49.766666412353516,49.20000076293945,49.53333282470703,10135534
2023-01-19,48.52947998046875,49.53333282470703,49.70000076293945,48.900001525878906,49.36666488647461,11815812
2023-01-20,47.68037414550781,48.666664123535156,49.53333282470703,48.29999923706055,49.36666488647461,33414445
2023-01-23,47.87632369995117,48.86666488647461,49.099998474121094,48.266666412353516,48.733333587646484,12076575
2023-01-24,48.202903747558594,49.20000076293945,49.5,48.79999923706055,48.900001525878906,10079661
2023-01-25,47.451778411865234,48.43333435058594,49.266666412353516,47.93333435058594,49.20000076293945,10755367
2023-01-27,46.76596450805664,47.733333587646484,48.86666488647461,46.86666488647461,48.400001525878906,19400304
2023-01-30,47.745697021484375,48.733333587646484,48.93333435058594,47.03333282470703,47.733333587646484,19037101
