Date,Open,High,Low,Close,Adj Close,Volume
2023-02-06,130.2635040283203,139.5500030517578,140.0,137.0,137.9499969482422,3305043
2023-02-07,128.86334228515625,138.0500030517578,139.8000030517578,137.3000030517578,139.6999969482422,2194132
2023-02-08,128.91001892089844,138.10000610351562,138.60000610351562,137.0,138.10000610351562,2301525
2023-02-09,126.623046875,135.64999389648438,138.6999969482422,135.39999389648438,138.1999969482422,3533577
2023-02-10,125.96964263916016,134.9499969482422,136.85000610351562,134.5,135.6999969482422,2721918
2023-02-13,124.94284057617188,133.85000610351562,138.0,133.4499969482422,138.0,3323982
2023-02-14,124.52276611328125,133.39999389648438,134.5,132.5,134.25,2056516
2023-02-15,125.40956115722656,134.35000610351562,135.8000030517578,133.1999969482422,133.39999389648438,4614181
2023-02-16,127.08976745605469,136.14999389648438,136.39999389648438,134.5500030517578,134.75,1879323
2023-02-17,126.43634796142578,135.4499969482422,136.5,134.60000610351562,135.4499969482422,3464017
2023-02-20,129.05003356933594,138.25,139.3000030517578,135.0500030517578,135.60000610351562,4709889
2023-02-21,134.46408081054688,144.0500030517578,145.64999389648438,138.1999969482422,139.0,16677715
2023-02-22,135.81756591796875,145.5,146.39999389648438,142.64999389648438,144.0500030517578,12020712
2023-02-23,132.59715270996094,142.0500030517578,145.85000610351562,141.35000610351562,145.60000610351562,5625794
2023-02-24,134.27737426757812,143.85000610351562,145.75,142.14999389648438,142.8000030517578,4607346
2023-02-27,133.4839324951172,143.0,144.35000610351562,141.0,144.10000610351562,3757200
2023-02-28,134.9307861328125,144.5500030517578,145.0,142.0,143.0,3126399
2023-03-01,137.68447875976562,147.5,148.25,143.89999389648438,144.89999389648438,6600929
2023-03-02,137.96450805664062,147.8000030517578,148.8000030517578,147.0,147.8000030517578,4292476
2023-03-03,135.63088989257812,145.3000030517578,149.1999969482422,145.0,148.39999389648438,4988573
2023-03-06,136.93771362304688,146.6999969482422,147.8000030517578,143.60000610351562,145.4499969482422,5965477
2023-03-08,138.85130310058594,148.75,149.0,145.35000610351562,146.39999389648438,4133152
2023-03-09,138.2912139892578,148.14999389648438,152.1999969482422,147.39999389648438,149.5500030517578,8075892
2023-03-10,138.99130249023438,148.89999389648438,150.1999969482422,145.5,145.5,5092312
2023-03-13,133.6706085205078,143.1999969482422,149.64999389648438,142.64999389648438,149.35000610351562,6926584
2023-03-14,135.63088989257812,145.3000030517578,146.14999389648438,142.0500030517578,143.0,4928772
2023-03-15,141.3716278076172,151.4499969482422,153.8000030517578,147.1999969482422,147.1999969482422,24728907
2023-03-16,142.0717010498047,152.1999969482422,152.8000030517578,148.5,151.3000030517578,7008028
2023-03-17,141.32493591308594,151.39999389648438,154.60000610351562,150.60000610351562,152.85000610351562,5966519
2023-03-20,140.43817138671875,150.4499969482422,151.25,147.1999969482422,150.5,4965610
2023-03-21,140.1581268310547,150.14999389648438,151.9499969482422,149.4499969482422,150.5,3161625
2023-03-22,139.8780975341797,149.85000610351562,151.1999969482422,149.10000610351562,150.14999389648438,2056547
2023-03-23,138.1045379638672,147.9499969482422,150.39999389648438,147.14999389648438,149.4499969482422,2342064
2023-03-24,133.43722534179688,142.9499969482422,147.89999389648438,142.1999969482422,147.89999389648438,3671465
2023-03-27,125.22286987304688,134.14999389648438,143.0,133.5,142.9499969482422,7585816
2023-03-28,119.43545532226562,127.94999694824219,134.3000030517578,127.4000015258789,133.89999389648438,11174628
2023-03-29,120.04219055175781,128.60000610351562,130.5,125.80000305175781,127.30000305175781,10720997
2023-03-31,119.43545532226562,127.94999694824219,131.75,127.44999694824219,129.1999969482422,10429836
2023-04-03,124.94284057617188,133.85000610351562,134.4499969482422,128.89999389648438,129.64999389648438,8599988
2023-04-05,127.41650390625,136.5,136.85000610351562,132.6999969482422,134.5,8358474
2023-04-06,140.81155395507812,150.85000610351562,151.89999389648438,136.75,137.5,44174907
2023-04-10,142.3517608642578,152.5,153.1999969482422,148.5,150.85000610351562,17163043
2023-04-11,145.57215881347656,155.9499969482422,157.0,151.1999969482422,152.5,11607279
2023-04-12,145.33877563476562,155.6999969482422,157.25,153.85000610351562,156.39999389648438,10608363
2023-04-13,144.49868774414062,154.8000030517578,157.10000610351562,154.25,156.0,5215575
2023-04-17,143.8452911376953,154.10000610351562,154.85000610351562,152.6999969482422,154.14999389648438,3442134
2023-04-18,143.61192321777344,153.85000610351562,156.85000610351562,153.0,154.5,5174823
2023-04-19,142.67843627929688,152.85000610351562,154.35000610351562,152.4499969482422,153.5,3136352
2023-04-20,143.61192321777344,153.85000610351562,155.14999389648438,151.60000610351562,153.10000610351562,3611626
2023-04-21,143.47190856933594,153.6999969482422,154.89999389648438,152.4499969482422,153.39999389648438,4465533
2023-04-24,142.67843627929688,152.85000610351562,155.10000610351562,152.60000610351562,154.0,4238634
2023-04-25,142.0717010498047,152.1999969482422,153.75,151.8000030517578,153.64999389648438,2947498
2023-04-26,142.0717010498047,152.1999969482422,152.85000610351562,151.39999389648438,152.1999969482422,4237477
2023-04-27,142.0717010498047,152.1999969482422,152.89999389648438,151.0,152.1999969482422,3492068
2023-04-28,146.13223266601562,156.5500030517578,156.89999389648438,152.0,152.4499969482422,7276330
2023-05-02,144.8720703125,155.1999969482422,157.6999969482422,154.5500030517578,157.5,7246709
2023-05-03,145.15211486816406,155.5,157.5,154.5,154.89999389648438,4398958
2023-05-04,145.47882080078125,155.85000610351562,157.10000610351562,154.1999969482422,155.5,4137122
2023-05-05,147.71910095214844,158.25,162.14999389648438,155.85000610351562,155.85000610351562,17620263
2023-05-08,149.3993377685547,160.0500030517578,160.9499969482422,158.0,159.0,5352643
2023-05-09,149.7260284423828,160.39999389648438,162.14999389648438,159.39999389648438,160.39999389648438,6360124
2023-05-10,151.03285217285156,161.8000030517578,162.8000030517578,160.4499969482422,161.60000610351562,5782885
2023-05-11,151.73297119140625,162.5500030517578,163.75,160.14999389648438,162.35000610351562,4817736
2023-05-12,147.67242431640625,158.1999969482422,163.5,157.0500030517578,162.14999389648438,7588446
2023-05-15,145.43214416503906,155.8000030517578,158.5,152.5,158.1999969482422,8214051
2023-05-16,148.60589599609375,159.1999969482422,162.0,155.0,155.4499969482422,8224221
2023-05-17,148.74591064453125,159.35000610351562,160.75,157.5,160.0500030517578,6772095
2023-05-18,148.51255798339844,159.10000610351562,162.89999389648438,158.4499969482422,159.35000610351562,6144795
2023-05-19,148.37249755859375,158.9499969482422,160.10000610351562,157.60000610351562,160.10000610351562,4427580
2023-05-22,145.2921142578125,155.64999389648438,158.9499969482422,154.25,158.9499969482422,5899869
2023-05-23,146.22557067871094,156.64999389648438,157.8000030517578,155.75,156.0,3068702
2023-05-24,145.38546752929688,155.75,157.4499969482422,155.10000610351562,156.39999389648438,2869512
2023-05-25,145.15211486816406,155.5,156.64999389648438,154.3000030517578,155.75,3768295
2023-05-26,145.43214416503906,155.8000030517578,159.39999389648438,154.35000610351562,156.0500030517578,6172298
2023-05-29,144.77874755859375,155.10000610351562,157.89999389648438,154.8000030517578,156.14999389648438,3914243
2023-05-30,143.47190856933594,153.6999969482422,155.4499969482422,152.5,155.3000030517578,3549026
2023-05-31,142.8184814453125,153.0,155.0500030517578,152.6999969482422,153.6999969482422,1993319
2023-06-01,143.238525390625,153.4499969482422,155.0,153.0,153.85000610351562,2216723
2023-06-02,142.5850830078125,152.75,154.35000610351562,152.5500030517578,154.10000610351562,1674551
2023-06-05,143.0051727294922,153.1999969482422,153.9499969482422,152.5,153.1999969482422,2919012
2023-06-06,137.40444946289062,147.1999969482422,153.75,146.60000610351562,153.75,11143867
2023-06-07,138.80462646484375,148.6999969482422,149.5500030517578,145.4499969482422,147.3000030517578,6665847
2023-06-08,127.36979675292969,136.4499969482422,150.9499969482422,135.35000610351562,149.64999389648438,24010073
2023-06-09,114.44147491455078,122.5999984741211,130.0,116.0,128.0,146159814
2023-06-12,115.37493896484375,123.5999984741211,127.0,123.05000305175781,126.0,36392534
2023-06-13,116.82177734375,125.1500015258789,125.44999694824219,123.80000305175781,123.80000305175781,13246858
2023-06-14,115.14156341552734,123.3499984741211,125.75,123.0999984741211,125.5,11355031
2023-06-15,116.54174041748047,124.8499984741211,125.9000015258789,123.5,123.5,9763522
2023-06-16,117.42852783203125,125.80000305175781,126.4000015258789,124.19999694824219,125.44999694824219,9508717
2023-06-19,120.18221282958984,128.75,129.3000030517578,126.0,126.0,13447079
2023-06-20,122.00242614746094,130.6999969482422,132.5,128.8000030517578,129.89999389648438,19846063
2023-06-21,119.808837890625,128.35000610351562,131.5500030517578,128.0,131.25,8866011
2023-06-22,118.26863098144531,126.69999694824219,129.25,126.3499984741211,129.0,6706174
2023-06-23,118.7353515625,127.19999694824219,128.89999389648438,124.75,127.0,7786678
2023-06-26,120.83562469482422,129.4499969482422,129.64999389648438,126.25,127.5999984741211,6021252
2023-06-27,119.57547760009766,128.10000610351562,130.1999969482422,127.5999984741211,129.89999389648438,5773768
2023-06-28,118.08194732666016,126.5,129.3000030517578,126.19999694824219,129.3000030517578,7218458
2023-06-30,118.64200592041016,127.0999984741211,128.39999389648438,126.75,127.0,4393190
2023-07-03,118.36197662353516,126.80000305175781,128.1999969482422,126.5999984741211,127.5999984741211,3201986
2023-07-04,116.35504913330078,124.6500015258789,128.0,124.19999694824219,127.5,8303656
2023-07-05,117.6152114868164,126.0,128.0,124.5,124.6500015258789,8286761
2023-07-06,118.26863098144531,126.69999694824219,127.44999694824219,125.80000305175781,126.3499984741211,5863594
2023-07-07,117.05514526367188,125.4000015258789,127.5,124.80000305175781,127.0,7122820
2023-07-10,115.46826934814453,123.69999694824219,125.9000015258789,123.05000305175781,125.75,7069687
2023-07-11,115.65496063232422,123.9000015258789,125.3499984741211,123.69999694824219,124.1500015258789,5114917
2023-07-12,115.32826232910156,123.55000305175781,124.5999984741211,123.0,124.0,4440548
2023-07-13,113.50801849365234,121.5999984741211,124.30000305175781,120.5,123.80000305175781,6395490
2023-07-14,115.51494598388672,123.75,124.0,120.69999694824219,122.0,6508426
2023-07-17,116.26171112060547,124.55000305175781,124.80000305175781,123.75,124.0999984741211,4861204
2023-07-18,114.90819549560547,123.0999984741211,124.8499984741211,122.55000305175781,124.55000305175781,5189883
2023-07-19,116.54174041748047,124.8499984741211,125.55000305175781,122.55000305175781,123.0999984741211,6931772
2023-07-20,115.84164428710938,124.0999984741211,126.05000305175781,123.9000015258789,124.80000305175781,4685402
2023-07-21,115.37493896484375,123.5999984741211,124.6500015258789,123.3499984741211,124.0,3548501
2023-07-24,115.23490905761719,123.44999694824219,124.75,122.69999694824219,124.0,5683016
2023-07-25,115.188232421875,123.4000015258789,124.0,122.80000305175781,123.69999694824219,4530828
2023-07-26,116.12169647216797,124.4000015258789,125.19999694824219,123.5,123.5,4553503
2023-07-27,111.96781158447266,119.94999694824219,125.5,119.0,125.4000015258789,16559787
2023-07-28,115.40357208251953,122.5999984741211,124.5,119.80000305175781,119.9000015258789,14041684
2023-07-31,115.45063018798828,122.6500015258789,124.0,122.4000015258789,122.5999984741211,5110124
2023-08-01,119.92182159423828,127.4000015258789,129.14999389648438,122.80000305175781,123.75,25952769
2023-08-02,119.45115661621094,126.9000015258789,130.25,125.30000305175781,128.10000610351562,16320596
2023-08-03,118.6981201171875,126.0999984741211,128.10000610351562,125.0,127.0,6271426
2023-08-04,119.59236145019531,127.05000305175781,128.4499969482422,126.30000305175781,126.5,5931555
2023-08-07,119.45115661621094,126.9000015258789,129.5500030517578,126.3499984741211,128.3000030517578,7795096
2023-08-08,121.47496795654297,129.0500030517578,130.1999969482422,127.0,127.80000305175781,10649648
2023-08-09,122.9339828491211,130.60000610351562,131.89999389648438,127.80000305175781,129.8000030517578,8299335
2023-08-10,121.52202606201172,129.10000610351562,132.0,128.6999969482422,131.1999969482422,6042570
2023-08-11,120.95724487304688,128.5,130.60000610351562,128.10000610351562,129.39999389648438,3337141
2023-08-14,118.79224395751953,126.19999694824219,128.9499969482422,125.05000305175781,128.6999969482422,4792415
2023-08-16,117.8509521484375,125.19999694824219,126.9000015258789,124.69999694824219,126.19999694824219,3313400
2023-08-17,118.9334487915039,126.3499984741211,128.75,125.25,125.44999694824219,8678589
2023-08-18,116.62725067138672,123.9000015258789,126.30000305175781,123.30000305175781,126.30000305175781,5678845
2023-08-21,117.05084228515625,124.3499984741211,125.19999694824219,123.75,124.5,5900772
2023-08-22,117.19203186035156,124.5,125.55000305175781,121.8499984741211,123.44999694824219,9110965
2023-08-23,117.70975494384766,125.05000305175781,125.9000015258789,123.0,124.5,6299011
2023-08-24,117.56855773925781,124.9000015258789,126.94999694824219,124.5999984741211,125.8499984741211,5513509
2023-08-25,116.86258697509766,124.1500015258789,125.69999694824219,123.75,124.80000305175781,3636352
2023-08-28,117.56855773925781,124.9000015258789,125.30000305175781,124.0999984741211,124.30000305175781,4194834
2023-08-29,118.18040466308594,125.55000305175781,126.0999984741211,124.5999984741211,125.0,4244434
2023-08-30,118.74518585205078,126.1500015258789,126.9000015258789,125.5999984741211,125.5999984741211,4477959
2023-08-31,118.79224395751953,126.19999694824219,127.3499984741211,125.5,126.55000305175781,4504456
2023-09-01,124.01646423339844,131.75,132.39999389648438,126.44999694824219,126.5,24975343
2023-09-04,129.0524444580078,137.10000610351562,137.89999389648438,131.60000610351562,133.5500030517578,23462325
2023-09-05,129.99375915527344,138.10000610351562,141.89999389648438,136.64999389648438,141.10000610351562,30369092
2023-09-06,128.9582977294922,137.0,139.35000610351562,135.3000030517578,138.8000030517578,10441454
2023-09-07,129.89959716796875,138.0,139.3000030517578,135.6999969482422,138.0500030517578,9580120
2023-09-08,133.66481018066406,142.0,143.39999389648438,138.10000610351562,138.8000030517578,32912701
2023-09-11,131.97047424316406,140.1999969482422,143.4499969482422,138.5,143.0500030517578,13732090
2023-09-12,124.81658172607422,132.60000610351562,140.6999969482422,132.10000610351562,140.5,18265094
2023-09-13,126.4638442993164,134.35000610351562,134.75,131.4499969482422,132.64999389648438,7407709
2023-09-14,126.93450927734375,134.85000610351562,135.85000610351562,134.0500030517578,134.75,5626314
2023-09-15,126.4638442993164,134.35000610351562,136.8000030517578,133.25,135.14999389648438,5623303
2023-09-18,125.19310760498047,133.0,135.25,132.5,134.9499969482422,5671439
2023-09-20,125.19310760498047,133.0,133.85000610351562,130.6999969482422,133.0,5144120
2023-09-21,123.87529754638672,131.60000610351562,135.8000030517578,131.0,132.35000610351562,8349230
2023-09-22,123.0751724243164,130.75,133.0,130.3000030517578,131.8000030517578,4063159
2023-09-25,123.4516830444336,131.14999389648438,131.5500030517578,129.75,131.0,3784939
2023-09-26,124.01646423339844,131.75,133.39999389648438,130.75,131.1999969482422,5458834
2023-09-27,124.3459243774414,132.10000610351562,132.35000610351562,130.14999389648438,131.75,3605330
2023-09-28,123.3575668334961,131.0500030517578,134.85000610351562,130.64999389648438,132.60000610351562,8359304
2023-09-29,124.44004821777344,132.1999969482422,133.0,131.3000030517578,131.75,3741421
2023-10-03,125.19310760498047,133.0,133.4499969482422,130.75,132.10000610351562,6952556
2023-10-04,122.03973388671875,129.64999389648438,133.0500030517578,128.10000610351562,133.0,6162256
2023-10-05,125.38134765625,133.1999969482422,135.25,131.1999969482422,132.25,14465801
2023-10-06,125.9461441040039,133.8000030517578,134.4499969482422,132.3000030517578,133.9499969482422,5965536
2023-10-09,123.78114318847656,131.5,132.89999389648438,129.5500030517578,132.0,6882229
2023-10-10,126.13440704345703,134.0,134.6999969482422,131.6999969482422,131.85000610351562,6092059
2023-10-11,125.38134765625,133.1999969482422,134.85000610351562,133.0,134.39999389648438,3121635
2023-10-12,126.98155975341797,134.89999389648438,135.8000030517578,133.0500030517578,133.3000030517578,6422651
2023-10-13,126.60504913330078,134.5,136.6999969482422,134.10000610351562,134.10000610351562,5102465
2023-10-16,127.16985321044922,135.10000610351562,136.14999389648438,133.35000610351562,134.5,4368903
2023-10-17,128.01698303222656,136.0,137.10000610351562,135.25,135.25,5814184
2023-10-18,125.75788879394531,133.60000610351562,136.75,133.10000610351562,136.0,4565702
2023-10-19,125.85200500488281,133.6999969482422,135.0,132.10000610351562,133.10000610351562,3708535
2023-10-20,123.4516830444336,131.14999389648438,134.10000610351562,130.6999969482422,133.5,3731323
2023-10-23,118.88638305664062,126.30000305175781,132.10000610351562,125.5,131.1999969482422,5140453
2023-10-25,117.14498138427734,124.44999694824219,128.0,123.6500015258789,127.0,4250719
2023-10-26,116.20367431640625,123.44999694824219,124.4000015258789,121.3499984741211,124.4000015258789,4744258
2023-10-27,117.6156234741211,124.94999694824219,125.5,123.94999694824219,124.6500015258789,4382722
2023-10-30,117.94507598876953,125.30000305175781,125.9000015258789,124.3499984741211,125.5,2876345
2023-10-31,118.46279907226562,125.8499984741211,126.44999694824219,124.5999984741211,126.0,4357528
2023-11-01,117.52149963378906,124.8499984741211,126.3499984741211,124.5999984741211,126.19999694824219,2391121
2023-11-02,119.2158432006836,126.6500015258789,126.8499984741211,125.19999694824219,125.5,3115957
2023-11-03,120.11006927490234,127.5999984741211,129.89999389648438,127.4000015258789,129.0,6888797
2023-11-06,125.61669158935547,133.4499969482422,134.85000610351562,127.80000305175781,127.9000015258789,14494493
2023-11-07,125.19310760498047,133.0,134.39999389648438,131.64999389648438,132.10000610351562,5857185
2023-11-08,124.62831115722656,132.39999389648438,134.0,132.14999389648438,133.5,2617325
2023-11-09,123.4516830444336,131.14999389648438,133.10000610351562,131.0,133.10000610351562,2288878
2023-11-10,123.73408508300781,131.4499969482422,131.75,129.85000610351562,131.1999969482422,2133417
2023-11-13,124.72245788574219,132.5,134.14999389648438,131.0,132.14999389648438,4358362
2023-11-15,127.54633331298828,135.5,136.75,132.89999389648438,133.6999969482422,8080904
2023-11-16,128.1111602783203,136.10000610351562,138.6999969482422,135.60000610351562,136.0,9696133
2023-11-17,129.94668579101562,138.0500030517578,138.9499969482422,135.85000610351562,136.8000030517578,8591473
2023-11-20,129.89959716796875,138.0,140.0,137.0,138.64999389648438,9003780
2023-11-21,133.52362060546875,141.85000610351562,143.0,136.5500030517578,138.89999389648438,18045021
2023-11-22,135.17091369628906,143.60000610351562,144.1999969482422,140.10000610351562,142.39999389648438,18931728
2023-11-23,136.58285522460938,145.10000610351562,150.39999389648438,144.6999969482422,150.0,31367331
2023-11-24,133.71189880371094,142.0500030517578,145.6999969482422,141.1999969482422,145.6999969482422,10550802
2023-11-28,135.97100830078125,144.4499969482422,145.5,141.60000610351562,142.8000030517578,9583712
2023-11-29,135.3120880126953,143.75,146.25,143.10000610351562,145.75,5937995
2023-11-30,135.40621948242188,143.85000610351562,144.85000610351562,141.60000610351562,144.0,6712211
2023-12-01,134.32373046875,142.6999969482422,145.25,142.25,144.60000610351562,5105259
2023-12-04,136.44163513183594,144.9499969482422,147.39999389648438,143.4499969482422,145.0,10257368
2023-12-05,135.40621948242188,143.85000610351562,148.8000030517578,143.3000030517578,147.0,20091497
2023-12-06,139.07730102539062,147.75,149.3000030517578,144.1999969482422,144.6999969482422,16256391
2023-12-07,148.4903106689453,157.75,159.89999389648438,146.8000030517578,148.39999389648438,56706512
2023-12-08,143.73672485351562,152.6999969482422,160.0,150.4499969482422,158.0,22244444
2023-12-11,144.58392333984375,153.60000610351562,156.14999389648438,152.6999969482422,153.39999389648438,9152525
2023-12-12,142.41893005371094,151.3000030517578,154.4499969482422,150.3000030517578,154.4499969482422,7491560
2023-12-13,144.11326599121094,153.10000610351562,154.0,151.5,151.60000610351562,6661884
2023-12-14,143.59555053710938,152.5500030517578,154.9499969482422,152.0,154.0,6055516
2023-12-15,142.1365203857422,151.0,153.75,150.60000610351562,153.39999389648438,6120176
2023-12-18,144.11326599121094,153.10000610351562,155.9499969482422,150.0,151.0,10954977
2023-12-19,145.14866638183594,154.1999969482422,155.8000030517578,151.60000610351562,153.5500030517578,8137617
2023-12-20,135.50035095214844,143.9499969482422,157.0500030517578,142.3000030517578,155.0,16286010
2023-12-21,138.4654541015625,147.10000610351562,147.89999389648438,140.64999389648438,142.14999389648438,9483028
2023-12-22,143.59555053710938,152.5500030517578,154.5,146.89999389648438,148.10000610351562,15814245
2023-12-26,147.2195587158203,156.39999389648438,157.3000030517578,151.5500030517578,152.5,21794223
2023-12-27,145.6664276123047,154.75,159.5,153.35000610351562,157.10000610351562,11706004
2023-12-28,152.0201873779297,161.5,162.75,154.14999389648438,155.5500030517578,36602674
2023-12-29,158.13865661621094,168.0,172.3000030517578,162.0,162.5,78634602
2024-01-01,158.13865661621094,168.0,173.35000610351562,166.4499969482422,169.10000610351562,29812120
2024-01-02,156.208984375,165.9499969482422,168.6999969482422,162.0500030517578,168.5,22328576
2024-01-03,153.57333374023438,163.14999389648438,165.4499969482422,162.5,164.10000610351562,9076268
2024-01-04,156.208984375,165.9499969482422,167.89999389648438,164.39999389648438,166.0,17806032
2024-01-05,154.5616912841797,164.1999969482422,167.35000610351562,163.0,166.85000610351562,10729223
2024-01-08,151.45542907714844,160.89999389648438,164.60000610351562,159.5500030517578,164.1999969482422,10622236
2024-01-09,153.2909698486328,162.85000610351562,165.89999389648438,161.25,161.85000610351562,11833007
2024-01-10,154.42050170898438,164.0500030517578,166.5,160.5500030517578,163.1999969482422,7634305
2024-01-11,157.10321044921875,166.89999389648438,167.89999389648438,165.0,165.6999969482422,12550623
2024-01-12,154.7499542236328,164.39999389648438,169.1999969482422,163.89999389648438,167.5,13109691
2024-01-15,154.0439910888672,163.64999389648438,165.5,161.5500030517578,165.14999389648438,9204845
2024-01-16,154.4675750732422,164.10000610351562,167.14999389648438,162.39999389648438,163.75,13973367
2024-01-17,138.6066436767578,147.25,159.25,145.39999389648438,155.1999969482422,69324261
2024-01-18,129.1465606689453,137.1999969482422,145.8000030517578,134.3000030517578,145.10000610351562,52733975
2024-01-19,131.8292999267578,140.0500030517578,141.89999389648438,138.1999969482422,138.25,23184366
2024-01-23,128.4405975341797,136.4499969482422,143.8000030517578,135.6999969482422,143.3000030517578,15901514
2024-01-24,128.7700653076172,136.8000030517578,139.39999389648438,134.60000610351562,137.9499969482422,15785141
2024-01-25,127.73461151123047,135.6999969482422,137.8000030517578,134.1999969482422,137.5,12951767
2024-01-29,132.20578002929688,140.4499969482422,141.6999969482422,137.3000030517578,138.5500030517578,17020958
2024-01-30,136.58285522460938,145.10000610351562,147.0,141.1999969482422,141.6999969482422,24150039
2024-01-31,138.93609619140625,147.60000610351562,148.1999969482422,144.85000610351562,146.0,13784111
2024-02-01,137.71241760253906,146.3000030517578,148.85000610351562,145.0,148.39999389648438,7936428
2024-02-02,138.42323303222656,146.0500030517578,148.1999969482422,145.5500030517578,147.0,7694451
2024-02-05,138.89712524414062,146.5500030517578,150.14999389648438,145.64999389648438,146.85000610351562,10164252
2024-02-06,144.86814880371094,152.85000610351562,153.8000030517578,148.1999969482422,149.39999389648438,26776884
2024-02-07,137.52285766601562,145.10000610351562,154.39999389648438,143.14999389648438,154.39999389648438,43105050
2024-02-08,136.90679931640625,144.4499969482422,148.25,144.0500030517578,145.10000610351562,12819592
2024-02-09,136.24334716796875,143.75,145.89999389648438,140.0,145.4499969482422,11404781
2024-02-12,132.68917846679688,140.0,144.60000610351562,139.5,144.0500030517578,7949500
2024-02-13,136.95419311523438,144.5,145.10000610351562,138.14999389648438,140.0500030517578,10942718
2024-02-14,136.4329071044922,143.9499969482422,144.4499969482422,140.85000610351562,142.39999389648438,4561800
2024-02-15,137.04896545410156,144.60000610351562,146.14999389648438,143.8000030517578,144.5,5353137
2024-02-16,138.04412841796875,145.64999389648438,147.39999389648438,144.39999389648438,145.0,5812909
2024-02-19,138.13890075683594,145.75,146.85000610351562,145.35000610351562,145.9499969482422,4277667
2024-02-20,138.8023681640625,146.4499969482422,147.5500030517578,145.0500030517578,145.10000610351562,6276461
2024-02-21,136.76461791992188,144.3000030517578,147.39999389648438,142.4499969482422,146.4499969482422,7038214
2024-02-22,137.2859344482422,144.85000610351562,145.64999389648438,143.10000610351562,144.3000030517578,3496690
2024-02-23,139.32363891601562,147.0,148.1999969482422,145.10000610351562,145.10000610351562,7968482
2024-02-26,139.3710174560547,147.0500030517578,148.0,146.0,147.0,6168601
2024-02-27,137.61764526367188,145.1999969482422,149.6999969482422,144.6999969482422,148.10000610351562,9776911
2024-02-28,133.54217529296875,140.89999389648438,145.89999389648438,140.0,145.89999389648438,8428285
2024-02-29,134.72689819335938,142.14999389648438,142.89999389648438,139.0,141.25,4964250
2024-03-01,136.81201171875,144.35000610351562,145.35000610351562,142.5500030517578,143.14999389648438,4504563
2024-03-04,145.53160095214844,153.5500030517578,158.39999389648438,152.75,153.85000610351562,35459341
2024-03-05,141.93002319335938,149.75,155.0,149.10000610351562,155.0,12167686
2024-03-06,139.89230346679688,147.60000610351562,154.39999389648438,145.4499969482422,154.39999389648438,10674957
2024-03-07,140.12925720214844,147.85000610351562,150.25,147.14999389648438,147.60000610351562,6250481
2024-03-11,136.1011962890625,143.60000610351562,148.4499969482422,142.9499969482422,148.1999969482422,8683757
2024-03-12,133.63694763183594,141.0,143.8000030517578,140.10000610351562,143.60000610351562,9100792
2024-03-13,126.14950561523438,133.10000610351562,141.5,131.60000610351562,141.0,11182822
2024-03-14,130.03538513183594,137.1999969482422,137.60000610351562,130.1999969482422,132.0,7822805
2024-03-15,129.70367431640625,136.85000610351562,138.25,133.39999389648438,137.64999389648438,6291607
2024-03-18,129.32456970214844,136.4499969482422,137.64999389648438,135.25,136.9499969482422,5440299
