Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,1199.7232666015625,1226.3499755859375,1231.0999755859375,1211.75,1220.0999755859375,2587946
2023-01-03,1214.0062255859375,1240.949951171875,1249.8499755859375,1222.300048828125,1226.550048828125,2195814
2023-01-04,1196.5438232421875,1223.0999755859375,1273.4000244140625,1206.0999755859375,1258.0,8001367
2023-01-05,1189.451171875,1215.8499755859375,1232.5,1203.800048828125,1229.25,2364186
2023-01-06,1156.2384033203125,1181.9000244140625,1217.699951171875,1176.0999755859375,1214.0,3029739
2023-01-09,1192.1904296875,1218.6500244140625,1223.5999755859375,1188.050048828125,1190.1500244140625,2836421
2023-01-10,1200.897216796875,1227.550048828125,1231.1500244140625,1205.0,1215.0,2442613
2023-01-11,1186.90771484375,1213.25,1238.199951171875,1207.4000244140625,1232.4000244140625,2675249
2023-01-12,1182.896728515625,1209.1500244140625,1224.75,1197.300048828125,1214.0,1862790
2023-01-13,1207.5985107421875,1234.4000244140625,1237.300048828125,1210.0999755859375,1213.0,2184432
2023-01-16,1212.3431396484375,1239.25,1250.0,1232.5999755859375,1240.0,2398823
2023-01-17,1203.6363525390625,1230.3499755859375,1240.0,1212.699951171875,1240.0,1803413
2023-01-18,1196.4459228515625,1223.0,1238.0,1218.0,1232.0,1865108
2023-01-19,1174.4835205078125,1200.550048828125,1245.0,1183.25,1215.0,9691261
2023-01-20,1176.3421630859375,1202.449951171875,1228.0,1198.5,1208.5999755859375,4144033
2023-01-23,1178.543212890625,1204.699951171875,1220.1500244140625,1200.5,1212.699951171875,1848813
2023-01-24,1185.9783935546875,1212.300048828125,1219.800048828125,1198.3499755859375,1206.300048828125,2472106
2023-01-25,1131.0474853515625,1156.1500244140625,1211.0,1151.3499755859375,1210.0,3420414
2023-01-27,1092.16064453125,1116.4000244140625,1168.6500244140625,1106.0,1163.050048828125,4781085
2023-01-30,1065.4044189453125,1089.050048828125,1124.800048828125,1055.0,1110.0,7991091
2023-01-31,1059.436767578125,1082.949951171875,1098.8499755859375,1068.3499755859375,1097.050048828125,6080048
2023-02-01,1019.2291870117188,1041.8499755859375,1119.0,990.0,1094.0,7563064
2023-02-02,1052.5399169921875,1075.9000244140625,1081.0,1028.4000244140625,1034.9000244140625,4494575
2023-02-03,1079.589599609375,1103.550048828125,1131.0,1079.0,1110.0,9207051
2023-02-06,1104.6336669921875,1129.1500244140625,1135.0,1100.449951171875,1109.0,2865938
2023-02-07,1118.085205078125,1142.9000244140625,1148.1500244140625,1122.5,1134.0,3603258
2023-02-08,1120.48193359375,1145.3499755859375,1151.25,1136.0,1144.0,1675932
2023-02-09,1138.5313720703125,1163.800048828125,1168.199951171875,1138.300048828125,1150.1500244140625,2284751
2023-02-10,1135.98779296875,1161.199951171875,1167.0,1147.0999755859375,1160.0,2126093
2023-02-13,1132.2213134765625,1157.3499755859375,1170.0,1148.5999755859375,1165.0,2112106
2023-02-14,1131.7322998046875,1156.8499755859375,1162.0,1137.0,1160.699951171875,2433798
2023-02-15,1124.6396484375,1149.5999755859375,1160.449951171875,1145.0,1155.0,2050158
2023-02-16,1123.416748046875,1148.3499755859375,1156.0999755859375,1143.699951171875,1155.3499755859375,1918858
2023-02-17,1090.4974365234375,1114.699951171875,1143.9000244140625,1109.0,1142.0,3146155
2023-02-20,1085.2147216796875,1109.300048828125,1122.800048828125,1103.800048828125,1117.25,1613608
2023-02-21,1077.82861328125,1101.75,1112.1500244140625,1096.0,1110.0,1767689
2023-02-22,1069.0240478515625,1092.75,1096.949951171875,1079.199951171875,1096.75,1983022
2023-02-23,1052.2464599609375,1075.5999755859375,1097.550048828125,1066.6500244140625,1092.699951171875,3193602
2023-02-24,1055.7193603515625,1079.1500244140625,1089.6500244140625,1069.5999755859375,1080.050048828125,1862986
2023-02-27,1058.45849609375,1081.949951171875,1089.8499755859375,1067.050048828125,1079.949951171875,2047252
2023-02-28,1054.30078125,1077.699951171875,1089.9000244140625,1068.050048828125,1082.5,1360243
2023-03-01,1076.5567626953125,1100.449951171875,1106.550048828125,1070.0999755859375,1077.050048828125,4006038
2023-03-02,1078.1220703125,1102.050048828125,1110.5,1093.4000244140625,1099.949951171875,3831094
2023-03-03,1101.9434814453125,1126.4000244140625,1133.199951171875,1104.75,1109.0,3365349
2023-03-06,1096.269287109375,1120.5999755859375,1140.0,1116.6500244140625,1132.0,3623590
2023-03-08,1148.7545166015625,1174.25,1179.0,1105.550048828125,1109.6500244140625,7227479
2023-03-09,1144.401123046875,1169.800048828125,1182.6500244140625,1162.300048828125,1174.25,3086720
2023-03-10,1119.9439697265625,1144.800048828125,1162.25,1138.0,1155.0999755859375,3255900
2023-03-13,1037.0828857421875,1060.0999755859375,1119.5,1055.0,1119.0,12242080
2023-03-14,1040.8983154296875,1064.0,1082.4000244140625,1052.199951171875,1060.0999755859375,5410127
2023-03-15,1021.6748046875,1044.3499755859375,1086.550048828125,1040.0,1079.800048828125,4117107
2023-03-16,995.7012939453125,1017.7999877929688,1041.949951171875,1001.9000244140625,1040.0,9261210
2023-03-17,998.3427124023438,1020.5,1038.5999755859375,1006.25,1038.0,5324960
2023-03-20,980.537841796875,1002.2999877929688,1020.0,990.2000122070312,1020.0,5439347
2023-03-21,1000.6416625976562,1022.8499755859375,1029.949951171875,996.0,1007.3499755859375,6200518
2023-03-22,1008.7615356445312,1031.1500244140625,1044.0,1024.1500244140625,1028.0,2992139
2023-03-23,996.1415405273438,1018.25,1046.199951171875,1014.25,1028.1500244140625,3703523
2023-03-24,987.6304321289062,1009.5499877929688,1024.949951171875,1004.6500244140625,1019.0,2709449
2023-03-27,990.8587646484375,1012.8499755859375,1020.9500122070312,1004.0,1014.0,2116764
2023-03-28,1013.6528930664062,1036.1500244140625,1038.4000244140625,1007.2000122070312,1017.7000122070312,4396283
2023-03-29,1034.1480712890625,1057.0999755859375,1063.949951171875,1025.0,1031.0,5803091
2023-03-31,1044.762451171875,1067.949951171875,1076.0,1060.4000244140625,1063.0,3097113
2023-04-03,1055.327880859375,1078.75,1081.1500244140625,1064.0,1073.0,1534155
2023-04-05,1044.0286865234375,1067.199951171875,1089.199951171875,1060.0999755859375,1089.0,2979782
2023-04-06,1058.5074462890625,1082.0,1093.449951171875,1064.25,1067.199951171875,3458673
2023-04-10,1046.083251953125,1069.300048828125,1083.0,1063.0,1082.0,1602094
2023-04-11,1050.876708984375,1074.199951171875,1078.0999755859375,1055.050048828125,1077.4000244140625,1932390
2023-04-12,1051.414794921875,1074.75,1077.0999755859375,1057.550048828125,1073.5,3005913
2023-04-13,1085.2147216796875,1109.300048828125,1114.5,1007.9500122070312,1073.0,6082307
2023-04-17,1099.9378662109375,1124.3499755859375,1136.699951171875,1105.0,1107.4000244140625,5360050
2023-04-18,1121.998291015625,1146.9000244140625,1149.5,1127.050048828125,1130.0,4455007
2023-04-19,1096.07373046875,1120.4000244140625,1145.9000244140625,1118.550048828125,1143.0,2207739
2023-04-20,1101.7476806640625,1126.199951171875,1131.550048828125,1112.4000244140625,1118.949951171875,2530597
2023-04-21,1092.111572265625,1116.3499755859375,1135.75,1108.3499755859375,1126.199951171875,1894300
2023-04-24,1078.0732421875,1102.0,1141.0,1092.0,1130.75,7711772
2023-04-25,1097.3944091796875,1121.75,1127.5999755859375,1113.0999755859375,1119.949951171875,5268567
2023-04-26,1113.095947265625,1137.800048828125,1139.800048828125,1115.1500244140625,1117.75,2688362
2023-04-27,1119.8948974609375,1144.75,1148.449951171875,1130.0,1140.0,2990958
2023-04-28,1127.770263671875,1152.800048828125,1157.550048828125,1135.0,1148.75,2239678
2023-05-02,1125.9114990234375,1150.9000244140625,1161.8499755859375,1150.0,1158.949951171875,2000569
2023-05-03,1121.2646484375,1146.1500244140625,1159.9000244140625,1140.300048828125,1142.5,1816420
2023-05-04,1109.96533203125,1134.5999755859375,1151.0,1129.0,1146.1500244140625,2752160
2023-05-05,1049.996337890625,1073.300048828125,1154.949951171875,1065.3499755859375,1131.0,8504838
2023-05-08,1101.8944091796875,1126.3499755859375,1134.6500244140625,1087.0,1087.0,6764292
2023-05-09,1115.8349609375,1140.5999755859375,1149.9000244140625,1131.0999755859375,1135.0,4181498
2023-05-10,1147.0914306640625,1172.550048828125,1175.800048828125,1150.0,1155.0,6466598
2023-05-11,1161.6678466796875,1187.449951171875,1200.0,1169.25,1175.0,6086958
2023-05-12,1182.4075927734375,1208.6500244140625,1214.0,1176.050048828125,1192.5,3983609
2023-05-15,1193.0709228515625,1219.550048828125,1222.6500244140625,1196.0,1208.5999755859375,3323300
2023-05-16,1193.8045654296875,1220.300048828125,1226.0999755859375,1208.6500244140625,1219.550048828125,2888698
2023-05-17,1209.3104248046875,1236.1500244140625,1248.0,1214.0,1217.050048828125,4661849
2023-05-18,1212.0008544921875,1238.9000244140625,1248.0,1230.699951171875,1248.0,2489971
2023-05-19,1220.9031982421875,1248.0,1251.0,1221.5999755859375,1243.0,2366675
2023-05-22,1219.0933837890625,1246.1500244140625,1251.0,1232.5,1247.0,2106351
2023-05-23,1232.8382568359375,1260.199951171875,1266.9000244140625,1245.0,1246.0,2142459
2023-05-24,1244.1375732421875,1271.75,1275.9000244140625,1247.6500244140625,1255.0,2782379
2023-05-25,1235.9688720703125,1263.4000244140625,1271.9000244140625,1249.699951171875,1268.949951171875,2589092
2023-05-26,1240.5179443359375,1268.050048828125,1272.449951171875,1255.9000244140625,1256.449951171875,1981580
2023-05-29,1257.05078125,1284.949951171875,1295.0,1272.0,1272.199951171875,2985334
2023-05-30,1265.1707763671875,1293.25,1296.1500244140625,1276.4000244140625,1284.949951171875,1818000
2023-05-31,1258.6651611328125,1286.5999755859375,1297.4000244140625,1277.25,1289.0,2764078
2023-06-01,1262.1380615234375,1290.1500244140625,1298.0,1251.5,1280.0,3244947
2023-06-02,1274.0556640625,1288.199951171875,1292.949951171875,1271.0,1282.4000244140625,1912458
2023-06-05,1287.5064697265625,1301.800048828125,1306.449951171875,1282.6500244140625,1295.0,3040374
2023-06-06,1291.6602783203125,1306.0,1315.9000244140625,1300.0,1302.0,2902701
2023-06-07,1296.8031005859375,1311.199951171875,1312.75,1303.199951171875,1309.949951171875,2679118
2023-06-08,1289.5338134765625,1303.8499755859375,1323.9000244140625,1300.0,1316.449951171875,3215312
2023-06-09,1316.435302734375,1331.050048828125,1336.4000244140625,1298.4000244140625,1299.0,4233651
2023-06-12,1317.81982421875,1332.449951171875,1336.949951171875,1318.5999755859375,1336.949951171875,1904622
2023-06-13,1321.578125,1336.25,1342.9000244140625,1332.3499755859375,1336.0,3756073
2023-06-14,1308.7208251953125,1323.25,1336.25,1318.199951171875,1335.050048828125,2858453
2023-06-15,1282.85791015625,1297.0999755859375,1319.949951171875,1288.5,1315.0,5952095
2023-06-16,1299.5723876953125,1314.0,1318.5999755859375,1294.550048828125,1297.0999755859375,3508045
2023-06-19,1287.11083984375,1301.4000244140625,1317.25,1290.5999755859375,1310.0,2679485
2023-06-20,1284.1436767578125,1298.4000244140625,1315.4000244140625,1285.199951171875,1295.0,2102065
2023-06-21,1272.4732666015625,1286.5999755859375,1307.5,1284.4000244140625,1297.75,1490552
2023-06-22,1258.725830078125,1272.699951171875,1289.050048828125,1269.050048828125,1286.5999755859375,3185099
2023-06-23,1294.33056640625,1308.699951171875,1318.0,1262.0,1272.699951171875,4636121
2023-06-26,1300.6109619140625,1315.050048828125,1326.5999755859375,1305.9000244140625,1314.800048828125,2236596
2023-06-27,1301.5009765625,1315.949951171875,1320.949951171875,1297.3499755859375,1318.75,2638788
2023-06-28,1319.40234375,1334.050048828125,1346.949951171875,1316.25,1325.0,5550351
2023-06-30,1359.5565185546875,1374.6500244140625,1382.25,1337.050048828125,1341.9000244140625,4590286
2023-07-03,1365.19384765625,1380.3499755859375,1387.0,1367.5999755859375,1379.949951171875,2890340
2023-07-04,1352.336669921875,1367.3499755859375,1394.0,1363.300048828125,1389.0,2262047
2023-07-05,1384.18310546875,1399.550048828125,1413.0999755859375,1371.3499755859375,1371.3499755859375,5288351
2023-07-06,1374.9356689453125,1390.199951171875,1396.699951171875,1373.4000244140625,1395.25,3337234
2023-07-07,1342.19921875,1357.0999755859375,1393.949951171875,1353.0,1384.550048828125,2922616
2023-07-10,1351.990478515625,1367.0,1372.4000244140625,1345.1500244140625,1361.25,1941110
2023-07-11,1365.7872314453125,1380.949951171875,1383.6500244140625,1370.0,1372.0,2110648
2023-07-12,1356.3916015625,1371.449951171875,1384.800048828125,1351.0,1371.949951171875,4921224
2023-07-13,1361.1884765625,1376.300048828125,1391.5,1366.4000244140625,1384.0,5174896
2023-07-14,1361.8807373046875,1377.0,1383.949951171875,1367.0,1376.199951171875,3885754
2023-07-17,1375.232421875,1390.5,1404.75,1369.5999755859375,1380.0,4003275
2023-07-18,1374.9852294921875,1390.25,1409.199951171875,1382.5,1398.0,4106331
2023-07-19,1403.9635009765625,1419.550048828125,1443.4000244140625,1410.0,1430.0,8850582
2023-07-20,1409.5020751953125,1425.1500244140625,1433.5,1418.199951171875,1426.0,4491531
2023-07-21,1391.8974609375,1407.3499755859375,1430.3499755859375,1400.5999755859375,1422.050048828125,2138540
2023-07-24,1419.9361572265625,1435.699951171875,1439.4000244140625,1405.300048828125,1408.5,2738185
2023-07-25,1399.908447265625,1415.449951171875,1446.0,1411.4000244140625,1437.0,2982900
2023-07-26,1412.02392578125,1427.699951171875,1429.9000244140625,1411.199951171875,1421.449951171875,1537232
2023-07-27,1400.056884765625,1415.5999755859375,1433.199951171875,1405.1500244140625,1433.199951171875,3362598
2023-07-28,1386.556640625,1401.949951171875,1421.949951171875,1397.5999755859375,1415.199951171875,1565680
2023-07-31,1402.1832275390625,1417.75,1419.9000244140625,1396.0,1409.3499755859375,1721385
2023-08-01,1379.2874755859375,1394.5999755859375,1423.199951171875,1389.3499755859375,1420.75,1578914
2023-08-02,1366.083984375,1381.25,1394.1500244140625,1369.0999755859375,1390.0,1913777
2023-08-03,1349.5179443359375,1364.5,1380.5999755859375,1354.050048828125,1376.25,3631489
2023-08-04,1394.1226806640625,1409.5999755859375,1414.9000244140625,1366.300048828125,1370.050048828125,4063355
2023-08-07,1399.710693359375,1415.25,1417.6500244140625,1399.3499755859375,1410.0,2792582
2023-08-08,1388.5347900390625,1403.949951171875,1420.949951171875,1402.300048828125,1415.25,1846797
2023-08-09,1392.9853515625,1408.449951171875,1410.449951171875,1392.0,1405.0,1218020
2023-08-10,1414.4964599609375,1430.199951171875,1434.0,1400.0999755859375,1402.449951171875,3730443
2023-08-11,1381.9083251953125,1397.25,1431.75,1392.75,1431.75,3074690
2023-08-14,1373.6500244140625,1388.9000244140625,1397.5,1379.050048828125,1395.0,1783022
2023-08-16,1365.5400390625,1380.699951171875,1388.050048828125,1367.0,1384.0,2051360
2023-08-17,1359.2103271484375,1374.300048828125,1391.25,1370.0,1381.1500244140625,3329471
2023-08-18,1356.6387939453125,1371.699951171875,1377.0,1360.8499755859375,1369.0,1720129
2023-08-21,1382.452392578125,1397.800048828125,1400.0,1366.199951171875,1375.0,1763990
2023-08-22,1385.7655029296875,1401.1500244140625,1404.5999755859375,1394.0999755859375,1403.0,1224910
2023-08-23,1385.6171875,1401.0,1408.0,1392.1500244140625,1401.1500244140625,1681561
2023-08-24,1409.5020751953125,1425.1500244140625,1435.0,1402.25,1408.25,3559546
2023-08-25,1385.7655029296875,1401.1500244140625,1421.449951171875,1389.050048828125,1417.949951171875,1862535
2023-08-28,1393.974365234375,1409.449951171875,1411.25,1393.800048828125,1400.0,1072295
2023-08-29,1384.7764892578125,1400.1500244140625,1413.699951171875,1392.449951171875,1409.449951171875,1831565
2023-08-30,1377.1610107421875,1392.449951171875,1410.9000244140625,1386.8499755859375,1405.1500244140625,1500390
2023-08-31,1363.01806640625,1378.1500244140625,1401.9000244140625,1363.25,1392.449951171875,4106180
2023-09-01,1400.9964599609375,1416.550048828125,1423.5999755859375,1376.199951171875,1382.0,2792033
2023-09-04,1406.1888427734375,1421.800048828125,1427.5,1415.0,1423.8499755859375,998692
2023-09-05,1408.117431640625,1423.75,1429.800048828125,1416.3499755859375,1425.0,1469938
2023-09-06,1393.1832275390625,1408.6500244140625,1421.75,1396.449951171875,1421.75,4046484
2023-09-07,1423.7933349609375,1439.5999755859375,1443.199951171875,1398.0,1408.6500244140625,2278316
2023-09-08,1432.9417724609375,1448.8499755859375,1459.949951171875,1434.0999755859375,1445.0,2862657
2023-09-11,1434.27685546875,1450.199951171875,1452.0,1431.75,1449.050048828125,2220230
