Date,Open,High,Low,Close,Adj Close,Volume
2023-11-15,25934.322265625,26203.44921875,26399.94921875,26145.19921875,26305.0,15802
2023-11-16,25905.5703125,26174.400390625,26275.0,25966.94921875,26200.0,16298
2023-11-17,25930.70703125,26199.80078125,26480.0,26068.05078125,26200.0,18638
2023-11-20,25687.0859375,25953.650390625,26315.0,25905.05078125,26199.80078125,19776
2023-11-21,25670.658203125,25937.05078125,26195.400390625,25856.94921875,26003.0,12026
2023-11-22,25730.04296875,25997.05078125,26100.0,25880.05078125,25930.349609375,39407
2023-11-23,25655.9609375,25922.19921875,26100.0,25869.599609375,26100.0,57461
2023-11-24,25382.00390625,25645.400390625,26046.849609375,25600.0,25922.19921875,13597
2023-11-28,25799.716796875,26067.44921875,26331.0,25600.0,25615.0,16523
2023-11-29,25838.76171875,26106.900390625,26242.099609375,25916.05078125,26242.099609375,15622
2023-11-30,26467.091796875,26741.75,26950.0,26107.0,26243.0,42932
2023-12-01,26748.96875,27026.55078125,27065.44921875,26625.0,26839.94921875,16305
2023-12-04,27432.326171875,27717.0,27915.0,27051.69921875,27120.150390625,29221
2023-12-05,27716.228515625,28003.849609375,28050.0,27601.0,27749.900390625,20686
2023-12-06,27513.583984375,27799.099609375,28043.44921875,27613.0,28000.0,14937
2023-12-07,27732.7109375,28020.5,28149.80078125,27551.0,27900.0,19069
2023-12-08,27386.05859375,27670.25,28151.0,27536.05078125,27880.5,21927
2023-12-11,28011.9140625,28302.599609375,28381.599609375,27742.849609375,27880.0,22308
2023-12-12,28312.990234375,28606.80078125,28800.0,28200.05078125,28250.0,19543
2023-12-13,28243.755859375,28536.849609375,28932.44921875,28220.05078125,28507.5,16860
2023-12-14,28437.94140625,28733.05078125,28892.0,28465.69921875,28550.0,16406
2023-12-15,28463.52734375,28758.900390625,28997.650390625,28640.0,28799.0,18437
2023-12-18,28263.69921875,28557.0,28859.30078125,28480.0,28789.0,9633
2023-12-19,28292.3515625,28585.94921875,28724.650390625,28407.05078125,28700.0,11149
2023-12-20,27962.8203125,28253.0,28779.900390625,28108.55078125,28779.900390625,15113
2023-12-21,27924.025390625,28213.80078125,28498.0,27950.0,28005.0,32973
2023-12-22,27897.056640625,28186.55078125,28372.349609375,27905.75,28213.80078125,21741
2023-12-26,28312.939453125,28606.75,28860.0,28257.19921875,28370.0,15472
2023-12-27,28350.6953125,28644.900390625,29250.0,28429.900390625,28599.80078125,27058
2023-12-28,28307.7421875,28601.5,28879.849609375,28501.0,28650.0,9507
2023-12-29,28359.01171875,28653.30078125,28901.0,28444.05078125,28700.0,11742
2024-01-01,28169.27734375,28461.599609375,28750.0,28351.0,28750.0,5760
2024-01-02,27800.060546875,28088.55078125,28610.0,27950.0,28610.0,16850
2024-01-03,27931.89453125,28221.75,28435.0,28020.400390625,28088.55078125,9011
2024-01-04,28066.64453125,28357.900390625,28498.0,28175.0,28440.0,14453
2024-01-05,26745.75390625,27023.30078125,28250.05078125,26931.349609375,28200.0,78459
2024-01-08,27048.953125,27329.650390625,27600.0,26950.05078125,26983.05078125,34058
2024-01-09,27032.376953125,27312.900390625,27736.30078125,27236.30078125,27501.0,18242
2024-01-10,26566.462890625,26842.150390625,27392.94921875,26800.0,27392.94921875,14247
2024-01-11,26633.56640625,26909.94921875,27140.0,26600.0,26970.0,19750
2024-01-12,26597.984375,26874.0,27050.0,26751.0,27027.30078125,14382
2024-01-15,26538.302734375,26813.69921875,26955.05078125,26725.650390625,26951.0,11395
2024-01-16,26803.947265625,27082.099609375,27348.0,26632.900390625,26890.0,26736
2024-01-17,25868.552734375,26137.0,27087.849609375,26062.0,26959.94921875,48405
2024-01-18,26205.2109375,26477.150390625,26598.0,25650.0,26248.900390625,28106
2024-01-19,26375.7890625,26649.5,26780.0,26456.150390625,26618.94921875,52520
2024-01-23,27211.37109375,27493.75,28165.0,27414.80078125,27600.0,38128
2024-01-24,27351.31640625,27635.150390625,27859.80078125,27218.44921875,27454.0,46946
2024-01-25,27661.748046875,27948.80078125,28249.5,27270.44921875,27699.94921875,25490
2024-01-29,28119.744140625,28411.55078125,28850.0,27921.94921875,27998.75,35863
2024-01-30,27789.369140625,28077.75,28700.0,27999.05078125,28434.94921875,30799
2024-01-31,28262.958984375,28556.25,28700.0,28012.349609375,28100.0,63061
2024-02-01,29309.3984375,29613.55078125,30737.75,29202.099609375,29500.0,174274
2024-02-02,28161.705078125,28453.94921875,29699.849609375,28374.30078125,29500.0,64360
2024-02-05,26677.955078125,26954.80078125,29000.05078125,26699.19921875,29000.0,71596
2024-02-06,27286.244140625,27569.400390625,27915.0,27231.44921875,27251.0,58072
2024-02-07,27827.525390625,28116.30078125,28207.0,27705.05078125,27844.900390625,19792
2024-02-08,27137.34765625,27370.19921875,28250.0,27247.849609375,28125.099609375,32063
