Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,410.4814453125,420.1000061035156,421.45001220703125,414.1499938964844,419.8500061035156,562491
2023-01-03,414.92724609375,424.6499938964844,425.54998779296875,418.70001220703125,420.1000061035156,626223
2023-01-04,414.14556884765625,423.8500061035156,427.3500061035156,419.79998779296875,425.95001220703125,482555
2023-01-05,422.402099609375,432.29998779296875,433.29998779296875,423.3999938964844,425.0,2084601
2023-01-06,420.8387145996094,430.70001220703125,435.70001220703125,428.0,434.20001220703125,2088416
2023-01-09,433.883056640625,444.04998779296875,445.25,432.6499938964844,436.0,2054103
2023-01-10,446.8785705566406,457.3500061035156,458.70001220703125,442.0,443.5,3556161
2023-01-11,441.9930114746094,452.3500061035156,459.0,447.54998779296875,459.0,1541731
2023-01-12,437.8891906738281,448.1499938964844,457.29998779296875,444.1499938964844,452.04998779296875,1554796
2023-01-13,431.2449035644531,441.3500061035156,449.29998779296875,440.20001220703125,449.29998779296875,950057
2023-01-16,429.0464172363281,439.1000061035156,444.04998779296875,437.29998779296875,442.75,408124
2023-01-17,421.5715637207031,431.45001220703125,440.0,430.0,439.0,989688
2023-01-18,433.29681396484375,443.45001220703125,445.6000061035156,432.0,432.70001220703125,1765081
2023-01-19,431.73345947265625,441.8500061035156,446.75,439.6499938964844,443.5,471685
2023-01-20,428.1670227050781,438.20001220703125,442.0,434.29998779296875,442.0,407298
2023-01-23,434.1273193359375,444.29998779296875,447.6499938964844,436.0,440.3999938964844,1112000
2023-01-24,427.0921936035156,437.1000061035156,444.20001220703125,434.29998779296875,443.0,546716
2023-01-25,416.8814697265625,426.6499938964844,438.54998779296875,425.29998779296875,438.0,750786
2023-01-27,420.4478454589844,430.29998779296875,433.95001220703125,421.29998779296875,426.04998779296875,1307641
2023-01-30,418.1517333984375,427.95001220703125,438.79998779296875,425.79998779296875,433.0,673077
2023-01-31,421.6692810058594,431.54998779296875,434.20001220703125,425.70001220703125,427.95001220703125,403639
2023-02-01,425.47998046875,435.45001220703125,444.5,430.8500061035156,434.1000061035156,1197903
2023-02-02,422.93951416015625,432.8500061035156,440.95001220703125,430.6000061035156,434.0,425003
2023-02-03,424.6982727050781,434.6499938964844,442.0,426.6000061035156,433.95001220703125,1461408
2023-02-06,459.3854675292969,470.1499938964844,476.5,446.95001220703125,452.0,7081568
2023-02-07,468.4725646972656,479.45001220703125,480.70001220703125,469.0,470.20001220703125,2592361
2023-02-08,463.1473388671875,474.0,482.25,468.45001220703125,480.1499938964844,2189622
2023-02-09,463.5381774902344,474.3999938964844,480.5,469.0,469.70001220703125,1144429
2023-02-10,462.65875244140625,473.5,477.45001220703125,471.75,473.5,378658
2023-02-13,460.6557312011719,471.45001220703125,476.8500061035156,466.1499938964844,476.8500061035156,554984
2023-02-14,462.21905517578125,473.04998779296875,474.8999938964844,467.75,473.79998779296875,638807
2023-02-15,458.5549621582031,469.29998779296875,474.70001220703125,465.8999938964844,470.79998779296875,703302
2023-02-16,466.37176513671875,477.29998779296875,480.0,470.0,470.0,1319413
2023-02-17,459.8740234375,470.6499938964844,479.1499938964844,469.45001220703125,477.29998779296875,591340
2023-02-20,453.8160095214844,464.45001220703125,473.3500061035156,461.75,473.3500061035156,738655
2023-02-21,457.72442626953125,468.45001220703125,472.29998779296875,463.29998779296875,466.70001220703125,693825
2023-02-22,453.62054443359375,464.25,469.45001220703125,460.1000061035156,467.70001220703125,715217
2023-02-23,457.13818359375,467.8500061035156,469.95001220703125,459.04998779296875,465.6499938964844,841905
2023-02-24,455.77020263671875,466.45001220703125,471.6499938964844,461.5,468.5,892849
2023-02-27,445.6083068847656,456.04998779296875,466.3500061035156,452.20001220703125,466.3500061035156,937558
2023-02-28,455.13507080078125,465.79998779296875,467.0,454.3999938964844,457.3999938964844,835580
2023-03-01,462.7076110839844,473.54998779296875,476.0,463.04998779296875,468.95001220703125,1468140
2023-03-02,456.0633239746094,466.75,476.5,465.20001220703125,474.0,652769
2023-03-03,462.12139892578125,472.95001220703125,474.6499938964844,468.1000061035156,469.1000061035156,708417
2023-03-06,465.24810791015625,476.1499938964844,479.70001220703125,474.1000061035156,475.1499938964844,696280
2023-03-08,460.6557312011719,471.45001220703125,479.3500061035156,470.25,475.0,732954
2023-03-09,457.96868896484375,468.70001220703125,475.3999938964844,467.0,471.5,551903
2023-03-10,464.0267333984375,474.8999938964844,478.45001220703125,466.04998779296875,469.0,1956817
2023-03-13,455.5259094238281,466.20001220703125,477.29998779296875,461.45001220703125,477.29998779296875,764673
2023-03-14,459.77630615234375,470.54998779296875,472.6000061035156,464.1000061035156,466.20001220703125,910046
2023-03-15,462.56103515625,473.3999938964844,476.0,469.20001220703125,472.5,835882
2023-03-16,468.66796875,479.6499938964844,488.29998779296875,470.04998779296875,473.3999938964844,1591279
2023-03-17,466.420654296875,477.3500061035156,486.0,474.29998779296875,483.5,1061951
2023-03-20,465.2969970703125,476.20001220703125,478.0,468.8500061035156,472.04998779296875,637487
2023-03-21,467.3977355957031,478.3500061035156,480.0,473.3500061035156,478.6000061035156,792636
2023-03-22,467.69085693359375,478.6499938964844,483.70001220703125,473.3500061035156,479.0,904657
2023-03-23,471.2572937011719,482.29998779296875,484.6000061035156,478.3500061035156,479.04998779296875,831785
2023-03-24,469.6939697265625,480.70001220703125,487.0,478.79998779296875,483.5,938602
2023-03-27,470.866455078125,481.8999938964844,486.6000061035156,475.04998779296875,475.25,843623
