Date,Open,High,Low,Close,Adj Close,Volume
2023-09-08,452.0297546386719,455.25,459.70001220703125,450.54998779296875,450.95001220703125,2587763
2023-09-11,448.1573791503906,451.3500061035156,458.3999938964844,445.0,458.20001220703125,1000599
2023-09-12,437.2848205566406,440.3999938964844,454.95001220703125,434.0,454.95001220703125,1853376
2023-09-13,440.2635803222656,443.3999938964844,452.0,420.0,439.0,2121602
2023-09-14,441.7033386230469,444.8500061035156,446.5,434.1499938964844,446.0,1765008
2023-09-15,433.1145324707031,436.20001220703125,454.70001220703125,432.0,447.25,4031729
2023-09-18,435.9940490722656,439.1000061035156,442.95001220703125,432.79998779296875,439.70001220703125,1275521
2023-09-20,428.54705810546875,431.6000061035156,440.0,430.29998779296875,439.04998779296875,1273080
2023-09-21,426.4619445800781,429.5,437.45001220703125,425.1499938964844,432.0,1102266
2023-09-22,437.3841247558594,440.5,443.0,422.6000061035156,429.79998779296875,1515418
2023-09-25,431.3769226074219,434.45001220703125,441.95001220703125,431.54998779296875,441.70001220703125,1065899
2023-09-26,434.90179443359375,438.0,445.0,431.3999938964844,436.75,1041825
2023-09-27,434.9514465332031,438.04998779296875,443.8999938964844,433.79998779296875,440.3500061035156,906069
2023-09-28,433.4123840332031,436.5,448.6000061035156,433.04998779296875,438.04998779296875,2089040
2023-09-29,439.0721130371094,442.20001220703125,446.70001220703125,436.79998779296875,438.6000061035156,1068454
2023-10-03,441.2069091796875,444.3500061035156,446.8999938964844,438.1000061035156,442.20001220703125,871947
2023-10-04,428.9442138671875,432.0,446.0,429.0,445.75,1085420
2023-10-05,422.9866943359375,426.0,436.8500061035156,424.54998779296875,436.0,904761
2023-10-06,415.7879333496094,418.75,430.45001220703125,417.04998779296875,429.5,1673711
2023-10-09,410.32684326171875,413.25,419.54998779296875,411.45001220703125,417.95001220703125,898022
2023-10-10,409.0361022949219,411.95001220703125,418.0,410.8999938964844,413.25,652483
2023-10-11,401.589111328125,404.45001220703125,416.75,401.0,416.75,2063963
2023-10-12,396.9223327636719,399.75,408.0,393.04998779296875,405.0,5297532
2023-10-13,393.4471130371094,396.25,402.45001220703125,395.0,400.45001220703125,1405103
2023-10-16,390.3690490722656,393.1499938964844,399.04998779296875,388.0,396.25,1277647
2023-10-17,389.57470703125,392.3500061035156,397.29998779296875,390.20001220703125,394.25,1729180
2023-10-18,384.1632385253906,386.8999938964844,399.79998779296875,385.20001220703125,392.70001220703125,1642283
2023-10-19,377.709228515625,380.3999938964844,389.3999938964844,371.0,386.79998779296875,3327160
2023-10-20,391.4612731933594,394.25,399.0,376.25,383.0,4679204
2023-10-23,381.28375244140625,384.0,406.8999938964844,378.54998779296875,400.0,3261076
2023-10-25,369.7161865234375,372.3500061035156,394.0,367.95001220703125,389.0,2423091
2023-10-26,368.97149658203125,371.6000061035156,376.1000061035156,359.20001220703125,375.0,2225309
2023-10-27,381.680908203125,384.3999938964844,387.8999938964844,375.0,375.0,1827772
2023-10-30,388.3831787109375,391.1499938964844,394.20001220703125,383.04998779296875,387.79998779296875,1341022
2023-10-31,387.34063720703125,390.1000061035156,397.5,388.3999938964844,395.0,1175211
2023-11-01,380.34051513671875,383.04998779296875,391.3500061035156,376.20001220703125,390.1000061035156,1278270
2023-11-02,380.9859313964844,383.70001220703125,388.6000061035156,381.1499938964844,384.5,568672
2023-11-03,377.5106506347656,380.20001220703125,387.5,378.0,387.5,1744286
2023-11-06,373.93609619140625,376.6000061035156,385.0,370.95001220703125,381.8500061035156,1313908
2023-11-07,385.5036926269531,388.25,390.79998779296875,376.70001220703125,376.70001220703125,1021467
2023-11-08,379.94329833984375,382.6499938964844,398.79998779296875,381.29998779296875,392.5,1239559
2023-11-09,380.9362487792969,383.6499938964844,386.8999938964844,378.8999938964844,386.3999938964844,2752128
2023-11-10,385.8016052246094,388.54998779296875,389.54998779296875,379.6000061035156,386.25,1117609
2023-11-13,379.94329833984375,382.6499938964844,390.0,380.5,387.70001220703125,1369804
2023-11-15,391.5108947753906,394.29998779296875,397.5,379.0,388.3999938964844,1998162
2023-11-16,395.33367919921875,398.1499938964844,401.20001220703125,387.29998779296875,394.29998779296875,2327265
2023-11-17,386.3973388671875,389.1499938964844,400.95001220703125,387.0,400.79998779296875,1475072
2023-11-20,391.4612731933594,394.25,396.25,382.54998779296875,389.6499938964844,1127292
2023-11-21,388.3831787109375,391.1499938964844,395.79998779296875,389.1000061035156,395.1000061035156,948157
2023-11-22,466.0300598144531,469.3500061035156,469.3500061035156,386.0,389.6499938964844,15951070
2023-11-23,457.0440368652344,460.29998779296875,503.45001220703125,455.3500061035156,498.0,23771976
2023-11-24,426.1144104003906,429.1499938964844,471.1499938964844,427.29998779296875,467.25,6433058
2023-11-28,428.4477844238281,431.5,437.3999938964844,410.1000061035156,433.0,10684488
2023-11-29,436.1429443359375,439.25,449.95001220703125,429.0,431.5,4005149
2023-11-30,446.22113037109375,449.3999938964844,454.8999938964844,438.54998779296875,440.04998779296875,4490610
2023-12-01,452.724853515625,455.95001220703125,458.8999938964844,443.1499938964844,453.8999938964844,2797416
2023-12-04,466.6754455566406,470.0,472.25,459.0,459.95001220703125,2981176
2023-12-05,469.9024658203125,473.25,474.5,463.0,474.0,2477611
2023-12-06,450.5404052734375,453.75,476.29998779296875,451.95001220703125,475.0,1854358
2023-12-07,453.0723571777344,456.29998779296875,463.70001220703125,448.5,458.5,1537747
2023-12-08,451.6325988769531,454.8500061035156,460.45001220703125,446.5,458.1000061035156,3163081
2023-12-11,447.8098449707031,451.0,455.70001220703125,446.5,454.8500061035156,1641400
2023-12-12,445.1289367675781,448.29998779296875,452.79998779296875,445.0,451.0,1706411
2023-12-13,453.56878662109375,456.79998779296875,466.0,440.0,445.6000061035156,3118861
2023-12-14,462.6044616699219,465.8999938964844,475.3500061035156,453.79998779296875,464.95001220703125,2983562
2023-12-15,456.3986511230469,459.6499938964844,464.45001220703125,455.1000061035156,464.45001220703125,2226438
2023-12-18,453.320556640625,456.54998779296875,468.0,455.0,463.75,1695602
2023-12-19,452.57586669921875,455.79998779296875,459.0,447.0,456.5,1978035
2023-12-20,445.7247009277344,448.8999938964844,458.8999938964844,442.04998779296875,458.8999938964844,3052726
2023-12-21,452.873779296875,456.1000061035156,459.0,436.04998779296875,442.0,1622890
2023-12-22,463.3988037109375,466.70001220703125,469.75,456.54998779296875,462.6499938964844,2491966
2023-12-26,462.0086669921875,465.29998779296875,473.0,461.0,470.0,1041127
2023-12-27,454.90924072265625,458.1499938964844,468.8999938964844,457.0,468.8999938964844,785764
2023-12-28,449.15032958984375,452.3500061035156,463.3999938964844,450.04998779296875,458.3999938964844,1317438
2023-12-29,451.185791015625,454.3999938964844,459.8999938964844,448.3500061035156,455.0,1367257
2024-01-01,446.4197692871094,449.6000061035156,458.70001220703125,448.29998779296875,458.70001220703125,552939
2024-01-02,448.8523864746094,452.04998779296875,454.20001220703125,445.0,450.6000061035156,1456207
2024-01-03,448.1573791503906,451.3500061035156,458.0,448.3500061035156,453.0,2462488
2024-01-04,460.81719970703125,464.1000061035156,469.8500061035156,453.54998779296875,454.6000061035156,2427322
2024-01-05,465.13641357421875,468.45001220703125,488.0,465.0,480.0,4799854
2024-01-08,466.5265197753906,469.8500061035156,480.8999938964844,466.54998779296875,471.0,1861810
2024-01-09,467.6187438964844,470.95001220703125,477.04998779296875,469.0,474.8999938964844,1323564
2024-01-10,465.13641357421875,468.45001220703125,473.8999938964844,462.1000061035156,472.6499938964844,1086258
2024-01-11,460.3207092285156,463.6000061035156,472.70001220703125,462.04998779296875,470.0,1139491
2024-01-12,457.3915710449219,460.6499938964844,466.79998779296875,459.0,463.6000061035156,672141
2024-01-15,454.5120849609375,457.75,463.3999938964844,454.1000061035156,462.45001220703125,1125406
2024-01-16,449.199951171875,452.3999938964844,459.04998779296875,449.54998779296875,456.8999938964844,1091481
2024-01-17,459.82427978515625,463.1000061035156,474.79998779296875,447.75,450.5,3791637
2024-01-18,449.8453369140625,453.04998779296875,462.1000061035156,450.1000061035156,460.0,2191907
2024-01-19,451.0368347167969,454.25,460.0,452.20001220703125,459.8999938964844,1683885
2024-01-23,444.23529052734375,447.3999938964844,468.75,437.1000061035156,457.3999938964844,5945583
2024-01-24,446.1715087890625,449.3500061035156,451.54998779296875,414.29998779296875,425.1000061035156,7680885
2024-01-25,459.82427978515625,463.1000061035156,472.0,432.6499938964844,450.0,5235201
2024-01-29,463.7463073730469,467.04998779296875,477.0,449.1499938964844,470.0,2676099
2024-01-30,458.4837951660156,461.75,467.04998779296875,460.0,466.95001220703125,1132965
2024-01-31,465.2357177734375,468.54998779296875,470.0,455.95001220703125,459.5,2096616
2024-02-01,453.5191650390625,456.75,468.0,454.1000061035156,468.0,1421655
2024-02-02,444.8310241699219,448.0,458.45001220703125,447.0,458.0,1697666
2024-02-05,437.810546875,439.6499938964844,450.0,438.1000061035156,450.0,2941526
2024-02-06,443.0884094238281,444.95001220703125,446.95001220703125,436.1499938964844,444.95001220703125,1332434
2024-02-07,435.3708190917969,437.20001220703125,448.79998779296875,435.25,447.5,1195367
2024-02-08,430.1427917480469,431.95001220703125,438.75,428.0,437.0,1938167
2024-02-09,430.6407165527344,432.45001220703125,440.0,420.25,434.0,3178120
2024-02-12,437.6114196777344,439.45001220703125,448.3999938964844,429.0,439.0,1610970
2024-02-13,434.3252258300781,436.1499938964844,442.45001220703125,424.0,441.0,2568647
2024-02-14,435.6197814941406,437.45001220703125,442.0,423.29998779296875,434.0,4983026
2024-02-15,436.76495361328125,438.6000061035156,440.0,428.54998779296875,440.0,1457857
2024-02-16,428.3005065917969,430.1000061035156,438.6000061035156,428.0,438.6000061035156,1785220
2024-02-19,434.4745788574219,436.29998779296875,439.75,428.5,430.8999938964844,1966967
2024-02-20,434.4247741699219,436.25,446.0,428.6000061035156,438.0,2340482
2024-02-21,424.16790771484375,425.95001220703125,435.6000061035156,421.95001220703125,435.0,1108790
2024-02-22,422.82354736328125,424.6000061035156,429.8999938964844,422.6000061035156,429.79998779296875,1059421
2024-02-23,431.8854675292969,433.70001220703125,434.5,425.0,425.04998779296875,2592673
2024-02-26,426.6076354980469,428.3999938964844,435.0,422.0,432.25,2212803
2024-02-27,437.26287841796875,439.1000061035156,440.95001220703125,425.5,428.3999938964844,2352699
2024-02-28,427.15533447265625,428.95001220703125,441.6000061035156,423.20001220703125,440.0,2681355
2024-02-29,441.3955078125,443.25,449.0,421.0,428.1000061035156,7113044
2024-03-01,463.05450439453125,465.0,494.95001220703125,461.0,480.5,18454089
2024-03-04,467.0875244140625,469.04998779296875,479.79998779296875,466.6000061035156,476.04998779296875,2122694
2024-03-05,461.31182861328125,463.25,473.25,462.29998779296875,470.0,1390039
2024-03-06,467.6850280761719,469.6499938964844,470.0,450.3500061035156,466.3999938964844,2431460
2024-03-07,455.7352294921875,457.6499938964844,471.0,455.0,469.6499938964844,2561510
2024-03-11,467.48590087890625,469.45001220703125,474.20001220703125,449.3999938964844,465.8500061035156,5360138
2024-03-12,453.74359130859375,455.6499938964844,470.79998779296875,453.0,470.79998779296875,2573370
2024-03-13,459.5193786621094,461.45001220703125,465.8999938964844,450.79998779296875,460.0,5876878
2024-03-14,465.5440368652344,467.5,469.3999938964844,450.1000061035156,462.0,3037344
2024-03-15,467.73486328125,469.70001220703125,485.0,464.3500061035156,467.54998779296875,6427017
2024-03-18,468.38214111328125,470.3500061035156,476.0,462.04998779296875,476.0,4267151
2024-03-19,476.99591064453125,479.0,480.29998779296875,463.45001220703125,471.3500061035156,3207227
2024-03-20,500.1486511230469,502.25,517.0,473.20001220703125,482.1000061035156,16844599
2024-03-21,539.1348876953125,541.4000244140625,549.9500122070312,510.0,510.0,18510964
2024-03-22,533.7077026367188,535.9500122070312,541.4000244140625,520.2000122070312,541.4000244140625,8796374
2024-03-26,539.8319091796875,542.0999755859375,547.7000122070312,526.5,528.0,5369829
2024-03-27,546.2051391601562,548.5,556.4000244140625,536.5499877929688,544.5,4958340
2024-03-28,538.636962890625,540.9000244140625,555.25,535.0,551.0499877929688,4052946
2024-04-01,512.0984497070312,514.25,555.2999877929688,511.1000061035156,546.0499877929688,6477381
2024-04-02,515.782958984375,517.9500122070312,528.5,515.25,519.2999877929688,3787240
2024-04-03,508.21478271484375,510.3500061035156,519.0,509.5,518.7999877929688,2877622
2024-04-04,508.51348876953125,510.6499938964844,520.8499755859375,505.54998779296875,514.0,3619172
2024-04-05,512.2976684570312,514.4500122070312,518.7000122070312,509.54998779296875,510.5,2064465
