Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,1638.2431640625,1660.239990234375,1672.8604736328125,1653.460205078125,1670.6005859375,211608
2023-01-03,1643.5140380859375,1665.5816650390625,1675.73681640625,1658.2735595703125,1662.9696044921875,154523
2023-01-04,1630.7713623046875,1652.667724609375,1671.6865234375,1649.468505859375,1660.0345458984375,94896
2023-01-05,1676.96435546875,1699.48095703125,1705.96728515625,1652.7264404296875,1663.5565185546875,516535
2023-01-06,1674.9368896484375,1697.4263916015625,1714.478759765625,1686.7430419921875,1707.9630126953125,389146
2023-01-09,1681.858642578125,1704.4410400390625,1721.9630126953125,1695.2545166015625,1699.921142578125,273042
2023-01-10,1662.454833984375,1684.776611328125,1714.0384521484375,1675.590087890625,1711.103515625,216276
2023-01-11,1703.49267578125,1726.365478515625,1731.58984375,1675.648681640625,1690.5584716796875,575840
2023-01-12,1726.8353271484375,1750.0216064453125,1755.8916015625,1724.751220703125,1726.365478515625,582019
2023-01-13,1718.32080078125,1741.3927001953125,1749.14111328125,1719.321533203125,1745.1495361328125,371640
2023-01-16,1705.0565185546875,1727.950439453125,1749.69873046875,1722.4913330078125,1742.801513671875,173518
2023-01-17,1706.0701904296875,1728.9776611328125,1792.6671142578125,1705.3509521484375,1778.2562255859375,2357942
2023-01-18,1775.113525390625,1798.947998046875,1810.453125,1739.3675537109375,1743.388427734375,2312918
2023-01-19,1765.2667236328125,1788.968994140625,1816.11767578125,1786.2393798828125,1798.56640625,842164
2023-01-20,1772.9412841796875,1796.7467041015625,1824.1009521484375,1786.91455078125,1793.7823486328125,1055934
2023-01-23,1771.55126953125,1795.337890625,1818.26025390625,1782.365234375,1810.8934326171875,493693
2023-01-24,1759.6771240234375,1783.304443359375,1795.337890625,1770.21435546875,1795.337890625,481186
2023-01-25,1734.9444580078125,1758.2396240234375,1785.711181640625,1739.866455078125,1783.304443359375,438949
2023-01-27,1713.281494140625,1736.2857666015625,1767.0445556640625,1702.592041015625,1760.382080078125,281959
2023-01-30,1689.620361328125,1712.306884765625,1753.2794189453125,1702.2984619140625,1735.786865234375,369712
2023-01-31,1705.0223388671875,1717.82470703125,1749.2584228515625,1712.5123291015625,1717.0615234375,665699
2023-02-01,1715.888427734375,1728.772216796875,1802.704833984375,1697.2503662109375,1731.6484375,1739146
2023-02-02,1704.46875,1717.2669677734375,1745.0908203125,1704.6759033203125,1728.772216796875,592417
2023-02-03,1764.0130615234375,1777.25830078125,1789.761474609375,1714.214599609375,1722.8140869140625,994847
2023-02-06,1793.55224609375,1807.0191650390625,1812.0673828125,1772.38623046875,1786.2393798828125,647329
2023-02-07,1816.6533203125,1830.293701171875,1840.243408203125,1793.8704833984375,1817.9373779296875,633612
2023-02-08,1818.3720703125,1832.025390625,1839.949951171875,1814.47412109375,1830.8514404296875,330625
2023-02-09,1808.292724609375,1821.870361328125,1863.1363525390625,1817.3504638671875,1826.1553955078125,905913
2023-02-10,1824.0526123046875,1837.7486572265625,1846.1134033203125,1813.828369140625,1818.5244140625,344061
2023-02-13,1823.26611328125,1836.9561767578125,1857.8533935546875,1806.9605712890625,1857.8533935546875,507533
2023-02-14,1820.67333984375,1834.343994140625,1847.6689453125,1808.01708984375,1840.243408203125,992697
2023-02-15,1881.528564453125,1895.6561279296875,1906.6036376953125,1814.5621337890625,1849.04833984375,2489342
2023-02-16,1877.625,1891.7232666015625,1907.748291015625,1886.0880126953125,1905.9580078125,868464
2023-02-17,1861.4571533203125,1875.4339599609375,1904.8133544921875,1869.828125,1891.69384765625,596654
2023-02-20,1862.6224365234375,1876.6080322265625,1903.02294921875,1874.289306640625,1884.2095947265625,577187
2023-02-21,1919.28271484375,1933.6937255859375,1939.9158935546875,1875.903564453125,1890.1090087890625,2267083
2023-02-22,1894.404541015625,1908.6287841796875,1945.1988525390625,1905.4296875,1934.163330078125,876944
2023-02-23,1897.60888671875,1911.8572998046875,1925.3582763671875,1899.0020751953125,1913.5595703125,539054
2023-02-24,1891.491455078125,1905.69384765625,1924.213623046875,1890.1383056640625,1921.4254150390625,273422
2023-02-27,1865.50634765625,1879.513671875,1913.79443359375,1856.2684326171875,1905.69384765625,521428
2023-02-28,1891.5496826171875,1905.7525634765625,1916.1717529296875,1866.6583251953125,1888.93505859375,670709
2023-03-01,1897.6964111328125,1911.9454345703125,1917.55126953125,1896.1551513671875,1912.4443359375,375381
2023-03-02,1824.8099365234375,1838.51171875,1913.6182861328125,1831.4383544921875,1913.6182861328125,963864
2023-03-03,1843.19189453125,1857.0316162109375,1868.47802734375,1838.482421875,1851.9833984375,515155
2023-03-06,1877.3045654296875,1891.400390625,1895.1865234375,1860.524169921875,1864.3104248046875,394371
2023-03-08,1915.3499755859375,1929.7314453125,1933.5762939453125,1881.6268310546875,1886.6163330078125,532620
2023-03-09,1922.2540283203125,1936.6873779296875,1949.8948974609375,1928.7042236328125,1934.163330078125,550547
2023-03-10,1927.9345703125,1942.41064453125,1950.393798828125,1906.0167236328125,1913.6182861328125,372576
2023-03-13,1905.154052734375,1919.458984375,1948.8089599609375,1904.6666259765625,1948.1339111328125,468760
2023-03-14,1895.2203369140625,1909.45068359375,1923.3331298828125,1891.13623046875,1916.49462890625,417775
2023-03-15,1911.3590087890625,1925.7105712890625,1943.056396484375,1916.5533447265625,1928.1759033203125,447100
2023-03-16,1901.57080078125,1915.848876953125,1922.305908203125,1880.6876220703125,1920.427490234375,383899
2023-03-17,1917.0687255859375,1931.463134765625,1947.0772705078125,1915.2032470703125,1925.3582763671875,621528
2023-03-20,1918.146484375,1932.549072265625,1941.7650146484375,1913.6182861328125,1913.6182861328125,244724
2023-03-21,1930.323486328125,1944.8173828125,1956.3812255859375,1927.1192626953125,1940.0333251953125,385393
2023-03-22,1926.973388671875,1941.442138671875,1964.657958984375,1922.834228515625,1953.5343017578125,612734
2023-03-23,1937.1983642578125,1951.743896484375,1960.5782470703125,1935.278564453125,1941.442138671875,428836
2023-03-24,1942.150634765625,1956.7333984375,1966.4482421875,1940.5322265625,1966.4482421875,565595
2023-03-27,1916.68994140625,1931.08154296875,1969.7061767578125,1923.3331298828125,1956.7333984375,485104
2023-03-28,1906.7562255859375,1921.0732421875,1941.735595703125,1910.712646484375,1934.1046142578125,273833
2023-03-29,1937.72265625,1952.272216796875,1965.861328125,1922.98095703125,1922.98095703125,606070
2023-03-31,1938.4801025390625,1953.035400390625,1966.4482421875,1945.9033203125,1952.3309326171875,332017
2023-04-03,1953.395263671875,1968.0625,1972.3182373046875,1943.085693359375,1964.687255859375,260150
2023-04-05,1952.4630126953125,1967.123291015625,1982.6494140625,1951.0982666015625,1968.0625,415184
2023-04-06,1957.531982421875,1972.230224609375,1975.4000244140625,1950.3057861328125,1967.5928955078125,473579
2023-04-10,1971.369384765625,1986.1715087890625,1995.7982177734375,1969.5887451171875,1975.2532958984375,421077
2023-04-11,1949.812255859375,1964.4525146484375,1995.7982177734375,1959.9913330078125,1984.0582275390625,372128
2023-04-12,1942.849853515625,1957.4378662109375,1982.1798095703125,1947.400146484375,1968.7669677734375,261652
2023-04-13,1938.1014404296875,1952.65380859375,1975.7816162109375,1942.96826171875,1960.5489501953125,412559
2023-04-17,1945.7628173828125,1960.372802734375,1981.123291015625,1946.4903564453125,1954.708251953125,300927
2023-04-18,1931.838134765625,1946.343505859375,1973.9912109375,1940.1507568359375,1968.150634765625,402770
2023-04-19,1900.37646484375,1914.6456298828125,1954.708251953125,1912.4443359375,1948.5447998046875,460840
2023-04-20,1905.9405517578125,1920.25146484375,1937.7733154296875,1915.3206787109375,1923.5972900390625,328472
2023-04-21,1893.210205078125,1907.425537109375,1934.8970947265625,1901.8782958984375,1931.1695556640625,328323
2023-04-24,1904.367431640625,1918.66650390625,1928.2933349609375,1905.4296875,1907.748291015625,218305
2023-04-25,1940.92724609375,1955.500732421875,1970.6746826171875,1920.0753173828125,1927.6475830078125,710745
2023-04-26,2008.6865234375,2023.768798828125,2028.875732421875,1957.672607421875,1959.375,1231057
2023-04-27,2003.908935546875,2018.9554443359375,2043.9322509765625,2013.408203125,2025.118896484375,822523
2023-04-28,2009.8226318359375,2024.9134521484375,2036.2718505859375,2014.0245361328125,2025.148193359375,769114
2023-05-02,2039.2449951171875,2054.556884765625,2071.37451171875,2025.1776123046875,2032.3095703125,587097
2023-05-03,2063.016357421875,2078.506591796875,2082.9677734375,2037.123046875,2054.498291015625,591278
2023-05-04,2084.83544921875,2100.489501953125,2111.37841796875,2073.2822265625,2079.7392578125,682337
2023-05-05,2117.5205078125,2133.420166015625,2139.084716796875,2102.045166015625,2107.298828125,595310
2023-05-08,2149.739990234375,2165.88134765625,2171.898193359375,2125.319580078125,2142.518798828125,551199
2023-05-09,2135.0869140625,2151.118408203125,2186.1328125,2132.217041015625,2185.399169921875,808217
2023-05-10,2164.130615234375,2180.380126953125,2207.000732421875,2151.499755859375,2160.158203125,955917
2023-05-11,2212.255615234375,2228.866455078125,2237.64208984375,2176.8876953125,2184.4599609375,880070
2023-05-12,2267.022216796875,2284.04443359375,2311.8388671875,2225.78466796875,2251.14306640625,2095305
2023-05-15,2233.43408203125,2250.203857421875,2304.149169921875,2241.897705078125,2297.51611328125,805223
2023-05-16,2255.92333984375,2272.862060546875,2298.07373046875,2257.60009765625,2263.469970703125,618130
2023-05-17,2267.109619140625,2284.13232421875,2300.098876953125,2254.40087890625,2282.25390625,635639
2023-05-18,2232.763916015625,2249.52880859375,2300.450927734375,2243.57080078125,2300.450927734375,687438
2023-05-19,2168.937255859375,2185.222900390625,2276.384033203125,2124.380615234375,2254.753173828125,1256060
2023-05-22,1980.7496337890625,1995.6221923828125,2116.72021484375,1945.345703125,2113.2568359375,8408508
2023-05-23,1987.1002197265625,2002.0205078125,2014.582275390625,1977.0435791015625,2005.7479248046875,1757211
2023-05-24,1998.9857177734375,2013.9952392578125,2044.3431396484375,1981.7103271484375,2002.0205078125,1467905
2023-05-25,2031.75830078125,2047.013916015625,2053.64697265625,2006.5404052734375,2018.104248046875,1252852
