Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,274.9212646484375,320.50634765625,321.6136779785156,317.4250183105469,318.628662109375,6181118
2023-01-03,273.475830078125,318.82122802734375,320.98779296875,318.00274658203125,319.2063903808594,6228015
2023-01-04,270.08941650390625,314.873291015625,320.1693115234375,313.9103698730469,319.5434265136719,6947412
2023-01-05,275.4168701171875,321.0840759277344,321.51739501953125,316.0287780761719,316.46209716796875,8486143
2023-01-06,276.7384033203125,322.624755859375,325.03204345703125,320.7470703125,322.2877197265625,8603181
2023-01-09,279.2162170410156,325.51348876953125,328.6429748535156,323.6839599609375,324.45428466796875,11027747
2023-01-10,275.3756103515625,321.03594970703125,325.85052490234375,320.21746826171875,325.3690490722656,7217255
2023-01-11,274.0540466308594,319.4952697753906,322.67291259765625,319.0138244628906,322.67291259765625,4760847
2023-01-12,272.4433898925781,317.6175842285156,321.228515625,315.9324951171875,321.03594970703125,6894087
2023-01-13,271.5348205566406,316.5583801269531,319.9285888671875,314.2955322265625,317.6175842285156,14967746
2023-01-16,272.73248291015625,317.9546203613281,319.88043212890625,315.40289306640625,318.09906005859375,8571826
2023-01-17,274.42578125,319.9285888671875,321.1322326660156,316.8954162597656,317.9546203613281,14240647
2023-01-18,276.4080505371094,322.2395935058594,324.0691223144531,320.0730285644531,321.6136779785156,13039078
2023-01-19,274.3431396484375,319.8323059082031,323.2025146484375,319.350830078125,321.6136779785156,8667564
2023-01-20,276.3667297363281,322.1914367675781,322.7691955566406,317.03985595703125,319.6878662109375,13608325
2023-01-23,278.96844482421875,325.224609375,325.60980224609375,320.69891357421875,323.5395202636719,7399204
2023-01-24,279.95965576171875,326.380126953125,328.1133728027344,325.0802001953125,325.27276611328125,12776694
2023-01-25,280.2074890136719,326.66900634765625,328.3540954589844,322.81732177734375,326.33197021484375,12978859
2023-01-27,285.7826843261719,333.1686706542969,335.9129943847656,328.8355407714844,329.1244201660156,21850457
2023-01-30,284.7915344238281,332.01318359375,338.7054443359375,329.1725769042969,334.0353088378906,14634225
2023-01-31,291.0274963378906,339.2831726074219,341.83489990234375,328.4022521972656,333.1686706542969,17794183
2023-02-01,298.50250244140625,347.99755859375,352.1380920410156,316.8954162597656,339.9090881347656,67003785
2023-02-02,312.7090148925781,364.5597229003906,370.4335021972656,347.03466796875,348.1901550292969,57892084
2023-02-03,314.4022521972656,366.53369140625,368.0743408203125,358.2044677734375,367.7373352050781,23153980
2023-02-06,316.6736145019531,369.18170166015625,373.8037109375,365.5226135253906,368.3150939941406,26783409
2023-02-07,308.2901306152344,359.4081115722656,369.66314697265625,354.7861328125,369.66314697265625,21438758
2023-02-08,310.1898498535156,361.6228332519531,363.30792236328125,357.7711486816406,360.85247802734375,10821785
2023-02-09,309.1160583496094,360.37103271484375,365.9078063964844,358.3489074707031,360.13031005859375,12318006
2023-02-10,306.7208251953125,357.5785827636719,362.97088623046875,356.5675048828125,358.3970642089844,10674456
2023-02-13,309.07476806640625,360.3228759765625,361.2376403808594,356.27862548828125,359.1673889160156,10282470
2023-02-14,319.19281005859375,372.11859130859375,373.27410888671875,359.8895568847656,361.0932312011719,30246745
2023-02-15,320.85595703125,368.0262145996094,368.652099609375,364.5115661621094,367.5928955078125,12679568
2023-02-16,321.1497497558594,368.36322021484375,370.9631042480469,366.8706970214844,367.8336181640625,10151755
2023-02-17,321.8633117675781,369.18170166015625,370.2890625,365.18560791015625,366.9188537597656,7967611
2023-02-20,322.40899658203125,369.8075866699219,373.1296691894531,367.1595764160156,370.4335021972656,8105569
2023-02-21,320.89788818359375,368.0743408203125,371.5889892578125,367.54473876953125,370.7223815917969,8577674
2023-02-22,322.2410888671875,369.6150207519531,370.6260681152344,365.9078063964844,367.8336181640625,9306194
2023-02-23,325.3891906738281,373.2259521484375,379.38861083984375,368.892822265625,370.1927795410156,19555814
2023-02-24,323.29046630859375,370.81866455078125,374.57403564453125,366.8706970214844,374.57403564453125,13407431
2023-02-27,320.85595703125,368.0262145996094,372.45562744140625,364.0782470703125,370.81866455078125,8455904
2023-02-28,316.23870849609375,362.73016357421875,370.00018310546875,361.0932312011719,368.3150939941406,16997837
2023-03-01,317.91766357421875,364.656005859375,366.29296875,359.7451477050781,360.37103271484375,8065784
