Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,207.7052001953125,211.85000610351562,212.1999969482422,208.1999969482422,208.75,7746971
2023-01-03,207.21498107910156,211.35000610351562,213.0,210.0,212.0,7238453
2023-01-04,204.028564453125,208.10000610351562,211.35000610351562,205.85000610351562,211.0,14226706
2023-01-05,203.53836059570312,207.60000610351562,209.75,205.14999389648438,209.60000610351562,10272550
2023-01-06,201.38137817382812,205.39999389648438,208.75,204.10000610351562,207.60000610351562,9603038
2023-01-09,202.1657257080078,206.1999969482422,207.14999389648438,205.1999969482422,206.4499969482422,6631221
2023-01-10,202.0186767578125,206.0500030517578,207.8000030517578,204.6999969482422,206.64999389648438,8246247
2023-01-11,201.8225860595703,205.85000610351562,207.3000030517578,205.14999389648438,206.85000610351562,7061239
2023-01-12,201.67550659179688,205.6999969482422,206.8000030517578,203.8000030517578,206.39999389648438,6167789
2023-01-13,202.4108428955078,206.4499969482422,206.8000030517578,204.14999389648438,205.6999969482422,5801690
2023-01-16,202.9010467529297,206.9499969482422,208.25,206.14999389648438,207.3000030517578,4396161
2023-01-17,203.6363983154297,207.6999969482422,208.5,206.0,206.89999389648438,5676087
2023-01-18,203.44029235839844,207.5,208.35000610351562,207.3000030517578,207.64999389648438,4564618
2023-01-19,201.28334045410156,205.3000030517578,207.5,205.0500030517578,206.9499969482422,4978935
2023-01-20,203.1461639404297,207.1999969482422,208.5,205.10000610351562,205.35000610351562,6362978
2023-01-23,202.9500732421875,207.0,208.0,206.6999969482422,207.75,4638356
2023-01-24,201.8225860595703,205.85000610351562,208.14999389648438,205.5,207.0500030517578,6551672
2023-01-25,197.5086669921875,201.4499969482422,206.25,200.85000610351562,205.85000610351562,9681030
2023-01-27,198.3910675048828,202.35000610351562,203.85000610351562,196.64999389648438,202.5,13521282
2023-01-30,200.35194396972656,204.35000610351562,205.8000030517578,201.35000610351562,203.4499969482422,10341362
2023-01-31,208.73463439941406,212.89999389648438,214.64999389648438,204.4499969482422,205.5,16807189
2023-02-01,201.8225860595703,205.85000610351562,215.39999389648438,196.64999389648438,214.89999389648438,19017445
2023-02-02,202.26376342773438,206.3000030517578,208.8000030517578,204.0,204.9499969482422,9841415
2023-02-03,201.28334045410156,205.3000030517578,208.1999969482422,202.0,207.5,10618799
2023-02-06,204.4697723388672,208.5500030517578,212.85000610351562,206.75,209.0,17908243
2023-02-07,202.26376342773438,206.3000030517578,210.0,205.0,209.5,8095192
2023-02-08,203.0971221923828,207.14999389648438,207.5500030517578,204.1999969482422,206.3000030517578,8259877
2023-02-09,201.4794158935547,205.5,207.64999389648438,203.5500030517578,207.1999969482422,6294658
2023-02-10,200.7931365966797,204.8000030517578,206.14999389648438,202.85000610351562,205.5,5515771
2023-02-13,199.61660766601562,203.60000610351562,206.25,202.3000030517578,205.3000030517578,6844360
2023-02-14,199.1263885498047,203.10000610351562,204.5,201.85000610351562,203.6999969482422,5125639
2023-02-15,201.23431396484375,205.25,205.64999389648438,202.35000610351562,202.64999389648438,6323738
2023-02-16,201.1362762451172,205.14999389648438,206.39999389648438,204.5,205.60000610351562,4862186
2023-02-17,200.69508361816406,204.6999969482422,206.0500030517578,204.14999389648438,204.5,5939096
2023-02-20,199.81268310546875,203.8000030517578,205.35000610351562,202.1999969482422,204.8000030517578,7780404
2023-02-21,203.88148498535156,207.9499969482422,209.75,204.60000610351562,204.85000610351562,15068225
2023-02-22,198.342041015625,202.3000030517578,207.5500030517578,201.60000610351562,207.5500030517578,15048335
2023-02-23,197.36160278320312,201.3000030517578,203.6999969482422,200.60000610351562,202.8000030517578,10723010
2023-02-24,198.342041015625,202.3000030517578,202.9499969482422,201.3000030517578,201.89999389648438,5212611
2023-02-27,195.84193420410156,199.75,202.3000030517578,197.5,201.9499969482422,12387738
2023-02-28,198.58714294433594,202.5500030517578,202.9499969482422,199.5500030517578,200.9499969482422,6795039
2023-03-01,200.54800415039062,204.5500030517578,205.39999389648438,202.39999389648438,203.3000030517578,6502602
2023-03-02,201.57748413085938,205.60000610351562,206.3000030517578,203.5500030517578,204.5,6290128
2023-03-03,203.68540954589844,207.75,209.25,206.0,206.10000610351562,9201938
2023-03-06,206.18553161621094,210.3000030517578,212.89999389648438,208.10000610351562,208.5,11959992
2023-03-08,207.11691284179688,211.25,211.89999389648438,208.10000610351562,209.4499969482422,7273306
2023-03-09,205.6462860107422,209.75,212.75,209.39999389648438,211.75,7481807
2023-03-10,204.66583251953125,208.75,209.1999969482422,206.0,208.0500030517578,5967859
2023-03-13,198.8812713623047,202.85000610351562,209.1999969482422,202.1999969482422,207.0500030517578,7250840
2023-03-14,199.42050170898438,203.39999389648438,205.1999969482422,201.6999969482422,203.85000610351562,7282943
2023-03-15,198.97930908203125,202.9499969482422,205.4499969482422,202.5500030517578,205.0,5658938
2023-03-16,199.42050170898438,203.39999389648438,204.5500030517578,198.85000610351562,202.9499969482422,7483698
2023-03-17,201.1362762451172,205.14999389648438,206.39999389648438,203.64999389648438,204.4499969482422,6398045
2023-03-20,198.63616943359375,202.60000610351562,204.5500030517578,200.5,204.5,6100721
2023-03-21,198.342041015625,202.3000030517578,203.60000610351562,201.60000610351562,203.0,4431418
2023-03-22,197.01844787597656,200.9499969482422,203.8000030517578,200.5,203.35000610351562,7561000
2023-03-23,196.18508911132812,200.10000610351562,202.1999969482422,199.5500030517578,200.0,5367782
2023-03-24,188.9788818359375,192.75,201.25,192.10000610351562,200.10000610351562,16010459
2023-03-27,182.9982147216797,186.64999389648438,194.0,184.4499969482422,192.89999389648438,22247890
2023-03-28,180.35105895996094,183.9499969482422,187.5,182.35000610351562,186.6999969482422,12023683
2023-03-29,181.8707275390625,185.5,187.6999969482422,183.3000030517578,184.5,17480941
2023-03-31,186.5277862548828,190.25,191.60000610351562,187.9499969482422,188.5,13519886
2023-04-03,190.1553955078125,193.9499969482422,196.0500030517578,192.0500030517578,193.35000610351562,14927965
2023-04-05,190.79269409179688,194.60000610351562,194.9499969482422,192.5,194.64999389648438,7802577
2023-04-06,191.4299774169922,195.25,196.0,192.10000610351562,193.5,8898362
2023-04-10,191.8711700439453,195.6999969482422,197.75,195.10000610351562,195.5,7752647
2023-04-11,193.6849822998047,197.5500030517578,197.89999389648438,195.8000030517578,197.0,4957133
2023-04-12,193.2437744140625,197.10000610351562,198.60000610351562,195.5500030517578,198.0,8183550
2023-04-13,192.4594268798828,196.3000030517578,197.1999969482422,194.25,197.1999969482422,6448150
2023-04-17,193.09671020507812,196.9499969482422,197.60000610351562,194.8000030517578,196.3000030517578,4756452
2023-04-18,193.39083862304688,197.25,198.1999969482422,196.14999389648438,197.5,4249222
2023-04-19,189.66517639160156,193.4499969482422,197.75,193.0500030517578,197.5500030517578,6753761
2023-04-20,192.55746459960938,196.39999389648438,196.8000030517578,193.4499969482422,193.5500030517578,6086016
2023-04-21,191.8711700439453,195.6999969482422,196.9499969482422,194.5,196.9499969482422,4015567
2023-04-24,192.0182342529297,195.85000610351562,196.6999969482422,194.8000030517578,196.5,5017631
2023-04-25,193.78298950195312,197.64999389648438,198.8000030517578,195.35000610351562,195.85000610351562,5957551
2023-04-26,194.32225036621094,198.1999969482422,198.9499969482422,196.14999389648438,197.64999389648438,4910837
2023-04-27,194.6163787841797,198.5,199.9499969482422,197.64999389648438,198.4499969482422,5215692
2023-04-28,197.16551208496094,201.10000610351562,201.5500030517578,199.0,199.5,7951645
2023-05-02,197.80279541015625,201.75,202.9499969482422,200.39999389648438,201.9499969482422,6881245
2023-05-03,199.81268310546875,203.8000030517578,204.25,200.4499969482422,201.8000030517578,8641713
2023-05-04,199.86170959472656,203.85000610351562,204.5500030517578,202.10000610351562,203.89999389648438,8211667
2023-05-05,196.23410034179688,200.14999389648438,205.60000610351562,199.39999389648438,203.89999389648438,16337389
2023-05-08,198.7342071533203,202.6999969482422,203.1999969482422,199.5,201.5,7724617
2023-05-09,199.32247924804688,203.3000030517578,205.10000610351562,202.39999389648438,203.75,7956883
2023-05-10,200.1558380126953,204.14999389648438,204.4499969482422,202.1999969482422,203.5,5026713
2023-05-11,202.26376342773438,206.3000030517578,207.1999969482422,204.14999389648438,204.5,8986218
2023-05-12,202.9990997314453,207.0500030517578,207.8000030517578,206.14999389648438,206.85000610351562,7304524
2023-05-15,204.07757568359375,208.14999389648438,209.39999389648438,206.4499969482422,207.64999389648438,6740655
2023-05-16,207.21498107910156,211.35000610351562,215.0,208.1999969482422,208.85000610351562,18196503
2023-05-17,203.68540954589844,207.75,212.39999389648438,206.85000610351562,212.39999389648438,9107799
2023-05-18,200.59703063964844,204.60000610351562,209.6999969482422,204.10000610351562,209.0,8248339
2023-05-19,201.8225860595703,205.85000610351562,206.5,201.8000030517578,206.3000030517578,9002705
2023-05-22,202.1657257080078,206.1999969482422,206.89999389648438,204.10000610351562,206.0,5577418
2023-05-23,202.85203552246094,206.89999389648438,207.4499969482422,205.5,206.5,5017652
2023-05-24,203.0971221923828,207.14999389648438,208.0,205.5500030517578,206.64999389648438,5447203
2023-05-25,206.6757354736328,210.8000030517578,211.1999969482422,206.5500030517578,207.1999969482422,8705559
2023-05-26,208.04833984375,212.1999969482422,213.8000030517578,210.64999389648438,212.25,8476048
2023-05-29,212.7544403076172,217.0,217.6999969482422,211.6999969482422,213.0,12956419
2023-05-30,212.65638732910156,216.89999389648438,218.4499969482422,215.0,218.0,11975300
2023-05-31,209.37193298339844,213.5500030517578,219.0,212.89999389648438,216.89999389648438,11299432
2023-06-01,211.0876922607422,215.3000030517578,217.0,213.0,213.9499969482422,6324964
2023-06-02,211.4308319091797,215.64999389648438,216.89999389648438,215.0,216.39999389648438,4908437
2023-06-05,214.76431274414062,219.0500030517578,219.39999389648438,216.14999389648438,217.0,8688870
2023-06-06,212.5093231201172,216.75,219.8000030517578,215.5500030517578,219.8000030517578,8301040
2023-06-07,216.17071533203125,218.4499969482422,219.64999389648438,214.10000610351562,216.60000610351562,11387499
2023-06-08,218.34776306152344,220.64999389648438,226.1999969482422,218.4499969482422,218.9499969482422,31056302
2023-06-09,218.89202880859375,221.1999969482422,224.60000610351562,220.1999969482422,224.60000610351562,11045069
2023-06-12,218.64463806152344,220.9499969482422,223.5500030517578,220.35000610351562,221.9499969482422,6342344
2023-06-13,219.4857635498047,221.8000030517578,222.8000030517578,220.85000610351562,221.5,6249947
2023-06-14,221.81124877929688,224.14999389648438,225.25,221.5500030517578,222.5,10509540
2023-06-15,218.2982940673828,220.60000610351562,224.64999389648438,220.14999389648438,224.39999389648438,7665159
2023-06-16,219.93106079101562,222.25,223.6999969482422,220.89999389648438,221.89999389648438,7136739
2023-06-19,220.82167053222656,223.14999389648438,224.14999389648438,221.0,223.0,7473608
2023-06-20,222.60289001464844,224.9499969482422,226.35000610351562,222.60000610351562,223.10000610351562,11221842
2023-06-21,221.9596710205078,224.3000030517578,226.0,222.60000610351562,225.25,6987933
2023-06-22,218.79307556152344,221.10000610351562,225.14999389648438,220.5,224.85000610351562,6857007
2023-06-23,216.0222930908203,218.3000030517578,222.10000610351562,215.6999969482422,222.0,10890426
2023-06-26,216.31915283203125,218.60000610351562,219.35000610351562,216.3000030517578,218.3000030517578,5136478
2023-06-27,216.96237182617188,219.25,220.5,218.60000610351562,218.89999389648438,4694432
2023-06-28,215.77490234375,218.0500030517578,220.9499969482422,217.5500030517578,219.9499969482422,8345362
2023-06-30,219.53524780273438,221.85000610351562,222.5,218.85000610351562,219.6999969482422,9940002
2023-07-03,219.584716796875,221.89999389648438,224.1999969482422,221.60000610351562,222.89999389648438,5792956
2023-07-04,218.34776306152344,220.64999389648438,223.3000030517578,220.1999969482422,222.10000610351562,4598056
2023-07-05,219.3867950439453,221.6999969482422,223.75,220.5500030517578,220.9499969482422,5879342
2023-07-06,227.2043914794922,229.60000610351562,230.3000030517578,223.5500030517578,225.0,30885511
2023-07-07,225.62107849121094,228.0,232.35000610351562,226.10000610351562,229.8000030517578,16592198
2023-07-10,222.65237426757812,225.0,229.25,224.64999389648438,229.25,7143637
2023-07-11,223.14715576171875,225.5,226.85000610351562,224.6999969482422,226.0,5156417
2023-07-12,223.93881225585938,226.3000030517578,227.25,225.1999969482422,226.25,7366992
2023-07-13,219.53524780273438,221.85000610351562,227.1999969482422,220.89999389648438,227.0,9389403
