Date,Open,High,Low,Close,Adj Close,Volume
2023-04-05,502.9758605957031,507.75,511.95001220703125,503.70001220703125,503.70001220703125,4270479
2023-04-06,509.81097412109375,514.6500244140625,516.9000244140625,505.25,506.1000061035156,2416882
2023-04-10,508.869873046875,513.7000122070312,520.2999877929688,511.6499938964844,514.6500244140625,2375216
2023-04-11,508.7212829589844,513.5499877929688,522.7999877929688,512.75,516.7999877929688,3671457
2023-04-12,512.1884155273438,517.0499877929688,518.4500122070312,509.54998779296875,514.0,1950603
2023-04-13,526.8491821289062,531.8499755859375,533.5,518.5,519.6500244140625,4153200
2023-04-17,528.3847045898438,533.4000244140625,542.5,529.2999877929688,542.5,3417617
2023-04-18,527.2949829101562,532.2999877929688,540.0,529.5,537.0,2514020
2023-04-19,519.8655395507812,524.7999877929688,532.9500122070312,523.3499755859375,532.5,1622301
2023-04-20,525.2642211914062,530.25,531.5999755859375,522.7999877929688,525.0,1561641
2023-04-21,508.4736633300781,513.2999877929688,541.25,511.3999938964844,536.0,4452849
2023-04-24,542.401611328125,547.5499877929688,555.5499877929688,532.0,551.0,23496385
2023-04-25,524.7689819335938,529.75,546.8499755859375,528.0,546.1500244140625,6700461
2023-04-26,526.6016235351562,531.5999755859375,536.9000244140625,528.5999755859375,529.0,4165761
2023-04-27,512.9808959960938,517.8499755859375,530.0999755859375,516.0499877929688,530.0999755859375,7978904
2023-04-28,524.7689819335938,529.75,531.0,516.4500122070312,517.0999755859375,4031679
2023-05-02,539.3803100585938,544.5,545.8499755859375,529.5499877929688,530.0,4239067
2023-05-03,533.6348266601562,538.7000122070312,547.8499755859375,535.0999755859375,544.0,2875460
2023-05-04,541.3614501953125,546.5,549.75,536.5499877929688,539.7999877929688,2312821
2023-05-05,534.62548828125,539.7000122070312,548.75,537.5,543.0,2159574
2023-05-08,544.3828125,549.5499877929688,551.0,540.0,542.0,1970280
2023-05-09,546.8593139648438,552.0499877929688,557.4500122070312,549.5999755859375,552.5,1927306
2023-05-10,557.3596801757812,562.6500244140625,563.5,551.1500244140625,553.4000244140625,3191516
2023-05-11,562.0650024414062,567.4000244140625,569.4000244140625,561.0499877929688,562.0499877929688,1620276
2023-05-12,555.3784790039062,560.6500244140625,569.0,558.6500244140625,567.4000244140625,1433810
2023-05-15,554.0411376953125,559.2999877929688,563.0499877929688,556.2999877929688,559.9000244140625,1984609
2023-05-16,554.2392578125,559.5,563.5,554.0,562.2000122070312,3027008
2023-05-17,554.8336181640625,560.0999755859375,562.75,552.4000244140625,562.0,1395385
2023-05-18,556.27001953125,561.5499877929688,568.7999877929688,559.2999877929688,564.0,1745334
2023-05-19,552.3571166992188,557.5999755859375,564.9000244140625,554.9500122070312,564.9000244140625,1484899
2023-05-22,561.6687622070312,567.0,569.2000122070312,554.5,557.0,1975841
2023-05-23,557.4091796875,562.7000122070312,573.75,561.1500244140625,567.7000122070312,3425506
2023-05-24,560.6781005859375,566.0,571.9500122070312,558.9000244140625,562.5999755859375,1529396
2023-05-25,566.6712646484375,572.0499877929688,573.7000122070312,563.0499877929688,566.0,1307797
2023-05-26,571.7728271484375,577.2000122070312,578.8499755859375,569.3499755859375,572.0,1467444
2023-05-29,573.60546875,579.0499877929688,588.4500122070312,575.0,577.2999877929688,2794717
2023-05-30,579.6480712890625,585.1500244140625,589.0,571.0,576.0,2653926
2023-05-31,586.7803955078125,592.3499755859375,603.7000122070312,584.25,603.0,10027475
2023-06-01,576.725830078125,582.2000122070312,594.4500122070312,581.0,593.4500122070312,1659264
2023-06-02,570.9803466796875,576.4000244140625,586.0,572.9500122070312,585.2999877929688,3192761
2023-06-05,568.7515258789062,574.1500244140625,580.9500122070312,573.0,578.0499877929688,2230529
2023-06-06,574.2493896484375,579.7000122070312,582.75,567.9000244140625,574.1500244140625,3334157
2023-06-07,588.8607177734375,594.4500122070312,595.5,582.7000122070312,583.0,3440284
2023-06-08,588.3157958984375,593.9000244140625,597.4000244140625,589.7999877929688,594.4500122070312,1675907
2023-06-09,576.2305908203125,581.7000122070312,593.7000122070312,576.75,587.9500122070312,3023579
2023-06-12,578.9051513671875,584.4000244140625,591.0,581.4500122070312,585.9500122070312,3327440
2023-06-13,579.3013305664062,584.7999877929688,587.0,581.0,582.25,3288950
2023-06-14,579.549072265625,585.0499877929688,589.4500122070312,581.7999877929688,584.7999877929688,5344073
2023-06-15,572.7138671875,578.1500244140625,585.0499877929688,574.0,585.0499877929688,2074065
2023-06-16,605.8095092773438,609.5499877929688,615.0,576.5999755859375,577.7999877929688,11422524
2023-06-19,622.7052612304688,626.5499877929688,629.0,602.0999755859375,609.9500122070312,7087287
2023-06-20,639.75,643.7000122070312,644.8499755859375,624.2000122070312,627.0,10400684
2023-06-21,638.557373046875,642.5,659.9500122070312,640.0499877929688,645.0,7689046
2023-06-22,635.078857421875,639.0,655.7999877929688,637.25,642.5,4577233
2023-06-23,623.0531616210938,626.9000244140625,643.0,623.7999877929688,642.4500122070312,4159293
2023-06-26,626.382568359375,630.25,632.3499755859375,616.75,619.9500122070312,3749962
2023-06-27,663.1058349609375,667.2000122070312,674.0,637.0999755859375,641.0,30050877
2023-06-28,647.9494018554688,651.9500122070312,671.9500122070312,641.5499877929688,667.2000122070312,21909643
2023-06-30,647.2039794921875,651.2000122070312,657.5,638.5,652.0,8681796
2023-07-03,646.7070922851562,650.7000122070312,657.0,644.0499877929688,651.0,2795761
2023-07-04,643.02978515625,647.0,657.25,644.5999755859375,654.4000244140625,3340982
2023-07-05,669.466552734375,673.5999755859375,675.9500122070312,645.0499877929688,647.0,5871642
2023-07-06,657.0929565429688,661.1500244140625,677.7000122070312,659.5,674.5499877929688,4788193
2023-07-07,654.0616455078125,658.0999755859375,679.0,656.7000122070312,660.5999755859375,5425784
2023-07-10,664.1493530273438,668.25,674.75,659.0499877929688,660.0,3676990
2023-07-11,668.4229736328125,672.5499877929688,684.7999877929688,670.75,671.0,5004622
2023-07-12,667.5782470703125,671.7000122070312,677.5,669.75,675.9000244140625,2912240
2023-07-13,676.423583984375,680.5999755859375,690.8499755859375,676.0,676.0,3997060
2023-07-14,665.9382934570312,670.0499877929688,684.7999877929688,660.5499877929688,683.8499755859375,6273380
2023-07-17,663.05615234375,667.1500244140625,674.8499755859375,662.0999755859375,672.9500122070312,2439405
2023-07-18,652.5211791992188,656.5499877929688,667.0,653.3499755859375,667.0,5855926
2023-07-19,655.0057983398438,659.0499877929688,660.4500122070312,649.0499877929688,658.0,4866371
2023-07-20,656.9935913085938,661.0499877929688,662.8499755859375,651.5499877929688,660.0,2754328
2023-07-21,643.3279418945312,647.2999877929688,662.5,633.6500244140625,662.5,5964750
2023-07-24,649.1420288085938,653.1500244140625,660.2000122070312,646.0499877929688,653.5999755859375,7781836
2023-07-25,647.80029296875,651.7999877929688,660.0,650.0,653.1500244140625,4754351
2023-07-26,654.5585327148438,658.5999755859375,660.0,648.0,652.0,1841832
2023-07-27,658.3849487304688,662.4500122070312,668.25,657.2000122070312,658.5999755859375,3364659
2023-07-28,655.2542724609375,659.2999877929688,664.4500122070312,654.5,663.0,1664766
2023-07-31,642.8806762695312,646.8499755859375,655.0,644.4500122070312,652.0,3738008
2023-08-01,638.8058471679688,642.75,646.7999877929688,638.0,641.1500244140625,3370855
2023-08-02,638.9052124023438,642.8499755859375,644.9000244140625,637.0,642.75,2536221
2023-08-03,628.8175048828125,632.7000122070312,640.9500122070312,629.0999755859375,637.0999755859375,2670399
2023-08-04,638.2592163085938,642.2000122070312,644.25,635.1500244140625,635.9500122070312,2032172
2023-08-07,644.8187255859375,648.7999877929688,649.75,639.25,645.0,1676683
2023-08-08,641.4892578125,645.4500122070312,654.8499755859375,642.0999755859375,650.0,3542734
2023-08-09,641.8370971679688,645.7999877929688,652.0,643.1500244140625,646.0,2176168
2023-08-10,636.0726928710938,640.0,651.5,638.0999755859375,645.0,1472754
2023-08-11,629.7119750976562,633.5999755859375,641.9000244140625,632.0,640.0,1288176
2023-08-14,628.8672485351562,632.75,638.0,625.5999755859375,632.0999755859375,1927044
2023-08-16,621.3139038085938,625.1500244140625,629.7999877929688,619.6500244140625,627.0999755859375,1800138
2023-08-17,624.5439453125,628.4000244140625,630.9500122070312,622.2000122070312,625.1500244140625,1800092
2023-08-18,622.1089477539062,625.9500122070312,627.4500122070312,616.75,623.0,2392364
2023-08-21,621.3139038085938,625.1500244140625,629.3499755859375,623.0,625.0,1207075
2023-08-22,631.9481811523438,635.8499755859375,654.0499877929688,624.2000122070312,625.0,8186967
2023-08-23,629.314453125,633.2000122070312,638.5,630.0999755859375,638.0,1544136
2023-08-24,626.6309814453125,630.5,637.5,628.5,635.0,1518585
2023-08-25,624.4445190429688,628.2999877929688,635.8499755859375,625.75,630.0,1938963
2023-08-28,623.5003662109375,627.3499755859375,632.25,624.6500244140625,629.0,2531965
2023-08-29,631.0040893554688,634.9000244140625,636.0,626.0499877929688,628.4000244140625,3656025
2023-08-30,633.1408081054688,637.0499877929688,639.9500122070312,634.1500244140625,636.5,1858995
2023-08-31,640.7935791015625,644.75,647.9000244140625,631.2999877929688,635.0,4473826
2023-09-01,637.4143676757812,641.3499755859375,648.0,638.5499877929688,644.75,1271599
2023-09-04,636.1223754882812,640.0499877929688,645.8499755859375,634.0,645.0,1384829
2023-09-05,637.0169067382812,640.9500122070312,648.0999755859375,636.0,644.0,3759460
2023-09-06,643.5763549804688,647.5499877929688,651.2000122070312,639.2999877929688,643.5,2898323
2023-09-07,652.719970703125,656.75,657.75,643.0499877929688,648.0,2349089
2023-09-08,653.4156494140625,657.4500122070312,660.7999877929688,652.9500122070312,659.2000122070312,1693851
2023-09-11,664.5469360351562,668.6500244140625,677.5499877929688,656.4000244140625,658.0,4083029
2023-09-12,656.8941650390625,660.9500122070312,670.2999877929688,656.5,668.6500244140625,4061914
2023-09-13,646.2101440429688,650.2000122070312,658.9500122070312,642.7000122070312,656.0,4423644
2023-09-14,641.4892578125,645.4500122070312,655.4000244140625,643.0,650.2999877929688,3735579
2023-09-15,640.9426879882812,644.9000244140625,646.8499755859375,640.2999877929688,641.2000122070312,6827895
2023-09-18,655.9002685546875,659.9500122070312,665.5499877929688,644.5999755859375,644.7000122070312,4012209
2023-09-20,644.222412109375,648.2000122070312,659.3499755859375,645.75,659.3499755859375,1596867
2023-09-21,640.296630859375,644.25,653.9000244140625,641.4000244140625,646.0499877929688,2420603
2023-09-22,645.4647216796875,649.4500122070312,656.0,642.25,643.4000244140625,1925717
2023-09-25,638.1597900390625,642.0999755859375,653.0,640.0499877929688,652.2000122070312,2079256
2023-09-26,640.296630859375,644.25,648.8499755859375,638.1500244140625,640.0499877929688,1968753
2023-09-27,644.222412109375,648.2000122070312,649.5499877929688,639.7999877929688,647.9000244140625,1452570
2023-09-28,630.8052978515625,634.7000122070312,650.6500244140625,633.3499755859375,645.2000122070312,2418577
2023-09-29,633.4887084960938,637.4000244140625,639.4000244140625,630.6500244140625,635.5499877929688,1830734
2023-10-03,629.6622924804688,633.5499877929688,637.5,628.5499877929688,634.4500122070312,3454441
2023-10-04,621.6616821289062,625.5,632.0,624.25,631.0,2357914
2023-10-05,620.5187377929688,624.3499755859375,627.75,619.9000244140625,626.0,4050085
2023-10-06,627.028564453125,630.9000244140625,636.2000122070312,622.75,624.5499877929688,3713370
2023-10-09,611.375244140625,615.1500244140625,629.5499877929688,613.3499755859375,625.0,3308557
2023-10-10,617.4378051757812,621.25,624.75,615.1500244140625,616.0999755859375,4054232
2023-10-11,617.686279296875,621.5,627.0,619.0,626.9500122070312,3102088
2023-10-12,620.81689453125,624.6500244140625,626.2999877929688,619.0,622.0499877929688,2810053
2023-10-13,621.4132080078125,625.25,633.0,614.5,623.25,5462771
2023-10-16,626.1837768554688,630.0499877929688,635.0,619.6500244140625,633.0,3399593
2023-10-17,637.8616943359375,641.7999877929688,645.9000244140625,630.5499877929688,632.5,4443295
2023-10-18,641.0419921875,645.0,648.4500122070312,637.75,641.6500244140625,2187089
2023-10-19,635.078857421875,639.0,644.25,629.1500244140625,639.0,3371397
2023-10-20,636.0230712890625,639.9500122070312,641.9500122070312,630.0,636.9500122070312,1853937
2023-10-23,621.4132080078125,625.25,644.7000122070312,621.7999877929688,638.0,2502483
2023-10-25,612.667236328125,616.4500122070312,627.9500122070312,607.7000122070312,625.25,2821496
2023-10-26,602.1322631835938,605.8499755859375,614.9500122070312,602.7000122070312,611.8499755859375,2011512
2023-10-27,604.9151000976562,608.6500244140625,615.5999755859375,606.0499877929688,606.0499877929688,1348147
2023-10-30,603.8715209960938,607.5999755859375,618.0,600.75,609.7999877929688,1882245
2023-10-31,614.5555419921875,618.3499755859375,621.0,604.4500122070312,607.0999755859375,2661284
2023-11-01,616.2451171875,620.0499877929688,623.9500122070312,616.9000244140625,621.7999877929688,1947740
2023-11-02,615.499755859375,619.2999877929688,626.7999877929688,618.0,622.0,1651263
2023-11-03,618.2825317382812,622.0999755859375,625.0,619.5999755859375,622.0,1450553
2023-11-06,617.984375,621.7999877929688,626.2999877929688,619.4000244140625,622.0999755859375,1789823
2023-11-07,618.6304321289062,622.4500122070312,624.0,614.7000122070312,623.4000244140625,2747838
2023-11-08,614.953125,618.75,624.8499755859375,617.5,624.0,1332249
2023-11-09,617.5371704101562,621.3499755859375,625.0,613.2000122070312,618.75,2235630
2023-11-10,622.904052734375,626.75,631.5,620.0499877929688,620.8499755859375,2449660
2023-11-13,617.239013671875,621.0499877929688,628.2000122070312,617.0,625.1500244140625,2047300
2023-11-15,632.246337890625,636.1500244140625,639.4000244140625,627.0,632.9500122070312,2033627
2023-11-16,631.0537109375,634.9500122070312,639.7000122070312,632.0,636.9000244140625,1753550
2023-11-17,647.80029296875,651.7999877929688,660.0,632.0,632.8499755859375,4306473
2023-11-20,648.3966674804688,652.4000244140625,655.2000122070312,647.5,654.9500122070312,2178344
2023-11-21,663.801513671875,667.9000244140625,672.0499877929688,654.25,655.0,5077816
2023-11-22,664.3978271484375,668.5,675.3499755859375,665.2999877929688,669.75,2664154
2023-11-23,660.9193115234375,665.0,677.0,659.5,668.0499877929688,2184014
2023-11-24,663.9009399414062,668.0,672.25,663.0499877929688,666.0499877929688,1511079
2023-11-28,669.1683349609375,673.2999877929688,676.7000122070312,668.0499877929688,668.0499877929688,1900825
2023-11-29,671.5039672851562,675.6500244140625,680.4500122070312,671.2999877929688,677.0,1829510
2023-11-30,686.5112915039062,690.75,693.0,674.5499877929688,676.9000244140625,4637116
2023-12-01,677.964111328125,682.1500244140625,695.0,680.0499877929688,694.0499877929688,2106753
2023-12-04,670.8082885742188,674.9500122070312,689.7999877929688,672.25,689.7999877929688,4817286
2023-12-05,668.6217651367188,672.75,681.2999877929688,667.7000122070312,679.0,4028068
2023-12-06,673.1934814453125,677.3499755859375,681.7999877929688,675.0499877929688,677.0,1627777
2023-12-07,674.1376953125,678.2999877929688,685.7000122070312,675.5499877929688,680.9000244140625,3853936
2023-12-08,667.1309814453125,671.25,684.0,667.0,680.4500122070312,2713075
2023-12-11,668.3732299804688,672.5,674.5,667.25,671.0499877929688,1897948
2023-12-12,703.0094604492188,707.3499755859375,710.5999755859375,675.3499755859375,676.9000244140625,10749420
2023-12-13,693.9155883789062,698.2000122070312,707.0,689.2000122070312,706.5,4757264
2023-12-14,680.3493041992188,684.5499877929688,704.0,679.0999755859375,702.0,6251731
2023-12-15,668.9695434570312,673.0999755859375,688.0,663.25,688.0,8720610
2023-12-18,668.1248168945312,672.25,674.7999877929688,666.7999877929688,673.7999877929688,2050286
2023-12-19,661.962890625,666.0499877929688,674.0499877929688,664.2999877929688,673.0,3794818
2023-12-20,640.1475219726562,644.0999755859375,674.0,640.2999877929688,671.9000244140625,3772684
2023-12-21,640.2470092773438,644.2000122070312,648.7000122070312,637.1500244140625,641.0,2755102
2023-12-22,635.9236450195312,639.8499755859375,649.0,637.0999755859375,646.0,2854029
2023-12-26,634.0850219726562,638.0,645.9000244140625,634.0,641.0,2202221
2023-12-27,639.8494262695312,643.7999877929688,646.0,638.4000244140625,643.0,2353373
2023-12-28,644.1229858398438,648.0999755859375,650.9500122070312,644.25,647.0,3566880
2023-12-29,642.7316284179688,646.7000122070312,649.8499755859375,643.0,648.0999755859375,1653662
2024-01-01,644.7192993164062,648.7000122070312,652.3499755859375,644.3499755859375,647.0,1343888
2024-01-02,641.5390014648438,645.5,654.2999877929688,642.5999755859375,649.5,3005450
2024-01-03,633.2899169921875,637.2000122070312,648.4500122070312,636.0999755859375,644.0,1893956
2024-01-04,643.9739379882812,647.9500122070312,649.0,638.0,638.0,4412550
2024-01-05,642.78125,646.75,654.5499877929688,642.4500122070312,648.5,1394951
2024-01-08,641.8867797851562,645.8499755859375,654.1500244140625,641.7000122070312,647.0,2064691
2024-01-09,636.9672241210938,640.9000244140625,650.7999877929688,638.5999755859375,647.0,3648496
2024-01-10,640.9923706054688,644.9500122070312,650.3499755859375,641.4500122070312,642.0,3288472
2024-01-11,640.0482177734375,644.0,653.0999755859375,639.9000244140625,646.0,2800658
2024-01-12,633.6874389648438,637.5999755859375,648.5999755859375,621.2999877929688,646.8499755859375,7076942
2024-01-15,610.6795043945312,614.4500122070312,637.0,611.8499755859375,637.0,12433539
2024-01-16,607.4991455078125,611.25,616.8499755859375,609.0499877929688,615.75,8761562
2024-01-17,602.877685546875,606.5999755859375,618.5,605.0999755859375,611.0,10183042
2024-01-18,604.0702514648438,607.7999877929688,612.2999877929688,600.5999755859375,608.0,3658639
2024-01-19,612.1206665039062,615.9000244140625,618.4000244140625,609.7999877929688,614.5,2563065
2024-01-23,582.5531616210938,586.1500244140625,613.75,582.7999877929688,600.25,5994679
2024-01-24,578.0807495117188,581.6500244140625,591.0,576.7000122070312,590.0,6144401
2024-01-25,575.447021484375,579.0,586.5499877929688,577.2999877929688,584.1500244140625,3725167
2024-01-29,574.999755859375,578.5499877929688,584.0,575.0499877929688,575.0499877929688,4399011
2024-01-30,571.4716186523438,575.0,583.5999755859375,571.5499877929688,583.0,5895638
2024-01-31,573.061767578125,576.5999755859375,578.0,571.2999877929688,573.5,4068280
2024-02-01,583.497314453125,587.0999755859375,591.4000244140625,567.2000122070312,577.2000122070312,8911872
2024-02-02,575.2482299804688,578.7999877929688,589.9500122070312,576.5,589.9500122070312,3006965
2024-02-05,559.89306640625,563.3499755859375,581.9500122070312,561.5499877929688,578.7999877929688,3750294
2024-02-06,589.1126708984375,592.75,595.0499877929688,562.25,564.0,15915028
2024-02-07,601.4365844726562,605.1500244140625,614.0,596.0,597.0,7560296
2024-02-08,588.0691528320312,591.7000122070312,616.0499877929688,590.0999755859375,605.1500244140625,7782663
2024-02-09,580.4163208007812,584.0,594.1500244140625,582.25,591.7000122070312,2453771
2024-02-12,573.6580810546875,577.2000122070312,586.5,572.4000244140625,584.0,2799522
2024-02-13,585.9323120117188,589.5499877929688,594.0,574.7000122070312,577.25,5011128
2024-02-14,581.758056640625,585.3499755859375,586.9500122070312,578.4000244140625,582.4000244140625,1572158
2024-02-15,581.5095825195312,585.0999755859375,589.3499755859375,582.0,586.8499755859375,1737411
2024-02-16,588.8145141601562,592.4500122070312,594.0,583.7000122070312,588.5,2973324
2024-02-19,581.6090087890625,585.2000122070312,594.2999877929688,584.4000244140625,594.2999877929688,2785107
2024-02-20,584.3421630859375,587.9500122070312,589.5,576.25,580.2000122070312,3523966
2024-02-21,573.9065551757812,577.4500122070312,591.25,574.5,587.9500122070312,3321288
2024-02-22,571.123779296875,574.6500244140625,579.4000244140625,567.0499877929688,578.0,4195869
2024-02-23,577.1365966796875,580.7000122070312,583.3499755859375,575.75,577.2000122070312,2561028
2024-02-26,572.8132934570312,576.3499755859375,580.9500122070312,567.25,568.75,4199991
2024-02-27,578.0310668945312,581.5999755859375,592.0,572.8499755859375,576.0499877929688,6321068
2024-02-28,577.0372314453125,580.5999755859375,590.9000244140625,578.1500244140625,582.0,3434747
2024-02-29,578.4286499023438,582.0,585.9000244140625,575.5499877929688,581.0,2750947
2024-03-01,586.3298950195312,589.9500122070312,596.7999877929688,583.0,584.9000244140625,3460443
2024-03-04,606.5549926757812,610.2999877929688,620.5,587.5999755859375,595.0,7272987
2024-03-05,603.970947265625,607.7000122070312,615.5999755859375,603.75,611.7999877929688,4342310
2024-03-06,610.1826171875,613.9500122070312,618.0999755859375,604.7000122070312,611.25,4896598
2024-03-07,618.1334838867188,621.9500122070312,624.1500244140625,611.5499877929688,611.5499877929688,3682063
2024-03-11,617.0402221679688,620.8499755859375,629.0,618.9000244140625,625.0,3777242
2024-03-12,617.7359008789062,621.5499877929688,629.7999877929688,615.0499877929688,618.25,4975736
2024-03-13,606.3065185546875,610.0499877929688,626.7000122070312,604.0499877929688,623.25,2840155
2024-03-14,618.431640625,622.25,624.5,598.2000122070312,603.0,3750622
2024-03-15,628.4696655273438,632.3499755859375,634.7999877929688,611.2999877929688,620.0,4896049
2024-03-18,630.2089233398438,634.0999755859375,636.5499877929688,628.25,634.9500122070312,2911589
2024-03-19,628.6187744140625,632.5,636.5,623.3499755859375,634.0,3861068
2024-03-20,622.55615234375,626.4000244140625,632.5,619.4000244140625,630.0,1712459
2024-03-21,618.431640625,622.25,639.0,620.0,629.0,7197320
2024-03-22,620.0218505859375,623.8499755859375,628.6500244140625,616.0,623.9000244140625,3636733
2024-03-26,623.0531616210938,626.9000244140625,642.7999877929688,625.5,638.8499755859375,13822598
2024-03-27,622.5064697265625,626.3499755859375,638.4000244140625,624.0499877929688,627.5,13848953
2024-03-28,629.4635009765625,633.3499755859375,638.75,626.3499755859375,626.3499755859375,6878964
2024-04-01,630.8549194335938,634.75,638.0,628.0,638.0,3874744
2024-04-02,628.0224609375,631.9000244140625,641.6500244140625,631.0999755859375,631.0999755859375,5179918
2024-04-03,620.270263671875,624.0999755859375,630.0,620.4000244140625,629.8499755859375,3822465
2024-04-04,618.5807495117188,622.4000244140625,626.5,618.0999755859375,625.0,3858229
2024-04-05,625.5377807617188,629.4000244140625,630.4500122070312,616.2999877929688,621.0,3860995
2024-04-08,630.705810546875,634.5999755859375,635.9000244140625,626.5499877929688,630.0,3403360
