Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,216.8076934814453,238.14999389648438,239.64999389648438,237.10000610351562,238.5,434702
2023-05-03,217.49046325683594,238.89999389648438,244.10000610351562,237.25,237.25,310886
2023-05-04,215.44210815429688,236.64999389648438,242.5500030517578,236.0,240.10000610351562,256662
2023-05-05,213.93997192382812,235.0,237.60000610351562,231.8000030517578,237.0,1381830
2023-05-08,214.53173828125,235.64999389648438,238.5,234.75,236.75,847717
2023-05-09,217.67254638671875,239.10000610351562,241.85000610351562,236.3000030517578,237.5,684652
2023-05-10,215.07797241210938,236.25,240.0,235.10000610351562,240.0,300357
2023-05-11,216.4890594482422,237.8000030517578,238.89999389648438,234.9499969482422,236.5,564932
2023-05-12,215.71522521972656,236.9499969482422,239.5500030517578,235.3000030517578,237.75,315069
2023-05-15,218.62844848632812,240.14999389648438,242.0,235.5500030517578,236.9499969482422,290797
2023-05-16,216.21592712402344,237.5,240.5500030517578,237.0,240.0,164866
2023-05-17,214.7593231201172,235.89999389648438,238.4499969482422,234.5,237.9499969482422,138609
2023-05-18,214.8048553466797,235.9499969482422,239.0,235.5,236.5500030517578,119217
2023-05-19,215.12347412109375,236.3000030517578,237.39999389648438,233.10000610351562,234.5,295938
2023-05-22,215.76072692871094,237.0,237.5,232.5,236.3000030517578,864645
2023-05-23,214.21310424804688,235.3000030517578,237.8000030517578,234.0,237.8000030517578,257897
2023-05-24,211.9371337890625,232.8000030517578,236.14999389648438,231.89999389648438,235.0,185040
2023-05-25,210.38949584960938,231.10000610351562,234.4499969482422,230.3000030517578,232.5,210982
2023-05-26,215.4876251220703,236.6999969482422,237.1999969482422,231.0500030517578,231.10000610351562,279633
2023-05-29,222.2699737548828,244.14999389648438,246.0,237.5500030517578,237.9499969482422,969898
2023-05-30,223.72659301757812,245.75,247.0,243.5,247.0,591436
2023-05-31,227.36813354492188,249.75,251.0,242.0,245.75,463927
2023-06-01,225.6383819580078,247.85000610351562,251.5,246.14999389648438,250.0,296798
2023-06-02,224.9100799560547,247.0500030517578,251.0,246.5,249.1999969482422,165988
2023-06-05,227.95985412597656,250.39999389648438,251.60000610351562,247.35000610351562,248.39999389648438,306774
2023-06-06,232.2841796875,255.14999389648438,256.5,250.75,251.85000610351562,826686
2023-06-07,233.5587158203125,256.54998779296875,258.0,255.14999389648438,257.1000061035156,336709
2023-06-08,227.73226928710938,250.14999389648438,256.79998779296875,249.5,256.54998779296875,350650
2023-06-09,222.90725708007812,244.85000610351562,251.1999969482422,244.4499969482422,251.14999389648438,342322
2023-06-12,222.99826049804688,244.9499969482422,246.64999389648438,244.10000610351562,246.64999389648438,172875
2023-06-13,222.95277404785156,244.89999389648438,246.14999389648438,244.5,246.14999389648438,246386
2023-06-14,222.2244873046875,244.10000610351562,246.89999389648438,243.0,245.10000610351562,239490
2023-06-15,223.27139282226562,245.25,247.9499969482422,243.0500030517578,244.25,322988
2023-06-16,224.2728271484375,246.35000610351562,249.6999969482422,245.25,246.39999389648438,494029
2023-06-19,224.1362762451172,246.1999969482422,248.5,245.10000610351562,247.5500030517578,329916
2023-06-20,229.68960571289062,252.3000030517578,254.0,247.35000610351562,247.8000030517578,1162399
2023-06-21,232.01107788085938,254.85000610351562,256.3999938964844,252.5,255.0,613407
2023-06-22,231.2827606201172,254.0500030517578,262.0,252.75,255.9499969482422,1230580
2023-06-23,228.0509033203125,250.5,257.0,248.75,254.1999969482422,460552
2023-06-26,233.05801391601562,256.0,257.95001220703125,249.8000030517578,250.9499969482422,326263
2023-06-27,235.06088256835938,258.20001220703125,261.0,255.8000030517578,257.0,460910
2023-06-28,235.06088256835938,258.20001220703125,262.29998779296875,254.9499969482422,262.29998779296875,578835
2023-06-30,270.1746826171875,288.1499938964844,300.79998779296875,260.0,260.0,15887417
2023-07-03,267.5024108886719,285.29998779296875,293.0,282.0,289.95001220703125,2486662
2023-07-04,267.2680358886719,285.04998779296875,287.0,281.5,285.0,778130
2023-07-05,267.40869140625,285.20001220703125,291.70001220703125,283.0,285.70001220703125,601579
2023-07-06,268.4869689941406,286.3500061035156,291.45001220703125,284.1000061035156,285.95001220703125,1664631
2023-07-07,268.6275939941406,286.5,290.8999938964844,280.3500061035156,287.70001220703125,790637
2023-07-10,269.0026550292969,286.8999938964844,289.5,285.1000061035156,286.5,334228
2023-07-11,274.9565124511719,293.25,294.1499938964844,285.1499938964844,287.25,759485
2023-07-12,278.89453125,297.45001220703125,301.0,295.5,295.5,1270653
2023-07-13,274.2064208984375,292.45001220703125,300.0,290.25,299.0,556629
2023-07-14,278.5194396972656,297.04998779296875,300.0,292.70001220703125,293.0,624869
2023-07-17,279.9259033203125,298.54998779296875,299.3500061035156,296.1000061035156,298.54998779296875,299707
2023-07-18,279.9727478027344,298.6000061035156,299.95001220703125,296.0,299.95001220703125,377851
2023-07-19,278.5194396972656,297.04998779296875,300.0,295.70001220703125,299.95001220703125,284790
2023-07-20,291.8805236816406,311.29998779296875,312.95001220703125,297.04998779296875,300.0,3268606
2023-07-21,292.8180847167969,312.29998779296875,315.70001220703125,307.0,311.70001220703125,1132492
2023-07-24,296.287353515625,316.0,316.8500061035156,307.29998779296875,311.79998779296875,679645
2023-07-25,296.0060729980469,315.70001220703125,317.95001220703125,312.8500061035156,317.0,378173
2023-07-26,292.7243957519531,312.20001220703125,318.0,309.0,315.70001220703125,724463
2023-07-27,297.1781005859375,316.95001220703125,318.5,309.6499938964844,309.6499938964844,1024648
2023-07-28,299.0533142089844,318.95001220703125,322.5,315.6000061035156,318.6000061035156,795480
2023-07-31,296.5686340332031,316.29998779296875,320.6000061035156,312.5,320.6000061035156,447631
2023-08-01,296.381103515625,316.1000061035156,322.45001220703125,312.75,318.0,596568
2023-08-02,293.5213317871094,313.04998779296875,318.95001220703125,310.20001220703125,316.25,974176
2023-08-03,293.14630126953125,312.6499938964844,314.54998779296875,311.0,312.0,285453
2023-08-04,291.6460876464844,311.04998779296875,315.1000061035156,307.8500061035156,314.3500061035156,344588
2023-08-07,290.70849609375,310.04998779296875,312.70001220703125,306.04998779296875,312.04998779296875,267510
2023-08-08,290.5678405761719,309.8999938964844,315.1000061035156,307.20001220703125,310.04998779296875,248510
2023-08-09,296.287353515625,316.0,318.0,310.0,311.5,596091
2023-08-10,300.88165283203125,320.8999938964844,326.54998779296875,316.04998779296875,318.0,682740
2023-08-11,299.7096252441406,319.6499938964844,323.95001220703125,318.20001220703125,322.6000061035156,234140
2023-08-14,295.021484375,314.6499938964844,319.70001220703125,310.04998779296875,319.6499938964844,418967
2023-08-16,294.4120788574219,314.0,315.75,310.1000061035156,312.5,378562
2023-08-17,298.1156921386719,317.95001220703125,320.3999938964844,309.6000061035156,314.95001220703125,492058
2023-08-18,292.8650207519531,312.3500061035156,318.75,310.0,318.75,258579
2023-08-21,295.3028259277344,314.95001220703125,315.79998779296875,310.5,311.0,262822
2023-08-22,290.98974609375,310.3500061035156,316.8999938964844,308.5,315.75,650251
2023-08-23,291.6460876464844,311.04998779296875,315.0,310.0,315.0,2832796
2023-08-24,293.8026123046875,313.3500061035156,318.0,311.79998779296875,315.0,328964
2023-08-25,290.70849609375,310.04998779296875,314.1499938964844,308.8500061035156,312.8999938964844,152507
2023-08-28,291.7867431640625,311.20001220703125,313.0,309.8500061035156,311.0,181446
2023-08-29,297.3655700683594,317.1499938964844,318.95001220703125,309.3999938964844,311.1499938964844,2310521
2023-08-30,292.7712707519531,312.25,320.70001220703125,310.1000061035156,318.0,957656
2023-08-31,292.44305419921875,311.8999938964844,317.75,310.1499938964844,312.29998779296875,1877528
2023-09-01,297.4593811035156,317.25,319.0,309.5,312.5,1313654
2023-09-04,297.22491455078125,317.0,319.0,312.20001220703125,317.95001220703125,578350
2023-09-05,302.3818664550781,322.5,326.8500061035156,316.54998779296875,318.79998779296875,1393417
2023-09-06,306.31982421875,326.70001220703125,330.0,324.1000061035156,325.1499938964844,778550
2023-09-07,311.80487060546875,332.54998779296875,342.0,326.95001220703125,326.95001220703125,2133456
2023-09-08,310.8204345703125,331.5,335.70001220703125,328.0,334.6000061035156,530918
2023-09-11,315.36785888671875,336.3500061035156,341.79998779296875,332.25,333.29998779296875,969312
2023-09-12,311.42987060546875,332.1499938964844,340.95001220703125,327.3500061035156,337.3999938964844,1026752
2023-09-13,316.9149169921875,338.0,340.0,330.20001220703125,332.0,641283
2023-09-14,315.5085144042969,336.5,344.79998779296875,335.20001220703125,340.0,442236
2023-09-15,312.50811767578125,333.29998779296875,339.54998779296875,330.25,339.0,934896
2023-09-18,309.1326904296875,329.70001220703125,336.45001220703125,326.5,335.0,475064
2023-09-20,307.2105712890625,327.6499938964844,331.20001220703125,326.0,329.70001220703125,226438
2023-09-21,306.6949157714844,327.1000061035156,331.5,324.70001220703125,328.8999938964844,229110
2023-09-22,310.3984680175781,331.04998779296875,333.0,328.1000061035156,329.79998779296875,227909
2023-09-25,309.1326904296875,329.70001220703125,332.70001220703125,327.0,331.04998779296875,131356
2023-09-26,310.2578430175781,330.8999938964844,334.8500061035156,328.20001220703125,329.8999938964844,315726
2023-09-27,310.8204345703125,331.5,333.3500061035156,325.1499938964844,331.0,532327
2023-09-28,312.1799621582031,332.95001220703125,336.3999938964844,327.8500061035156,331.5,830177
2023-09-29,307.4918212890625,327.95001220703125,335.79998779296875,325.6499938964844,335.0,286571
2023-10-03,314.2427062988281,335.1499938964844,336.1499938964844,318.0,330.0,639264
2023-10-04,311.851806640625,332.6000061035156,340.3999938964844,330.5,335.04998779296875,917871
2023-10-05,313.68011474609375,334.54998779296875,335.6499938964844,331.29998779296875,333.0,493695
2023-10-06,313.68011474609375,334.54998779296875,337.6499938964844,332.04998779296875,334.54998779296875,580642
2023-10-09,315.930419921875,336.95001220703125,346.70001220703125,328.29998779296875,333.0,1984541
2023-10-10,318.0869445800781,339.25,341.95001220703125,334.0,336.5,332700
2023-10-11,328.77581787109375,350.6499938964844,354.5,343.0,343.0,793917
2023-10-12,355.4979248046875,379.1499938964844,392.0,352.1499938964844,353.3500061035156,9091616
2023-10-13,369.70281982421875,394.29998779296875,398.0,375.29998779296875,378.0,3886730
2023-10-16,362.81134033203125,386.95001220703125,397.8500061035156,384.0,390.04998779296875,846795
2023-10-17,358.7795715332031,382.6499938964844,391.54998779296875,381.25,386.25,599713
2023-10-18,348.9345703125,372.1499938964844,383.95001220703125,368.3500061035156,382.0,722895
2023-10-19,342.7931823730469,365.6000061035156,372.0,362.1000061035156,372.0,657297
2023-10-20,346.2154541015625,369.25,372.3999938964844,363.04998779296875,365.6000061035156,451264
2023-10-23,335.80792236328125,358.1499938964844,377.0,352.0,370.0,588617
2023-10-25,337.6831970214844,360.1499938964844,363.75,353.3500061035156,360.0,457152
2023-10-26,335.432861328125,357.75,361.54998779296875,345.0,356.8999938964844,645297
2023-10-27,348.6064147949219,371.79998779296875,376.70001220703125,358.6000061035156,359.0,399821
2023-10-30,347.7625427246094,370.8999938964844,378.5,368.1499938964844,371.8999938964844,402987
2023-10-31,367.0306091308594,391.45001220703125,394.25,372.29998779296875,375.6499938964844,2434016
2023-11-01,359.95159912109375,383.8999938964844,391.54998779296875,376.54998779296875,391.04998779296875,563218
2023-11-02,361.2173767089844,385.25,390.79998779296875,381.6000061035156,386.6499938964844,325416
2023-11-03,368.9527282714844,393.5,396.0,381.70001220703125,387.29998779296875,977763
2023-11-06,378.5633239746094,403.75,406.79998779296875,387.29998779296875,395.6000061035156,1566642
2023-11-07,380.15728759765625,405.45001220703125,414.8999938964844,396.04998779296875,403.75,2271345
2023-11-08,379.8291015625,405.1000061035156,412.5,401.04998779296875,408.0,738450
2023-11-09,380.5419921875,400.3500061035156,403.04998779296875,388.04998779296875,401.3500061035156,715787
2023-11-10,377.78546142578125,397.45001220703125,400.0,392.1000061035156,397.0,349028
2023-11-13,382.7757263183594,402.70001220703125,412.29998779296875,396.1499938964844,400.0,775284
2023-11-15,384.9619140625,405.0,414.79998779296875,400.29998779296875,404.0,976156
2023-11-16,396.5583190917969,417.20001220703125,421.1000061035156,405.0,406.0,1221767
2023-11-17,400.2178039550781,421.04998779296875,424.1499938964844,412.20001220703125,416.75,855888
2023-11-20,397.0335388183594,417.70001220703125,425.25,416.3500061035156,420.25,357574
2023-11-21,391.71063232421875,412.1000061035156,421.95001220703125,411.20001220703125,418.70001220703125,281986
2023-11-22,389.0491638183594,409.29998779296875,422.1000061035156,405.0,414.0,471683
2023-11-23,398.4593505859375,419.20001220703125,420.8500061035156,410.25,410.25,379954
2023-11-24,387.0055236816406,407.1499938964844,422.3999938964844,404.1000061035156,419.3500061035156,412102
2023-11-28,386.2926330566406,406.3999938964844,413.20001220703125,402.95001220703125,409.70001220703125,296946
2023-11-29,389.76202392578125,410.04998779296875,411.5,406.0,408.5,228364
2023-11-30,397.4612731933594,418.1499938964844,419.6499938964844,410.04998779296875,411.0,476921
2023-12-01,407.91705322265625,429.1499938964844,433.20001220703125,418.29998779296875,421.0,1053375
2023-12-04,419.60845947265625,441.45001220703125,443.8500061035156,432.45001220703125,433.79998779296875,784375
2023-12-05,422.507568359375,444.5,448.29998779296875,438.04998779296875,441.0,761094
2023-12-06,429.3038024902344,451.6499938964844,454.8999938964844,435.25,444.6499938964844,1022670
2023-12-07,419.9411926269531,441.79998779296875,455.0,430.0,451.95001220703125,1225404
2023-12-08,412.0993347167969,433.54998779296875,448.0,432.04998779296875,444.8999938964844,380016
2023-12-11,416.8519592285156,438.54998779296875,443.8999938964844,435.0,435.5,325124
2023-12-12,420.6065368652344,442.5,446.8999938964844,438.04998779296875,440.8999938964844,462212
2023-12-13,436.90802001953125,459.6499938964844,472.75,443.5,444.75,2244015
2023-12-14,420.4639892578125,442.3500061035156,461.5,440.0,459.6499938964844,884870
2023-12-15,426.5473327636719,448.75,452.0,438.6000061035156,448.1000061035156,1115598
2023-12-18,422.12738037109375,444.1000061035156,451.04998779296875,440.6000061035156,451.04998779296875,651722
2023-12-19,426.8324279785156,449.04998779296875,454.29998779296875,442.5,446.25,726180
2023-12-20,436.8604736328125,459.6000061035156,489.0,453.0,465.0,6318489
2023-12-21,434.62677001953125,457.25,460.0,443.25,454.8500061035156,900623
2023-12-22,432.7732238769531,455.29998779296875,459.54998779296875,444.70001220703125,457.45001220703125,968681
2023-12-26,421.55706787109375,443.5,457.25,440.79998779296875,455.29998779296875,858535
2023-12-27,416.89947509765625,438.6000061035156,449.0,437.0,447.0,484960
2023-12-28,413.04986572265625,434.54998779296875,441.8500061035156,432.25,439.6000061035156,924151
2023-12-29,425.69183349609375,447.8500061035156,449.0,433.3999938964844,436.8500061035156,889357
2024-01-01,433.3435363769531,455.8999938964844,458.1499938964844,447.1499938964844,447.8500061035156,472726
2024-01-02,443.7042236328125,466.79998779296875,471.70001220703125,454.0,457.0,1269708
2024-01-03,437.33575439453125,460.1000061035156,473.79998779296875,458.6499938964844,467.3999938964844,822519
2024-01-04,448.1717224121094,471.5,473.8999938964844,461.04998779296875,462.3999938964844,450586
2024-01-05,456.7264099121094,480.5,483.0,473.0,474.5,926324
2024-01-08,446.4132080078125,469.6499938964844,487.95001220703125,467.04998779296875,484.04998779296875,568937
2024-01-09,467.3247375488281,491.6499938964844,498.0,472.5,472.5,1605525
2024-01-10,460.10076904296875,484.04998779296875,503.45001220703125,480.6000061035156,500.0,1006907
2024-01-11,475.4992370605469,500.25,502.1000061035156,486.70001220703125,486.70001220703125,838761
2024-01-12,489.1392517089844,514.5999755859375,520.4500122070312,498.54998779296875,502.8999938964844,1646773
2024-01-15,489.1392517089844,514.5999755859375,514.5999755859375,514.5999755859375,514.5999755859375,0
2024-01-16,476.59234619140625,501.3999938964844,519.0,498.3500061035156,508.54998779296875,988672
2024-01-17,462.2869873046875,486.3500061035156,500.8999938964844,484.3999938964844,500.8999938964844,554902
2024-01-18,485.5747985839844,510.8500061035156,512.5,482.6499938964844,488.8999938964844,1480835
2024-01-19,472.2674865722656,496.8500061035156,516.7000122070312,493.0,513.5,868855
2024-01-23,462.2869873046875,486.3500061035156,510.70001220703125,484.0,510.6000061035156,711112
2024-01-24,472.6001892089844,497.20001220703125,506.0,484.79998779296875,486.3999938964844,641901
2024-01-25,490.94525146484375,516.5,527.2000122070312,497.1499938964844,500.0,1159116
2024-01-29,497.59893798828125,523.5,526.9500122070312,511.0,516.5,991081
2024-01-30,494.7473449707031,520.5,541.4000244140625,502.54998779296875,523.5999755859375,2506967
2024-01-31,498.7870788574219,524.75,537.2000122070312,519.0499877929688,519.9500122070312,1155284
2024-02-01,482.200439453125,507.29998779296875,531.4500122070312,500.5,528.75,1282375
2024-02-02,480.3468933105469,505.3500061035156,512.2000122070312,497.0,510.70001220703125,703418
2024-02-05,466.1365966796875,490.3999938964844,509.6000061035156,486.3999938964844,508.95001220703125,1095582
2024-02-06,479.5389709472656,504.5,507.5,489.1000061035156,493.79998779296875,764778
2024-02-07,474.73883056640625,499.45001220703125,513.2000122070312,487.0,506.95001220703125,661465
2024-02-08,470.4139709472656,494.8999938964844,501.70001220703125,489.6000061035156,499.45001220703125,345848
2024-02-09,459.76812744140625,483.70001220703125,502.0,477.6499938964844,497.0,554300
2024-02-12,456.3462219238281,480.1000061035156,491.0,474.0,490.75,400703
2024-02-13,451.73614501953125,475.25,482.6000061035156,471.5,480.1000061035156,699315
2024-02-14,464.9959716796875,489.20001220703125,498.6000061035156,473.29998779296875,475.0,1282123
2024-02-15,464.66326904296875,488.8500061035156,497.8500061035156,484.75,494.0,290875
2024-02-16,470.08123779296875,494.54998779296875,500.6499938964844,488.6499938964844,491.25,781863
2024-02-19,485.4322204589844,510.70001220703125,519.4000244140625,500.1000061035156,500.20001220703125,993938
2024-02-20,477.8755798339844,502.75,515.0,500.0,515.0,321103
2024-02-21,479.8240966796875,504.79998779296875,510.95001220703125,500.1000061035156,502.75,482258
2024-02-22,475.2140808105469,499.95001220703125,508.70001220703125,496.0,504.79998779296875,378252
2024-02-23,479.206298828125,504.1499938964844,507.5,495.20001220703125,503.0,416643
2024-02-26,495.79290771484375,521.5999755859375,528.0,502.0,502.0,1201167
2024-02-27,502.77923583984375,528.9500122070312,542.8499755859375,524.0499877929688,524.0999755859375,1844340
2024-02-28,501.82879638671875,527.9500122070312,531.75,521.4000244140625,531.4500122070312,877297
2024-02-29,490.1372985839844,515.6500244140625,532.2999877929688,513.0,528.4000244140625,1569275
2024-03-01,490.5650634765625,516.0999755859375,522.2999877929688,508.5,518.4000244140625,821112
2024-03-04,488.23626708984375,513.6500244140625,521.2000122070312,511.6000061035156,517.0999755859375,393106
2024-03-05,489.80462646484375,515.2999877929688,526.5499877929688,512.0999755859375,513.6500244140625,1100245
2024-03-06,482.628173828125,507.75,520.5499877929688,503.20001220703125,518.0,382369
2024-03-07,467.8475646972656,492.20001220703125,510.20001220703125,490.20001220703125,508.8999938964844,912627
2024-03-11,478.73101806640625,503.6499938964844,509.95001220703125,492.5,497.0,1224603
2024-03-12,469.4634094238281,493.8999938964844,513.4000244140625,481.04998779296875,504.6499938964844,1142047
2024-03-13,423.1729431152344,445.20001220703125,499.1000061035156,432.25,496.29998779296875,1558137
2024-03-14,449.12225341796875,472.5,479.1499938964844,437.79998779296875,441.0,1300869
2024-03-15,441.4229736328125,464.3999938964844,488.70001220703125,450.5,475.0,1648188
2024-03-18,423.7432556152344,445.79998779296875,466.54998779296875,443.04998779296875,464.3999938964844,631992
2024-03-19,413.2399597167969,434.75,450.54998779296875,431.0,448.75,630062
2024-03-20,419.370849609375,441.20001220703125,450.3500061035156,430.0,437.6000061035156,628266
2024-03-21,423.9809265136719,446.04998779296875,461.0,444.8999938964844,446.95001220703125,739187
2024-03-22,426.4522705078125,448.6499938964844,455.1000061035156,444.25,449.04998779296875,504860
2024-03-26,432.4880676269531,455.0,463.3500061035156,445.29998779296875,451.3999938964844,830275
2024-03-27,441.8507385253906,464.8500061035156,484.79998779296875,460.0,460.0,1934914
2024-03-28,447.8390197753906,471.1499938964844,476.0,459.5,468.70001220703125,804648
2024-04-01,462.5246276855469,486.6000061035156,490.5,472.54998779296875,479.0,1227044
2024-04-02,461.9067687988281,485.95001220703125,490.25,475.0,487.8999938964844,1753567
2024-04-03,479.7291259765625,504.70001220703125,511.70001220703125,478.6000061035156,483.20001220703125,2337735
2024-04-04,495.6978454589844,521.5,526.0,500.20001220703125,505.5,1252081
2024-04-05,505.630859375,531.9500122070312,533.4500122070312,515.0,524.3499755859375,995996
2024-04-08,491.1353759765625,516.7000122070312,533.0,513.5999755859375,533.0,608614
