Date,Open,High,Low,Close,Adj Close,Volume
2025-07-15,388.45001220703125,388.45001220703125,399.20001220703125,383.29998779296875,393.0,12334200
2025-07-16,389.8500061035156,389.8500061035156,400.0,386.75,390.0,16832818
2025-07-17,385.6499938964844,385.6499938964844,393.20001220703125,383.8999938964844,391.75,5598050
2025-07-18,388.79998779296875,388.79998779296875,393.0,386.04998779296875,387.0,4840264
2025-07-21,394.75,394.75,400.79998779296875,380.1000061035156,388.79998779296875,17679121
2025-07-22,417.1499938964844,417.1499938964844,426.29998779296875,403.75,405.0,82273537
2025-07-23,418.70001220703125,418.70001220703125,421.0,412.6000061035156,418.0,17008721
2025-07-24,419.25,419.25,429.8999938964844,405.70001220703125,418.0,21757408
2025-07-25,407.95001220703125,407.95001220703125,418.54998779296875,406.0,418.54998779296875,7747460
2025-07-28,407.1000061035156,407.1000061035156,416.20001220703125,401.3500061035156,405.8999938964844,9524154
2025-07-29,413.79998779296875,413.79998779296875,415.70001220703125,402.29998779296875,408.1000061035156,5833966
2025-07-30,401.1000061035156,401.1000061035156,414.0,399.0,413.79998779296875,10405480
2025-07-31,403.75,403.75,407.0,397.70001220703125,400.0,8479325
2025-08-01,392.3500061035156,392.3500061035156,408.5,386.3999938964844,408.0,22583961
2025-08-04,399.20001220703125,399.20001220703125,403.1499938964844,381.75,392.5,14946689
2025-08-05,385.54998779296875,385.54998779296875,398.8999938964844,383.0,397.20001220703125,11103861
2025-08-06,393.95001220703125,393.95001220703125,399.0,385.54998779296875,386.8999938964844,16552149
2025-08-07,398.5,398.5,400.54998779296875,387.5,392.0,10357031
2025-08-08,384.79998779296875,384.79998779296875,402.8999938964844,381.8500061035156,402.8999938964844,9492514
2025-08-11,400.70001220703125,400.70001220703125,404.95001220703125,381.6499938964844,385.0,9171569
2025-08-12,393.25,393.25,403.5,391.6499938964844,403.0,9640468
2025-08-13,400.3999938964844,400.3999938964844,405.75,395.1000061035156,396.45001220703125,12854438
2025-08-14,398.3999938964844,398.3999938964844,403.79998779296875,397.0,401.0,7189281
2025-08-18,399.8500061035156,399.8500061035156,410.8500061035156,397.79998779296875,408.04998779296875,12185716
2025-08-19,409.70001220703125,409.70001220703125,410.75,399.5,401.79998779296875,12943754
2025-08-20,421.04998779296875,421.04998779296875,422.70001220703125,406.3500061035156,408.5,26084973
2025-08-21,435.70001220703125,435.70001220703125,443.3999938964844,424.1000061035156,427.0,39503599
2025-08-22,427.8999938964844,427.8999938964844,434.95001220703125,421.20001220703125,431.8500061035156,15407596
2025-08-25,425.6499938964844,425.6499938964844,432.29998779296875,420.1000061035156,428.0,13757056
2025-08-26,430.54998779296875,430.54998779296875,439.3999938964844,419.0,427.0,126308057
2025-08-28,421.0,421.0,433.20001220703125,419.6000061035156,430.54998779296875,9101997
2025-08-29,409.75,409.75,425.0,406.1499938964844,425.0,13267998
2025-09-01,428.5,428.5,430.0,413.25,416.95001220703125,12343339
2025-09-02,425.95001220703125,425.95001220703125,432.6000061035156,421.45001220703125,427.95001220703125,7323331
2025-09-03,430.6000061035156,430.6000061035156,434.75,424.6499938964844,428.1000061035156,8201506
2025-09-04,423.1000061035156,423.1000061035156,436.25,421.20001220703125,432.0,7536276
2025-09-05,439.04998779296875,439.04998779296875,440.0,420.70001220703125,425.0,20282407
2025-09-08,443.1499938964844,443.1499938964844,458.95001220703125,440.0,443.0,19458812
2025-09-09,436.6499938964844,436.6499938964844,445.0,432.20001220703125,445.0,9435995
2025-09-10,423.8999938964844,423.8999938964844,438.75,421.3999938964844,438.75,13012999
2025-09-11,423.70001220703125,423.70001220703125,432.20001220703125,422.5,426.95001220703125,8593765
2025-09-12,420.54998779296875,420.54998779296875,430.0,415.54998779296875,425.04998779296875,8562600
2025-09-15,424.8500061035156,424.8500061035156,427.8999938964844,420.45001220703125,422.6499938964844,5200192
2025-09-16,437.20001220703125,437.20001220703125,439.20001220703125,425.29998779296875,427.8999938964844,12767732
2025-09-17,440.95001220703125,440.95001220703125,442.6000061035156,432.0,437.0,7017969
2025-09-18,444.5,444.5,445.0,436.25,440.0,4542176
2025-09-19,458.45001220703125,458.45001220703125,474.0,440.8500061035156,445.0,66256100
2025-09-22,449.54998779296875,449.54998779296875,464.3500061035156,446.54998779296875,461.0,12825424
2025-09-23,449.20001220703125,449.20001220703125,451.6499938964844,445.20001220703125,450.70001220703125,7987236
2025-09-24,438.45001220703125,438.45001220703125,460.8999938964844,436.0,458.20001220703125,19597212
2025-09-25,426.1000061035156,426.1000061035156,440.79998779296875,425.0,439.95001220703125,8856362
2025-09-26,420.6499938964844,420.6499938964844,427.8999938964844,418.0,425.0,11140200
2025-09-29,416.5,416.5,423.6000061035156,413.20001220703125,423.54998779296875,19854203
2025-09-30,422.95001220703125,422.95001220703125,426.5,416.54998779296875,419.25,13565339
2025-10-01,417.75,417.75,423.29998779296875,414.25,423.29998779296875,7083494
2025-10-03,413.8500061035156,413.8500061035156,421.25,412.54998779296875,420.0,7409123
2025-10-06,421.54998779296875,421.54998779296875,424.70001220703125,408.1499938964844,413.8500061035156,8057127
2025-10-07,420.75,420.75,422.6499938964844,414.45001220703125,422.0,8625939
2025-10-08,420.8999938964844,420.8999938964844,423.45001220703125,416.5,420.0,4546535
2025-10-09,436.8999938964844,436.8999938964844,437.79998779296875,421.04998779296875,422.79998779296875,11540849
2025-10-10,435.54998779296875,435.54998779296875,439.0,428.70001220703125,436.1000061035156,7920712
2025-10-13,434.79998779296875,434.79998779296875,437.6000061035156,431.29998779296875,435.0,7146572
2025-10-14,440.1499938964844,440.1499938964844,442.0,432.3500061035156,435.20001220703125,8288544
2025-10-15,442.70001220703125,442.70001220703125,443.5,435.70001220703125,440.3999938964844,14283145
2025-10-16,448.3999938964844,448.3999938964844,459.95001220703125,442.75,444.45001220703125,24563868
2025-10-17,432.1499938964844,432.1499938964844,447.0,424.95001220703125,447.0,18430213
2025-10-20,421.8999938964844,421.8999938964844,435.8999938964844,416.1000061035156,435.0,13304432
2025-10-21,432.1000061035156,432.1000061035156,433.8999938964844,424.0,427.0,2266400
2025-10-23,424.29998779296875,424.29998779296875,433.04998779296875,423.0,432.1000061035156,7858545
2025-10-24,424.8999938964844,424.8999938964844,430.20001220703125,423.0,426.0,4343894
2025-10-27,425.6499938964844,425.6499938964844,427.3500061035156,420.29998779296875,425.95001220703125,3890805
2025-10-28,422.1000061035156,422.1000061035156,429.0,419.1499938964844,427.70001220703125,4360893
2025-10-29,418.95001220703125,418.95001220703125,426.6000061035156,417.6499938964844,423.25,3267281
2025-10-30,417.95001220703125,417.95001220703125,422.5,413.5,419.95001220703125,4122844
2025-10-31,409.95001220703125,409.95001220703125,434.0,407.1000061035156,430.0,19552018
2025-11-03,402.45001220703125,402.45001220703125,409.79998779296875,401.3999938964844,409.79998779296875,4897191
2025-11-04,413.3500061035156,413.3500061035156,415.45001220703125,402.29998779296875,405.0,9477215
2025-11-06,403.95001220703125,403.95001220703125,413.0,402.6000061035156,412.6499938964844,5526680
2025-11-07,401.3999938964844,401.3999938964844,408.79998779296875,395.6499938964844,399.95001220703125,5018639
2025-11-10,386.95001220703125,386.95001220703125,411.3999938964844,380.0,404.0,11133596
2025-11-11,394.25,394.25,396.1000061035156,377.0,387.8999938964844,10574487
2025-11-12,395.75,395.75,398.0,390.79998779296875,395.75,3236998
2025-11-13,383.1000061035156,383.1000061035156,397.8999938964844,382.20001220703125,397.0,6102890
2025-11-14,393.1000061035156,393.1000061035156,395.0,379.6000061035156,380.0,7601634
2025-11-17,394.79998779296875,394.79998779296875,397.20001220703125,384.29998779296875,395.0,6430519
2025-11-18,393.3500061035156,393.3500061035156,401.79998779296875,392.54998779296875,396.0,3571077
2025-11-19,397.0,397.0,398.79998779296875,393.5,394.20001220703125,2144091
2025-11-20,395.5,395.5,402.8999938964844,393.70001220703125,397.0,3578421
2025-11-21,385.45001220703125,385.45001220703125,396.45001220703125,383.8500061035156,395.5,3384015
2025-11-24,404.6000061035156,404.6000061035156,410.70001220703125,378.0,380.29998779296875,22449342
2025-11-25,394.6000061035156,394.6000061035156,402.8999938964844,390.0,402.0,4669131
2025-11-26,392.3999938964844,392.3999938964844,396.5,390.3999938964844,393.25,2723100
2025-11-27,386.6499938964844,386.6499938964844,394.3999938964844,385.25,392.45001220703125,2317260
2025-11-28,378.29998779296875,378.29998779296875,387.25,376.8999938964844,386.6499938964844,4711401
2025-12-01,388.6499938964844,388.6499938964844,391.75,378.5,380.0,5479785
2025-12-02,399.3999938964844,399.3999938964844,402.5,388.0,389.1000061035156,7626093
2025-12-03,403.25,403.25,405.5,395.04998779296875,395.70001220703125,6943055
2025-12-04,401.54998779296875,401.54998779296875,406.6499938964844,398.1499938964844,400.0,4482233
2025-12-05,394.3999938964844,394.3999938964844,404.8999938964844,393.1000061035156,397.54998779296875,3225832
2025-12-08,385.8999938964844,385.8999938964844,394.8999938964844,380.79998779296875,393.79998779296875,4167603
2025-12-09,398.04998779296875,398.04998779296875,400.0,380.1499938964844,384.0,8414782
2025-12-10,395.5,395.5,406.8999938964844,390.1000061035156,395.0,12642146
2025-12-11,401.20001220703125,401.20001220703125,407.8999938964844,396.95001220703125,397.0,15444380
2025-12-12,416.5,416.5,421.6000061035156,403.3999938964844,404.75,27004727
2025-12-15,413.3999938964844,413.3999938964844,417.95001220703125,409.3999938964844,417.95001220703125,9870619
2025-12-16,396.25,396.25,410.0,389.1499938964844,410.0,24398408
2025-12-17,398.95001220703125,398.95001220703125,406.0,392.3500061035156,395.0,15208618
2025-12-18,410.70001220703125,410.70001220703125,415.3999938964844,397.3500061035156,400.0,68636561
2025-12-19,412.20001220703125,412.20001220703125,420.0,404.25,420.0,26002051
2025-12-22,406.3999938964844,406.3999938964844,412.20001220703125,404.70001220703125,410.0,6158867
2025-12-23,405.04998779296875,405.04998779296875,406.8999938964844,400.1499938964844,406.3999938964844,4643245
2025-12-24,400.04998779296875,400.04998779296875,406.6000061035156,398.45001220703125,404.3999938964844,2735627
2025-12-26,391.8999938964844,391.8999938964844,396.3999938964844,391.0,394.0,2814694
2025-12-29,394.8500061035156,394.8500061035156,406.6000061035156,391.04998779296875,393.95001220703125,6448408
2025-12-30,394.04998779296875,394.04998779296875,399.70001220703125,386.54998779296875,395.0,7583146
2025-12-31,386.25,386.25,396.0,385.0,395.45001220703125,7184388
2026-01-01,390.70001220703125,390.70001220703125,393.8999938964844,386.75,389.0,5158253
2026-01-02,387.20001220703125,387.20001220703125,390.70001220703125,381.0,390.70001220703125,6161772
2026-01-05,378.3999938964844,378.3999938964844,390.25,377.0,387.20001220703125,8100279
2026-01-06,361.0,361.0,379.0,356.3500061035156,378.3999938964844,28274163
2026-01-07,361.8999938964844,361.8999938964844,366.5,359.5,362.8999938964844,10461943
2026-01-08,352.8500061035156,352.8500061035156,363.8999938964844,351.3500061035156,362.8999938964844,12496904
2026-01-09,351.6499938964844,351.6499938964844,358.1499938964844,349.5,352.8500061035156,11237565
2026-01-12,349.6000061035156,349.6000061035156,352.29998779296875,342.0,351.70001220703125,14808886
2026-01-13,350.3500061035156,350.3500061035156,355.54998779296875,345.1499938964844,350.3999938964844,10758860
2026-01-14,347.04998779296875,347.04998779296875,348.6000061035156,341.29998779296875,348.1000061035156,10277865
2026-01-15,347.04998779296875,347.04998779296875,347.04998779296875,347.04998779296875,347.04998779296875,0
2026-01-16,340.25,340.25,347.0,337.54998779296875,346.25,9816756
2026-01-19,333.79998779296875,333.79998779296875,341.5,331.20001220703125,340.0,13552564
2026-01-20,326.1000061035156,326.1000061035156,334.29998779296875,324.04998779296875,331.79998779296875,6863680
2026-01-21,334.54998779296875,334.54998779296875,339.3999938964844,318.3999938964844,325.75,18958128
2026-01-22,320.29998779296875,320.29998779296875,347.8500061035156,312.8999938964844,343.0,26797175
2026-01-23,311.75,311.75,321.70001220703125,310.1499938964844,320.54998779296875,17199531
2026-01-27,312.25,312.25,317.8999938964844,304.0,314.1000061035156,14294472
2026-01-28,323.5,323.5,325.29998779296875,309.0,313.0,12888262
2026-01-29,327.6499938964844,327.6499938964844,330.5,321.6499938964844,324.6000061035156,6541452
2026-01-30,309.75,309.75,316.0,302.1000061035156,309.0,41695914
2026-02-02,306.3999938964844,306.3999938964844,315.6000061035156,304.1000061035156,314.0,11554416
2026-02-03,317.75,317.75,328.3500061035156,314.70001220703125,319.0,23083774
2026-02-04,321.1000061035156,321.1000061035156,324.20001220703125,314.04998779296875,319.5,8826152
2026-02-05,321.45001220703125,321.45001220703125,324.54998779296875,314.25,322.0,9503067
2026-02-06,320.0,320.0,322.20001220703125,314.0,321.45001220703125,6151935
2026-02-09,333.70001220703125,333.70001220703125,335.0,319.5,321.0,11280230
2026-02-10,355.75,355.75,359.0,333.1000061035156,335.04998779296875,31081429
2026-02-11,342.29998779296875,342.29998779296875,355.0,340.3999938964844,354.6000061035156,8093842
2026-02-12,337.3500061035156,337.3500061035156,340.6000061035156,328.70001220703125,340.0,9457585
2026-02-13,337.6499938964844,337.6499938964844,341.6499938964844,329.3500061035156,337.0,10114145
2026-02-16,342.0,342.0,343.0,333.6499938964844,337.0,6962143
