Date,Open,High,Low,Close,Adj Close,Volume
2023-04-19,3138.011474609375,3201.050048828125,3243.0,3186.050048828125,3213.0,266982
2023-04-20,3121.59130859375,3184.300048828125,3231.75,3178.0,3212.0,276392
2023-04-21,3091.201416015625,3153.300048828125,3212.550048828125,3141.14990234375,3198.0,267054
2023-04-24,3154.038818359375,3217.39990234375,3232.0,3160.64990234375,3164.699951171875,314556
2023-04-25,3270.4013671875,3336.10009765625,3355.0,3210.050048828125,3228.0,690245
2023-04-26,3333.190185546875,3400.14990234375,3407.0,3330.0,3345.0,361730
2023-04-27,3349.83349609375,3411.60009765625,3421.89990234375,3376.050048828125,3405.0,327674
2023-04-28,3356.068115234375,3417.949951171875,3439.25,3386.0,3409.0,251132
2023-05-02,3379.829833984375,3442.14990234375,3464.25,3390.39990234375,3420.0,331768
2023-05-03,3391.072998046875,3453.60009765625,3480.0,3407.14990234375,3443.0,359375
2023-05-04,3579.35107421875,3645.35009765625,3662.75,3455.0,3484.0,1282221
2023-05-05,3651.5205078125,3718.85009765625,3753.64990234375,3649.949951171875,3653.0,978769
2023-05-08,3733.754150390625,3802.60009765625,3818.39990234375,3720.0,3728.449951171875,321297
2023-05-09,3738.123779296875,3807.050048828125,3816.85009765625,3765.050048828125,3814.949951171875,395444
2023-05-10,3746.37158203125,3815.449951171875,3839.5,3791.0,3809.39990234375,253030
2023-05-11,3790.556884765625,3860.449951171875,3870.14990234375,3805.10009765625,3815.0,221052
2023-05-12,3871.170654296875,3942.550048828125,3956.0,3850.0,3851.14990234375,404269
2023-05-15,3785.6474609375,3855.449951171875,3939.0,3845.0,3935.0,227276
2023-05-16,3839.70068359375,3910.5,3933.75,3845.60009765625,3851.0,268910
2023-05-17,3847.947998046875,3918.89990234375,3946.050048828125,3877.0,3904.5,187846
2023-05-18,3826.936279296875,3897.5,3935.0,3890.550048828125,3920.5,141795
2023-05-19,3824.235595703125,3894.75,3925.0,3845.60009765625,3890.10009765625,154467
2023-05-22,3822.713623046875,3893.199951171875,3927.85009765625,3809.5,3870.0,275112
2023-05-23,3841.90966796875,3912.75,3967.949951171875,3872.300048828125,3894.949951171875,279818
2023-05-24,3821.191650390625,3891.64990234375,3954.64990234375,3883.050048828125,3912.0,205631
2023-05-25,3870.581298828125,3941.949951171875,3957.0,3881.949951171875,3885.0,339853
2023-05-26,3932.244140625,4004.75,4012.300048828125,3950.0,3955.0,327697
2023-05-29,3958.166015625,4031.14990234375,4058.10009765625,4012.300048828125,4025.949951171875,277673
2023-05-30,3956.64453125,4029.60009765625,4059.949951171875,4008.14990234375,4028.0,179306
2023-05-31,4051.200927734375,4125.89990234375,4299.0,3989.550048828125,4012.75,1169176
2023-06-01,3873.232177734375,3944.64990234375,4140.0,3936.800048828125,4131.5498046875,421490
2023-06-02,3948.739990234375,4021.550048828125,4028.199951171875,3938.5,3977.0,397566
2023-06-05,3959.98291015625,4033.0,4069.0,3978.0,4035.0,316713
2023-06-06,3984.186279296875,4057.64990234375,4091.949951171875,4032.949951171875,4045.0,240261
2023-06-07,4075.9443359375,4151.10009765625,4162.0,4058.89990234375,4068.60009765625,241488
2023-06-08,4037.846923828125,4112.2998046875,4171.9501953125,4085.0,4170.0,171143
2023-06-09,4076.04296875,4151.2001953125,4164.10009765625,4107.0,4137.89990234375,140674
2023-06-12,4076.288330078125,4151.4501953125,4173.7001953125,4097.14990234375,4157.4501953125,197995
2023-06-13,4241.59033203125,4319.7998046875,4329.85009765625,4140.7998046875,4155.64990234375,484212
2023-06-14,4271.09619140625,4349.85009765625,4369.35009765625,4288.5498046875,4327.0,282696
2023-06-15,4235.55126953125,4313.64990234375,4348.25,4280.0,4340.0,144416
2023-06-16,4258.380859375,4336.89990234375,4350.0,4288.0,4300.0,153331
2023-06-19,4249.2978515625,4327.64990234375,4411.2998046875,4311.75,4369.0,177825
2023-06-20,4296.7724609375,4376.0,4384.0,4311.7998046875,4311.7998046875,231190
2023-06-21,4287.39599609375,4366.4501953125,4443.89990234375,4323.5498046875,4393.9501953125,304147
2023-06-22,4193.1826171875,4270.5,4373.0,4261.0,4351.10009765625,188292
2023-06-23,4162.94091796875,4239.7001953125,4303.7998046875,4216.5498046875,4279.89990234375,204714
2023-06-26,4207.76416015625,4285.35009765625,4300.0,4216.2998046875,4237.0,138748
2023-06-27,4216.748046875,4294.5,4347.0,4270.0,4315.25,217841
2023-06-28,4331.2373046875,4411.10009765625,4444.0,4301.0,4324.75,339541
2023-06-30,4342.92236328125,4423.0,4444.0,4375.2998046875,4421.0,209317
2023-07-03,4331.384765625,4411.25,4488.7001953125,4389.0498046875,4450.0,247575
2023-07-04,4281.75048828125,4360.7001953125,4442.10009765625,4350.0,4411.25,103281
2023-07-05,4311.1083984375,4390.60009765625,4428.9501953125,4360.7001953125,4370.0,89263
2023-07-06,4320.48486328125,4400.14990234375,4445.25,4384.0,4420.0,159465
2023-07-07,4320.09228515625,4399.75,4430.0,4353.0,4400.0,121844
2023-07-10,4290.53759765625,4369.64990234375,4426.60009765625,4350.0,4414.85009765625,117305
2023-07-11,4417.791015625,4499.25,4522.75,4380.2001953125,4381.9501953125,300170
2023-07-12,4446.462890625,4528.4501953125,4555.0,4477.5,4517.0,204362
2023-07-13,4327.50634765625,4407.2998046875,4558.0,4395.0,4544.75,226427
2023-07-14,4304.431640625,4383.7998046875,4463.2998046875,4355.35009765625,4426.0,273514
2023-07-17,4338.94482421875,4418.9501953125,4456.7001953125,4377.14990234375,4393.89990234375,194300
2023-07-18,4409.5439453125,4490.85009765625,4545.0,4421.0,4421.0,350377
2023-07-19,4412.14599609375,4493.5,4614.35009765625,4485.0,4495.5,422756
2023-07-20,4127.88671875,4204.0,4505.10009765625,4141.10009765625,4500.0,1566115
2023-07-21,4149.29248046875,4225.7998046875,4317.64990234375,4199.2001953125,4204.0,413021
2023-07-24,4243.7998046875,4322.0498046875,4350.0,4250.0,4250.0,291808
2023-07-25,4254.64892578125,4333.10009765625,4369.4501953125,4271.14990234375,4335.0,230780
2023-07-26,4318.865234375,4398.5,4420.4501953125,4331.4501953125,4335.35009765625,214947
2023-07-27,4320.4365234375,4400.10009765625,4491.5498046875,4368.0,4402.0,334733
2023-07-28,4434.4345703125,4516.2001953125,4541.9501953125,4410.25,4424.9501953125,415070
2023-07-31,4470.37158203125,4552.7998046875,4608.0,4505.5498046875,4505.5498046875,254120
2023-08-01,4437.822265625,4519.64990234375,4589.2998046875,4498.0,4578.75,119691
2023-08-02,4328.193359375,4408.0,4557.0,4380.0,4508.0,217964
2023-08-03,4293.77783203125,4372.9501953125,4438.0,4325.0,4408.0,195937
2023-08-04,4357.69921875,4438.0498046875,4449.0,4311.0,4311.0,199490
2023-08-07,4444.00830078125,4525.9501953125,4541.14990234375,4417.60009765625,4460.25,235866
2023-08-08,4395.6005859375,4476.64990234375,4547.9501953125,4445.0,4547.9501953125,151125
2023-08-09,4439.0986328125,4520.9501953125,4557.0,4415.5498046875,4487.89990234375,392322
2023-08-10,4423.5361328125,4505.10009765625,4550.0,4479.10009765625,4519.85009765625,169628
2023-08-11,4444.6953125,4526.64990234375,4559.0,4487.0,4516.5498046875,212151
2023-08-14,4275.8583984375,4354.7001953125,4500.0,4254.2001953125,4500.0,753925
2023-08-16,4222.001953125,4299.85009765625,4400.0,4255.10009765625,4354.7001953125,295770
2023-08-17,4235.6005859375,4313.7001953125,4341.89990234375,4275.5498046875,4309.85009765625,183884
2023-08-18,4202.02001953125,4279.5,4343.4501953125,4270.0,4314.7998046875,230500
2023-08-21,4239.0380859375,4317.2001953125,4331.2001953125,4251.0,4298.7998046875,294745
2023-08-22,4246.00927734375,4324.2998046875,4339.75,4286.0,4339.75,216566
2023-08-23,4224.70166015625,4302.60009765625,4347.10009765625,4293.7998046875,4344.0,144208
2023-08-24,4258.43017578125,4336.9501953125,4390.0,4316.25,4334.0,233683
2023-08-25,4172.9453125,4244.5,4345.0,4220.2001953125,4339.9501953125,220479
2023-08-28,4192.21533203125,4264.10009765625,4310.0,4245.0,4259.89990234375,197684
2023-08-29,4246.04150390625,4318.85009765625,4329.9501953125,4244.10009765625,4274.89990234375,187724
2023-08-30,4272.685546875,4345.9501953125,4365.0,4323.5,4335.0,187244
2023-08-31,4307.68505859375,4381.5498046875,4390.0,4346.0,4360.0,432110
2023-09-01,4219.10498046875,4291.4501953125,4399.0,4271.0,4381.35009765625,164901
2023-09-04,4236.65283203125,4309.2998046875,4328.0,4245.25,4300.0,298303
2023-09-05,4365.93603515625,4440.7998046875,4450.0,4315.10009765625,4339.4501953125,306152
2023-09-06,4424.43310546875,4500.2998046875,4540.0,4443.0498046875,4469.89990234375,504897
2023-09-07,4373.60498046875,4448.60009765625,4507.0,4442.5498046875,4506.9501953125,193416
2023-09-08,4383.38671875,4458.5498046875,4515.0,4435.0,4464.89990234375,231272
2023-09-11,4540.984375,4618.85009765625,4678.0,4460.0498046875,4484.9501953125,684497
2023-09-12,4327.69287109375,4401.89990234375,4641.89990234375,4384.0,4641.89990234375,433279
2023-09-13,4267.9169921875,4341.10009765625,4423.2001953125,4260.0,4419.0,362583
2023-09-14,4292.59423828125,4366.2001953125,4387.5,4316.2998046875,4360.0498046875,138301
2023-09-15,4305.5712890625,4379.39990234375,4396.89990234375,4340.60009765625,4390.0,223156
2023-09-18,4247.4677734375,4320.2998046875,4385.7998046875,4305.7001953125,4377.0,105351
2023-09-20,4256.0703125,4329.0498046875,4427.89990234375,4285.10009765625,4302.0,275335
2023-09-21,4204.111328125,4276.2001953125,4356.2001953125,4260.0,4345.0,146287
2023-09-22,4116.41455078125,4187.0,4317.0,4165.0,4317.0,250138
2023-09-25,4106.4853515625,4176.89990234375,4219.64990234375,4123.0,4219.2998046875,274277
2023-09-26,4134.3076171875,4205.2001953125,4223.0,4151.2998046875,4160.10009765625,179832
2023-09-27,4161.9833984375,4233.35009765625,4240.25,4168.7998046875,4225.0,217834
2023-09-28,4032.552978515625,4101.7001953125,4250.0,4087.699951171875,4250.0,259081
2023-09-29,4029.1611328125,4098.25,4147.9501953125,4089.60009765625,4120.0,270878
2023-10-03,4022.96728515625,4091.949951171875,4149.9501953125,4058.14990234375,4103.9501953125,303772
2023-10-04,3930.109375,3997.5,4089.85009765625,3978.35009765625,4055.199951171875,438394
2023-10-05,3999.224365234375,4067.800048828125,4107.14990234375,3997.5,4032.0,310894
2023-10-06,4063.423583984375,4133.10009765625,4145.0,4068.0,4080.050048828125,207353
2023-10-09,4030.5869140625,4099.7001953125,4122.10009765625,4060.0,4122.10009765625,122211
2023-10-10,4122.01904296875,4192.7001953125,4205.85009765625,4088.050048828125,4119.89990234375,244817
2023-10-11,4114.841796875,4185.39990234375,4226.2998046875,4170.0,4213.2998046875,158952
2023-10-12,4144.9755859375,4216.0498046875,4236.9501953125,4190.10009765625,4202.0498046875,246829
2023-10-13,4157.904296875,4229.2001953125,4235.0,4190.0,4200.0,149733
2023-10-16,4209.27294921875,4281.4501953125,4299.39990234375,4225.89990234375,4239.9501953125,264960
2023-10-17,4211.38623046875,4283.60009765625,4307.85009765625,4254.25,4287.9501953125,130579
2023-10-18,4029.2099609375,4098.2998046875,4339.39990234375,4083.050048828125,4298.0,621225
2023-10-19,4025.130126953125,4094.14990234375,4121.60009765625,4032.25,4098.2998046875,388946
2023-10-20,3947.609375,4015.300048828125,4094.0,4001.0,4089.949951171875,204827
2023-10-23,3876.2333984375,3942.699951171875,4041.199951171875,3930.0,4021.699951171875,162161
2023-10-25,3864.23876953125,3930.5,4020.25,3895.300048828125,3949.0,261645
2023-10-26,3891.521240234375,3958.25,3995.35009765625,3850.0,3930.0,302100
2023-10-27,3940.923828125,4008.5,4085.5,3969.050048828125,3989.949951171875,262816
2023-10-30,4001.583984375,4070.199951171875,4101.0,3990.550048828125,4036.60009765625,114014
2023-10-31,4040.024658203125,4109.2998046875,4125.0,4028.85009765625,4099.0,205697
2023-11-01,3986.64013671875,4055.0,4147.0,4044.89990234375,4120.0,187184
2023-11-02,4008.219970703125,4076.949951171875,4112.7001953125,4067.550048828125,4089.699951171875,170196
2023-11-03,4097.24365234375,4167.5,4180.0,4078.050048828125,4105.5,183990
2023-11-06,4132.833984375,4203.7001953125,4223.5498046875,4141.2998046875,4195.0,231433
2023-11-07,4137.84765625,4208.7998046875,4233.14990234375,4173.0,4214.0,122172
2023-11-08,4203.47119140625,4275.5498046875,4288.0,4218.0498046875,4239.0,216669
2023-11-09,4237.83251953125,4310.5,4372.9501953125,4216.0,4284.89990234375,522498
2023-11-10,4167.8330078125,4239.2998046875,4382.9501953125,4223.0,4328.0,640836
2023-11-13,4190.88720703125,4262.75,4307.85009765625,4202.5498046875,4235.89990234375,157036
2023-11-15,4187.00439453125,4258.7998046875,4304.9501953125,4252.0,4292.7001953125,95758
2023-11-16,4161.3935546875,4232.75,4286.89990234375,4210.0498046875,4285.0,130755
2023-11-17,4212.81201171875,4285.0498046875,4298.0,4215.75,4242.0,121481
2023-11-20,4273.7177734375,4347.0,4365.35009765625,4295.0,4316.0,243547
2023-11-21,4272.0458984375,4345.2998046875,4429.89990234375,4335.0498046875,4393.9501953125,345900
2023-11-22,4163.015625,4234.39990234375,4375.64990234375,4220.2998046875,4360.10009765625,176385
2023-11-23,4188.724609375,4260.5498046875,4279.9501953125,4220.0,4250.0,82762
2023-11-24,4190.49462890625,4262.35009765625,4276.4501953125,4224.0,4265.0,116246
2023-11-28,4183.51416015625,4255.25,4289.0,4195.5498046875,4289.0,184551
2023-11-29,4172.50341796875,4244.0498046875,4274.2001953125,4231.64990234375,4263.25,78223
2023-11-30,4345.2412109375,4419.75,4465.0,4234.10009765625,4256.0,558962
2023-12-01,4313.2890625,4387.25,4449.0,4375.7998046875,4449.0,150704
2023-12-04,4552.6845703125,4630.75,4683.0,4419.10009765625,4419.75,798523
2023-12-05,4764.89501953125,4846.60009765625,4865.0498046875,4591.64990234375,4662.7001953125,860640
2023-12-06,4658.51904296875,4738.39990234375,4885.4501953125,4721.75,4855.0,248801
2023-12-07,4664.8115234375,4744.7998046875,4790.25,4699.5498046875,4750.0498046875,177991
2023-12-08,4666.77734375,4746.7998046875,4843.35009765625,4684.4501953125,4789.89990234375,231897
2023-12-11,4706.15234375,4786.85009765625,4833.5,4760.0498046875,4778.0,148181
2023-12-12,4641.70751953125,4721.2998046875,4819.75,4690.0498046875,4798.10009765625,201663
2023-12-13,4686.98193359375,4767.35009765625,4777.2998046875,4675.0498046875,4730.9501953125,166968
2023-12-14,4711.6083984375,4792.39990234375,4834.9501953125,4734.7001953125,4801.39990234375,150017
2023-12-15,4753.58935546875,4835.10009765625,4929.5498046875,4763.60009765625,4806.0498046875,371899
2023-12-18,4805.990234375,4888.39990234375,4957.0,4781.85009765625,4834.0,356079
2023-12-19,4757.3740234375,4838.9501953125,4925.60009765625,4800.0498046875,4922.0,223298
2023-12-20,4536.560546875,4614.35009765625,4895.0,4562.14990234375,4854.0,347680
2023-12-21,4605.5283203125,4684.5,4705.4501953125,4529.10009765625,4599.2001953125,191984
2023-12-22,4678.77197265625,4759.0,4765.0,4686.10009765625,4723.0,155535
2023-12-26,4690.9140625,4771.35009765625,4824.0,4747.25,4771.35009765625,121004
2023-12-27,4653.80078125,4733.60009765625,4822.89990234375,4724.0,4799.9501953125,165313
2023-12-28,4564.6787109375,4642.9501953125,4765.39990234375,4622.0,4746.7001953125,478064
2023-12-29,4596.04052734375,4674.85009765625,4688.0,4618.60009765625,4669.0,147991
2024-01-01,4603.26611328125,4682.2001953125,4715.0,4653.7998046875,4674.85009765625,84544
2024-01-02,4622.33935546875,4701.60009765625,4713.0,4600.0,4699.9501953125,178550
2024-01-03,4695.04296875,4775.5498046875,4829.89990234375,4699.10009765625,4714.0,291954
2024-01-04,4743.41357421875,4824.75,4866.0,4770.0498046875,4818.89990234375,266936
2024-01-05,4750.88525390625,4832.35009765625,4900.0,4802.0,4855.9501953125,118877
2024-01-08,4672.82373046875,4752.9501953125,4856.0,4740.0,4856.0,60882
2024-01-09,4837.451171875,4920.39990234375,4973.64990234375,4780.0,4784.0,571239
2024-01-10,4852.49365234375,4935.7001953125,4957.60009765625,4873.4501953125,4929.9501953125,241276
2024-01-11,4789.7197265625,4871.85009765625,4990.0498046875,4860.0,4947.9501953125,87455
2024-01-12,4703.30126953125,4783.9501953125,4909.89990234375,4771.64990234375,4909.89990234375,145377
2024-01-15,4672.77490234375,4752.89990234375,4809.0,4725.0,4809.0,104057
2024-01-16,4728.22412109375,4809.2998046875,4842.2998046875,4750.0498046875,4770.0,192280
2024-01-17,4692.5849609375,4773.0498046875,4863.7001953125,4731.39990234375,4798.0,163852
2024-01-18,4630.9423828125,4710.35009765625,4797.39990234375,4665.0,4765.0,151382
2024-01-19,4739.1865234375,4820.4501953125,4844.10009765625,4738.4501953125,4738.4501953125,132723
2024-01-23,4690.12744140625,4770.5498046875,4897.0,4735.89990234375,4750.9501953125,348426
2024-01-24,4651.48974609375,4731.25,4814.89990234375,4613.7998046875,4764.9501953125,293735
2024-01-25,4659.404296875,4739.2998046875,4794.9501953125,4665.0,4768.0,114581
2024-01-29,4710.77294921875,4791.5498046875,4807.14990234375,4715.39990234375,4751.0,87854
2024-01-30,4650.01513671875,4729.75,4860.0,4715.9501953125,4825.0,152802
2024-01-31,4592.845703125,4671.60009765625,4762.75,4631.0,4749.0,292837
2024-02-01,4469.41162109375,4546.0498046875,4698.0,4340.2998046875,4692.0,825760
2024-02-02,4404.91796875,4480.4501953125,4594.9501953125,4463.0,4546.0498046875,315504
2024-02-05,4294.56005859375,4368.2001953125,4538.5,4343.75,4500.0,290961
2024-02-06,4328.7734375,4403.0,4423.60009765625,4362.0498046875,4378.0,177927
2024-02-07,4497.97216796875,4575.10009765625,4629.2998046875,4434.5,4434.5498046875,281178
2024-02-08,4375.3740234375,4450.39990234375,4610.0,4440.10009765625,4610.0,132187
2024-02-09,4413.76611328125,4489.4501953125,4501.4501953125,4412.7001953125,4464.0,203496
2024-02-12,4353.7451171875,4428.39990234375,4552.2998046875,4400.0,4484.89990234375,149594
2024-02-13,4389.58154296875,4464.85009765625,4485.35009765625,4375.7998046875,4448.0,290402
2024-02-14,4481.552734375,4558.39990234375,4621.10009765625,4427.85009765625,4441.85009765625,371445
2024-02-15,4393.26806640625,4468.60009765625,4587.89990234375,4460.64990234375,4575.0,286311
2024-02-16,4447.88134765625,4524.14990234375,4539.7001953125,4469.4501953125,4510.0,185797
2024-02-19,4413.17626953125,4488.85009765625,4555.85009765625,4449.14990234375,4540.0,155541
2024-02-20,4448.22509765625,4524.5,4547.0,4461.60009765625,4514.75,169172
2024-02-21,4900.6669921875,4984.7001953125,5134.0,4640.0,4640.0,4404765
2024-02-22,5333.54443359375,5425.0,5450.0,5081.60009765625,5200.0,4222692
2024-02-23,5301.1494140625,5392.0498046875,5518.10009765625,5320.64990234375,5420.0,1578299
2024-02-26,5206.91650390625,5296.2001953125,5432.2998046875,5136.0498046875,5359.0498046875,1164768
2024-02-27,5358.61474609375,5450.5,5474.75,5245.5,5270.0,656105
2024-02-28,5337.083984375,5428.60009765625,5552.0,5380.25,5440.0,785448
2024-02-29,5353.15869140625,5444.9501953125,5485.0,5350.4501953125,5444.9501953125,527441
2024-03-01,5397.30126953125,5489.85009765625,5524.60009765625,5455.0,5498.0,345570
2024-03-04,5536.61181640625,5631.5498046875,5665.0,5488.85009765625,5490.0,484602
2024-03-05,5585.0810546875,5680.85009765625,5695.0,5571.4501953125,5620.0,340244
2024-03-06,5604.5966796875,5700.7001953125,5720.0,5588.4501953125,5660.0,401305
2024-03-07,5673.4658203125,5770.75,5792.0,5675.0,5697.0498046875,289128
2024-03-11,5742.87548828125,5841.35009765625,5933.89990234375,5770.75,5801.0498046875,693540
2024-03-12,5621.60498046875,5718.0,5855.0,5690.0,5850.0,310813
2024-03-13,5502.89013671875,5597.25,5809.35009765625,5572.7001953125,5749.89990234375,454668
2024-03-14,5530.56591796875,5625.39990234375,5658.2998046875,5520.0,5614.89990234375,354416
2024-03-15,5521.865234375,5616.5498046875,5789.7998046875,5585.5,5650.0,810054
2024-03-18,5669.533203125,5766.75,5785.0,5616.5498046875,5645.0,306134
2024-03-19,5533.7119140625,5628.60009765625,5787.5,5611.5,5787.5,245880
2024-03-20,5637.04052734375,5733.7001953125,5769.85009765625,5560.0,5680.0,272707
2024-03-21,5766.0283203125,5864.89990234375,5877.0,5750.0,5760.0,381358
2024-03-22,5866.80029296875,5967.39990234375,6034.0498046875,5835.0498046875,5875.0,514271
2024-03-26,5829.833984375,5929.7998046875,5986.60009765625,5875.2998046875,5881.0,383434
2024-03-27,6173.49169921875,6279.35009765625,6341.89990234375,6086.0,6110.0,1232034
2024-03-28,6253.61767578125,6360.85009765625,6471.9501953125,6222.7998046875,6280.0,722060
2024-04-01,6394.99365234375,6504.64990234375,6568.2998046875,6397.0498046875,6422.4501953125,396061
2024-04-02,6321.45458984375,6429.85009765625,6545.0,6372.64990234375,6545.0,280233
2024-04-03,6394.40380859375,6504.0498046875,6520.0,6431.85009765625,6458.0,217760
2024-04-04,6392.19140625,6501.7998046875,6622.4501953125,6490.0498046875,6593.0,325004
2024-04-05,6557.40869140625,6669.85009765625,6683.7001953125,6515.0,6521.10009765625,382254
2024-04-08,6586.80419921875,6699.75,6747.89990234375,6630.5,6670.0,179056
